,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10000134.SH,20150408,SSE,0.2027,0.2027,0.2003,0.2129,0.1682,0.1764,0.1792,210.0,41.8917,150.0
33,10000134.SH,20150409,SSE,0.1792,0.1764,0.1711,0.1888,0.15,0.1802,0.1857,254.0,43.3666,236.0
32,10000134.SH,20150410,SSE,0.1857,0.1802,0.1814,0.1814,0.157,0.157,0.1631,12.0,2.0513,242.0
31,10000134.SH,20150413,SSE,0.1631,0.157,0.1558,0.1558,0.1353,0.1413,0.1394,184.0,26.8546,288.0
30,10000134.SH,20150414,SSE,0.1394,0.1413,0.1416,0.1507,0.131,0.1356,0.1359,166.0,23.3429,336.0
29,10000134.SH,20150415,SSE,0.1359,0.1356,0.13,0.1352,0.11,0.1285,0.1285,197.0,24.8844,346.0
28,10000134.SH,20150416,SSE,0.1285,0.1285,0.1266,0.1301,0.0849,0.0849,0.0849,244.0,26.407,477.0
27,10000134.SH,20150417,SSE,0.0849,0.0849,0.088,0.088,0.0625,0.0777,0.0777,614.0,44.5458,600.0
26,10000134.SH,20150420,SSE,0.0777,0.0777,0.0751,0.108,0.0707,0.1045,0.1045,880.0,76.3163,880.0
25,10000134.SH,20150421,SSE,0.1045,0.1045,0.1009,0.11,0.0884,0.0884,0.0884,441.0,45.0138,841.0
24,10000134.SH,20150422,SSE,0.0884,0.0884,0.0854,0.0854,0.055,0.0595,0.0577,389.0,27.2475,824.0
23,10000134.SH,20150423,SSE,0.0577,0.0595,0.0559,0.0677,0.0522,0.0641,0.0641,507.0,30.0428,806.0
22,10000134.SH,20150424,SSE,0.0641,0.0641,0.0663,0.0902,0.0663,0.0708,0.0708,523.0,40.5588,947.0
21,10000134.SH,20150427,SSE,0.0708,0.0708,0.0665,0.0665,0.0484,0.0501,0.05,444.0,24.5898,1108.0
20,10000134.SH,20150428,SSE,0.05,0.0501,0.0485,0.0577,0.0404,0.0512,0.0512,1259.0,63.6085,1236.0
19,10000134.SH,20150429,SSE,0.0512,0.0512,0.0642,0.0642,0.0491,0.0501,0.0521,610.0,32.6443,1248.0
18,10000134.SH,20150430,SSE,0.0521,0.0501,0.0505,0.0529,0.046,0.0523,0.0523,393.0,19.7295,1343.0
17,10000134.SH,20150504,SSE,0.0523,0.0523,0.0511,0.0622,0.0444,0.0447,0.0437,396.0,21.0821,1387.0
16,10000134.SH,20150505,SSE,0.0437,0.0447,0.0444,0.0666,0.0429,0.0617,0.0617,1048.0,56.4486,1604.0
15,10000134.SH,20150506,SSE,0.0617,0.0617,0.06,0.0696,0.039,0.0624,0.0624,1484.0,75.0407,1631.0
14,10000134.SH,20150507,SSE,0.0624,0.0624,0.0611,0.07,0.0576,0.0679,0.0679,959.0,62.6861,1777.0
13,10000134.SH,20150508,SSE,0.0679,0.0679,0.0657,0.0822,0.0543,0.0611,0.0611,1109.0,79.2635,1813.0
12,10000134.SH,20150511,SSE,0.0611,0.0611,0.0608,0.0693,0.0362,0.0362,0.0362,722.0,36.5049,1784.0
11,10000134.SH,20150512,SSE,0.0362,0.0362,0.0371,0.04,0.0284,0.0312,0.0312,737.0,24.4361,1837.0
10,10000134.SH,20150513,SSE,0.0312,0.0312,0.0304,0.0427,0.03,0.039,0.039,667.0,22.8083,2125.0
9,10000134.SH,20150514,SSE,0.039,0.039,0.0391,0.0448,0.033,0.038,0.038,939.0,36.1988,2590.0
8,10000134.SH,20150515,SSE,0.038,0.038,0.0369,0.0465,0.0305,0.0382,0.0382,1879.0,72.4414,3006.0
7,10000134.SH,20150518,SSE,0.0382,0.0382,0.041,0.057,0.0385,0.057,0.057,2799.0,129.3001,2261.0
6,10000134.SH,20150519,SSE,0.057,0.057,0.0555,0.0571,0.0142,0.0189,0.0189,3387.0,77.7136,2337.0
5,10000134.SH,20150520,SSE,0.0189,0.0189,0.0146,0.0219,0.009,0.0168,0.0168,2401.0,39.8695,1869.0
4,10000134.SH,20150521,SSE,0.0168,0.0168,0.015,0.0158,0.0075,0.0082,0.0082,2698.0,31.4355,2451.0
3,10000134.SH,20150522,SSE,0.0082,0.0082,0.0068,0.0068,0.0025,0.003,0.003,1589.0,5.7132,1356.0
2,10000134.SH,20150525,SSE,0.003,0.003,0.001,0.0015,0.0001,0.001,0.0007,260.0,0.1857,1266.0
1,10000134.SH,20150526,SSE,0.0007,0.001,0.0005,0.0007,0.0001,0.0001,0.0001,139.0,0.0258,1279.0
0,10000134.SH,20150527,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0,60.0,0.007,1288.0
