,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10001876.SH,20190612,SSE,0.2071,0.2071,0.2092,0.215,0.2053,0.2109,0.2109,3319.0,696.5138,2323.0
29,10001876.SH,20190613,SSE,0.2109,0.2109,0.21,0.23,0.2018,0.2112,0.2112,5551.0,1211.3932,2400.0
28,10001876.SH,20190614,SSE,0.2112,0.2112,0.2084,0.2195,0.1961,0.218,0.218,1805.0,370.6499,2496.0
27,10001876.SH,20190617,SSE,0.218,0.218,0.2136,0.2157,0.1955,0.207,0.2065,2581.0,531.847,3369.0
26,10001876.SH,20190618,SSE,0.2065,0.207,0.2031,0.2138,0.1946,0.1978,0.1977,2362.0,475.0824,4076.0
25,10001876.SH,20190619,SSE,0.1977,0.1978,0.1498,0.1581,0.135,0.1566,0.1562,9168.0,1366.1089,6646.0
24,10001876.SH,20190620,SSE,0.1562,0.1566,0.1545,0.1545,0.1003,0.1056,0.1056,38382.0,4318.3869,13494.0
23,10001876.SH,20190621,SSE,0.1056,0.1056,0.0995,0.109,0.0973,0.1036,0.1036,37494.0,3923.97,22341.0
22,10001876.SH,20190624,SSE,0.1036,0.1036,0.1044,0.1118,0.0981,0.1042,0.1042,38459.0,3986.5251,28837.0
21,10001876.SH,20190625,SSE,0.1042,0.1042,0.1044,0.1498,0.103,0.1265,0.1265,81785.0,10177.3575,37926.0
20,10001876.SH,20190626,SSE,0.1265,0.1265,0.1338,0.1398,0.1203,0.1277,0.1277,31215.0,3979.9943,41289.0
19,10001876.SH,20190627,SSE,0.1277,0.1277,0.12,0.1239,0.0968,0.1064,0.1064,63066.0,6576.0634,44950.0
18,10001876.SH,20190628,SSE,0.1064,0.1064,0.1053,0.1205,0.1053,0.109,0.109,58069.0,6611.4279,48305.0
17,10001876.SH,20190701,SSE,0.109,0.109,0.0631,0.0793,0.061,0.0635,0.0635,173107.0,11538.0051,87440.0
16,10001876.SH,20190702,SSE,0.0635,0.0635,0.065,0.068,0.0585,0.0607,0.0607,124696.0,7814.5428,105134.0
15,10001876.SH,20190703,SSE,0.0607,0.0607,0.0642,0.0719,0.0602,0.0677,0.0677,188992.0,12413.7935,97419.0
14,10001876.SH,20190704,SSE,0.0677,0.0677,0.0647,0.0786,0.0608,0.0715,0.0715,190089.0,13281.7747,90929.0
13,10001876.SH,20190705,SSE,0.0715,0.0715,0.07,0.0756,0.0637,0.0668,0.0668,157347.0,10723.3872,92344.0
12,10001876.SH,20190708,SSE,0.0668,0.0668,0.073,0.12,0.0723,0.1,0.1,204966.0,19339.486,68346.0
11,10001876.SH,20190709,SSE,0.1,0.1,0.1,0.111,0.0905,0.1036,0.1036,87502.0,8886.3817,60808.0
10,10001876.SH,20190710,SSE,0.1036,0.1036,0.0943,0.1094,0.089,0.1027,0.1027,75849.0,7640.8515,58413.0
9,10001876.SH,20190711,SSE,0.1027,0.1027,0.093,0.1027,0.0721,0.0964,0.0964,113833.0,9942.0312,57261.0
8,10001876.SH,20190712,SSE,0.0964,0.0964,0.0955,0.0991,0.0716,0.0781,0.0781,139779.0,11149.1233,53766.0
7,10001876.SH,20190715,SSE,0.0781,0.0781,0.086,0.1193,0.0602,0.0745,0.0745,149256.0,12987.1856,53580.0
6,10001876.SH,20190716,SSE,0.0745,0.0745,0.0748,0.0882,0.063,0.0867,0.0867,73825.0,6024.8724,50724.0
5,10001876.SH,20190717,SSE,0.0867,0.0867,0.0956,0.1027,0.0806,0.0929,0.0929,67124.0,6049.2174,48906.0
4,10001876.SH,20190718,SSE,0.0929,0.0929,0.103,0.111,0.09,0.099,0.099,59992.0,5864.2159,39366.0
3,10001876.SH,20190719,SSE,0.099,0.099,0.0878,0.0878,0.0641,0.0705,0.0705,98065.0,7135.5815,36303.0
2,10001876.SH,20190722,SSE,0.0705,0.0705,0.0699,0.0939,0.0603,0.0803,0.0803,102770.0,7376.8063,29311.0
1,10001876.SH,20190723,SSE,0.0803,0.0803,0.077,0.086,0.07,0.0785,0.0785,44955.0,3540.375,17899.0
0,10001876.SH,20190724,SSE,0.0785,0.0785,0.0699,0.0699,0.037,0.0449,0.048,81132.0,3844.5081,4230.0
