,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10001500.SH,20181019,SSE,0.0167,0.0167,0.0201,0.0215,0.0062,0.0075,0.0075,46153.0,591.2625,23915.0
27,10001500.SH,20181022,SSE,0.0075,0.0075,0.0068,0.0071,0.0022,0.0034,0.0034,21366.0,58.5474,25605.0
26,10001500.SH,20181023,SSE,0.0034,0.0034,0.0033,0.0062,0.0024,0.0055,0.0055,23298.0,94.384,22598.0
25,10001500.SH,20181024,SSE,0.0055,0.0055,0.0047,0.0066,0.0039,0.0059,0.0059,30591.0,165.6031,25506.0
24,10001500.SH,20181025,SSE,0.0059,0.0059,0.0104,0.0133,0.0056,0.0068,0.0068,70556.0,658.4783,40687.0
23,10001500.SH,20181026,SSE,0.0068,0.0068,0.0056,0.0084,0.005,0.0066,0.0066,27147.0,186.0006,46431.0
22,10001500.SH,20181029,SSE,0.0066,0.0066,0.0068,0.0129,0.0066,0.012,0.012,53866.0,553.05,63024.0
21,10001500.SH,20181030,SSE,0.012,0.012,0.0128,0.0135,0.0071,0.0104,0.0104,39064.0,395.4097,63032.0
20,10001500.SH,20181031,SSE,0.0104,0.0104,0.0095,0.0109,0.0072,0.0081,0.0081,28275.0,245.9555,65171.0
19,10001500.SH,20181101,SSE,0.0081,0.0081,0.007,0.0073,0.0048,0.0066,0.0066,38272.0,219.4373,62630.0
18,10001500.SH,20181102,SSE,0.0066,0.0066,0.0043,0.005,0.0031,0.0036,0.0036,22551.0,88.2363,63631.0
17,10001500.SH,20181105,SSE,0.0036,0.0036,0.0037,0.0043,0.003,0.0034,0.0034,14374.0,50.3863,63551.0
16,10001500.SH,20181106,SSE,0.0034,0.0034,0.0035,0.0037,0.0027,0.0031,0.0031,15445.0,48.051,61812.0
15,10001500.SH,20181107,SSE,0.0031,0.0031,0.0031,0.0032,0.0022,0.003,0.003,13773.0,37.2935,60742.0
14,10001500.SH,20181108,SSE,0.003,0.003,0.0025,0.0029,0.0019,0.0023,0.0023,8020.0,20.4972,60753.0
13,10001500.SH,20181109,SSE,0.0023,0.0023,0.0023,0.0032,0.0022,0.0029,0.0029,13688.0,37.3551,61232.0
12,10001500.SH,20181112,SSE,0.0029,0.0029,0.003,0.0033,0.0018,0.002,0.002,9512.0,24.097,62728.0
11,10001500.SH,20181113,SSE,0.002,0.002,0.0026,0.0036,0.0011,0.0014,0.0014,15407.0,29.7256,65169.0
10,10001500.SH,20181114,SSE,0.0014,0.0014,0.0014,0.0018,0.0012,0.0015,0.0015,9470.0,14.267,65984.0
9,10001500.SH,20181115,SSE,0.0015,0.0015,0.0016,0.0016,0.0009,0.001,0.001,5628.0,6.4921,65507.0
8,10001500.SH,20181116,SSE,0.001,0.001,0.0009,0.001,0.0005,0.0007,0.0007,7470.0,5.1141,63992.0
7,10001500.SH,20181119,SSE,0.0007,0.0007,0.0007,0.0007,0.0003,0.0003,0.0003,4263.0,2.1455,62647.0
6,10001500.SH,20181120,SSE,0.0003,0.0003,0.0003,0.0006,0.0003,0.0003,0.0003,3375.0,1.2582,61745.0
5,10001500.SH,20181121,SSE,0.0003,0.0003,0.0006,0.0007,0.0003,0.0005,0.0005,3798.0,1.5282,61669.0
4,10001500.SH,20181122,SSE,0.0005,0.0005,0.0003,0.0004,0.0001,0.0003,0.0003,3205.0,0.9438,60682.0
3,10001500.SH,20181123,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,3734.0,1.0069,57891.0
2,10001500.SH,20181126,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0001,0.0001,3248.0,0.4543,56315.0
1,10001500.SH,20181127,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,2860.0,0.3052,54679.0
0,10001500.SH,20181128,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1184.0,0.1184,53878.0
