,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
13,10000738.SH,20161104,SSE,0.1273,0.1273,0.1275,0.1354,0.1214,0.1334,0.1333,3442.0,441.2007,902.0
12,10000738.SH,20161107,SSE,0.1333,0.1334,0.132,0.1359,0.1244,0.1295,0.1291,2224.0,288.6072,1403.0
11,10000738.SH,20161108,SSE,0.1291,0.1295,0.1238,0.1256,0.1064,0.1165,0.1165,6331.0,745.3469,1948.0
10,10000738.SH,20161109,SSE,0.1165,0.1165,0.1169,0.1625,0.1158,0.1385,0.1385,14901.0,2022.5461,2790.0
9,10000738.SH,20161110,SSE,0.1385,0.1385,0.1244,0.1244,0.1028,0.1103,0.1103,6897.0,753.1506,3375.0
8,10000738.SH,20161111,SSE,0.1103,0.1103,0.1088,0.1149,0.0876,0.0905,0.0905,11329.0,1129.1116,5462.0
7,10000738.SH,20161114,SSE,0.0905,0.0905,0.0936,0.0971,0.0682,0.0845,0.0845,18262.0,1487.6814,5847.0
6,10000738.SH,20161115,SSE,0.0845,0.0845,0.0844,0.0905,0.0807,0.0862,0.0862,10799.0,933.4172,5639.0
5,10000738.SH,20161116,SSE,0.0862,0.0862,0.0859,0.0918,0.081,0.088,0.089,8448.0,734.2368,5546.0
4,10000738.SH,20161117,SSE,0.089,0.088,0.0861,0.101,0.0819,0.0826,0.0826,9189.0,838.3767,4615.0
3,10000738.SH,20161118,SSE,0.0826,0.0826,0.0835,0.0899,0.0752,0.088,0.088,7542.0,620.6134,3823.0
2,10000738.SH,20161121,SSE,0.088,0.088,0.0914,0.0921,0.0543,0.0645,0.0651,20103.0,1320.959,3889.0
1,10000738.SH,20161122,SSE,0.0651,0.0645,0.0652,0.0652,0.0444,0.0449,0.0449,12642.0,636.78,3425.0
0,10000738.SH,20161123,SSE,0.0449,0.0449,0.0457,0.046,0.022,0.0355,0.035,10157.0,301.6503,2855.0
