,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10001960.SH,20190906,SSE,0.3981,0.3981,0.3886,0.3919,0.3673,0.3673,0.3673,830.0,317.7569,337.0
26,10001960.SH,20190909,SSE,0.3673,0.3673,0.3507,0.373,0.3441,0.3721,0.3721,1209.0,439.0596,879.0
25,10001960.SH,20190910,SSE,0.3721,0.3721,0.3651,0.3868,0.3651,0.3811,0.3809,933.0,356.2718,1177.0
24,10001960.SH,20190911,SSE,0.3809,0.3811,0.3744,0.3961,0.3729,0.3885,0.393,353.0,135.6327,1296.0
23,10001960.SH,20190912,SSE,0.393,0.3885,0.3768,0.3796,0.3481,0.349,0.353,786.0,284.1113,1773.0
22,10001960.SH,20190916,SSE,0.353,0.349,0.3466,0.3788,0.3466,0.3682,0.3682,1380.0,500.2025,2353.0
21,10001960.SH,20190917,SSE,0.3682,0.3682,0.3683,0.4171,0.3683,0.4061,0.413,3573.0,1379.9554,3681.0
20,10001960.SH,20190918,SSE,0.413,0.4061,0.3945,0.4,0.3847,0.396,0.397,807.0,316.6559,3832.0
19,10001960.SH,20190919,SSE,0.397,0.396,0.3867,0.4088,0.3866,0.3938,0.393,921.0,366.7102,3994.0
18,10001960.SH,20190920,SSE,0.393,0.3938,0.3824,0.39,0.3784,0.3845,0.3871,829.0,318.9598,4097.0
17,10001960.SH,20190923,SSE,0.3871,0.3845,0.4014,0.4267,0.4014,0.415,0.419,1236.0,517.2098,4232.0
16,10001960.SH,20190924,SSE,0.419,0.415,0.4146,0.4167,0.395,0.4092,0.4136,1316.0,534.1922,3709.0
15,10001960.SH,20190925,SSE,0.4136,0.4092,0.4236,0.4275,0.4057,0.4159,0.423,695.0,288.2916,3769.0
14,10001960.SH,20190926,SSE,0.423,0.4159,0.405,0.4184,0.3852,0.4161,0.422,616.0,251.9922,3758.0
13,10001960.SH,20190927,SSE,0.422,0.4161,0.4205,0.4264,0.4105,0.4148,0.422,732.0,306.9699,3586.0
12,10001960.SH,20190930,SSE,0.422,0.4148,0.4149,0.4573,0.4133,0.4567,0.4618,1590.0,678.8908,3468.0
11,10001960.SH,20191008,SSE,0.4618,0.4567,0.4623,0.4623,0.4142,0.4311,0.432,4490.0,1896.794,4204.0
10,10001960.SH,20191009,SSE,0.432,0.4311,0.445,0.4561,0.4256,0.4322,0.4301,779.0,343.822,4084.0
9,10001960.SH,20191010,SSE,0.4301,0.4322,0.4316,0.4397,0.4117,0.4165,0.4165,955.0,407.7663,4251.0
8,10001960.SH,20191011,SSE,0.4165,0.4165,0.4045,0.4118,0.3613,0.3697,0.3683,4122.0,1571.229,5066.0
7,10001960.SH,20191014,SSE,0.3683,0.3697,0.353,0.3555,0.3131,0.34,0.34,4458.0,1490.5448,6116.0
6,10001960.SH,20191015,SSE,0.34,0.34,0.3375,0.3428,0.3319,0.3349,0.338,2182.0,736.3994,6642.0
5,10001960.SH,20191016,SSE,0.338,0.3349,0.3297,0.3576,0.3068,0.3518,0.3518,2128.0,704.3538,6678.0
4,10001960.SH,20191017,SSE,0.3518,0.3518,0.3438,0.3506,0.3331,0.3404,0.341,1598.0,548.095,6536.0
3,10001960.SH,20191018,SSE,0.341,0.3404,0.33,0.3908,0.324,0.3886,0.3896,4305.0,1575.9851,5755.0
2,10001960.SH,20191021,SSE,0.3896,0.3886,0.3985,0.3985,0.3793,0.3852,0.3851,1947.0,755.2555,6318.0
1,10001960.SH,20191022,SSE,0.3851,0.3852,0.3779,0.3925,0.3745,0.3818,0.381,4306.0,1663.5071,6625.0
0,10001960.SH,20191023,SSE,0.381,0.3818,0.3823,0.4083,0.3663,0.3977,0.4,5432.0,2089.1435,6681.0
