,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10004916.SH,20221202,SSE,0.228,,0.2371,0.2377,0.2225,0.2361,0.2361,334.0,77.7286,281.0
34,10004916.SH,20221205,SSE,0.2361,0.2361,0.2098,0.2225,0.19,0.1962,0.1946,437.0,86.9548,575.0
33,10004916.SH,20221206,SSE,0.1946,0.1962,0.2003,0.2027,0.174,0.184,0.1836,555.0,103.5015,921.0
32,10004916.SH,20221207,SSE,0.1836,0.184,0.1913,0.201,0.165,0.1932,0.1932,370.0,70.493,1170.0
31,10004916.SH,20221208,SSE,0.1932,0.1932,0.1881,0.1969,0.1838,0.1848,0.1876,75.0,14.1132,1223.0
30,10004916.SH,20221209,SSE,0.1876,0.1848,0.1838,0.1943,0.1549,0.16,0.163,508.0,88.239,1264.0
29,10004916.SH,20221212,SSE,0.163,0.16,0.1705,0.186,0.1661,0.1854,0.1854,415.0,72.0242,1515.0
28,10004916.SH,20221213,SSE,0.1854,0.1854,0.1844,0.185,0.17,0.1794,0.1794,211.0,37.8472,1564.0
27,10004916.SH,20221214,SSE,0.1794,0.1794,0.1825,0.1882,0.1601,0.1692,0.1675,342.0,58.7567,1582.0
26,10004916.SH,20221215,SSE,0.1675,0.1692,0.1679,0.186,0.1583,0.1735,0.174,885.0,154.4334,1687.0
25,10004916.SH,20221216,SSE,0.174,0.1735,0.1821,0.1821,0.1611,0.1669,0.1667,1503.0,260.5222,1810.0
24,10004916.SH,20221219,SSE,0.1667,0.1669,0.1655,0.2051,0.1542,0.195,0.197,1584.0,280.1095,2116.0
23,10004916.SH,20221220,SSE,0.197,0.195,0.1993,0.2599,0.1993,0.2392,0.243,911.0,210.0122,2333.0
22,10004916.SH,20221221,SSE,0.243,0.2392,0.2318,0.2383,0.2256,0.233,0.238,927.0,215.2997,2465.0
21,10004916.SH,20221222,SSE,0.238,0.233,0.226,0.23,0.1982,0.2218,0.223,419.0,88.978,2436.0
20,10004916.SH,20221223,SSE,0.223,0.2218,0.233,0.2373,0.207,0.2205,0.228,962.0,209.6546,2612.0
19,10004916.SH,20221226,SSE,0.228,0.2205,0.2177,0.231,0.2119,0.2295,0.238,418.0,91.5279,2601.0
18,10004916.SH,20221227,SSE,0.238,0.2295,0.2085,0.215,0.1965,0.2024,0.208,558.0,114.2551,2784.0
17,10004916.SH,20221228,SSE,0.208,0.2024,0.2102,0.214,0.1908,0.1948,0.201,707.0,142.3142,2939.0
16,10004916.SH,20221229,SSE,0.201,0.1948,0.2052,0.2324,0.2052,0.2093,0.215,792.0,172.8012,3081.0
15,10004916.SH,20221230,SSE,0.215,0.2093,0.204,0.204,0.1862,0.191,0.201,513.0,98.9284,3087.0
14,10004916.SH,20230103,SSE,0.201,0.191,0.2025,0.2282,0.1865,0.19,0.199,940.0,198.3355,3139.0
13,10004916.SH,20230104,SSE,0.199,0.19,0.197,0.1984,0.1806,0.192,0.192,1557.0,295.2814,3096.0
12,10004916.SH,20230105,SSE,0.192,0.192,0.176,0.176,0.1394,0.1436,0.1436,3421.0,515.0729,3966.0
11,10004916.SH,20230106,SSE,0.1436,0.1436,0.1398,0.1436,0.1244,0.1289,0.1289,5839.0,776.8579,4662.0
10,10004916.SH,20230109,SSE,0.1289,0.1289,0.1247,0.1247,0.1039,0.1113,0.1113,13931.0,1564.0809,6088.0
9,10004916.SH,20230110,SSE,0.1113,0.1113,0.1001,0.1172,0.1001,0.1135,0.1135,18647.0,2066.5638,6974.0
8,10004916.SH,20230111,SSE,0.1135,0.1135,0.1143,0.1153,0.0939,0.1079,0.1079,29953.0,3038.2853,8838.0
7,10004916.SH,20230112,SSE,0.1079,0.1079,0.103,0.1138,0.0985,0.1055,0.1055,30827.0,3238.8537,8972.0
6,10004916.SH,20230113,SSE,0.1055,0.1055,0.1,0.1001,0.0623,0.0635,0.0635,65819.0,5324.9678,17101.0
5,10004916.SH,20230116,SSE,0.0635,0.0635,0.0604,0.062,0.0249,0.0322,0.0322,260581.0,9402.5734,56470.0
4,10004916.SH,20230117,SSE,0.0322,0.0322,0.0346,0.0396,0.03,0.0317,0.0317,159819.0,5588.2171,56771.0
3,10004916.SH,20230118,SSE,0.0317,0.0317,0.0308,0.0447,0.0271,0.0438,0.0438,155758.0,5748.483,48406.0
2,10004916.SH,20230119,SSE,0.0438,0.0438,0.0474,0.0608,0.0336,0.0336,0.0336,152829.0,7034.5339,37157.0
1,10004916.SH,20230120,SSE,0.0336,0.0336,0.0307,0.0395,0.0208,0.0217,0.0217,146947.0,4160.2931,35265.0
0,10004916.SH,20230130,SSE,0.0217,0.0217,0.0014,0.0075,0.0004,0.0065,0.001,124630.0,232.8234,9396.0
