,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10004078.SH,20220308,SSE,0.019,,0.018,0.04,0.01,0.0323,0.0323,33857.0,785.7738,15485.0
33,10004078.SH,20220309,SSE,0.0323,0.0323,0.0288,0.1001,0.0232,0.0429,0.0429,34304.0,1606.0566,17722.0
32,10004078.SH,20220310,SSE,0.0429,0.0429,0.0265,0.033,0.0209,0.033,0.033,17093.0,452.1813,20094.0
31,10004078.SH,20220311,SSE,0.033,0.033,0.0399,0.0648,0.0275,0.0316,0.0316,31881.0,1451.4545,22013.0
30,10004078.SH,20220314,SSE,0.0316,0.0316,0.0384,0.0678,0.038,0.0678,0.0678,26063.0,1352.6371,21820.0
29,10004078.SH,20220315,SSE,0.0678,0.0678,0.0779,0.1778,0.0732,0.1713,0.1713,92658.0,10809.3665,14304.0
28,10004078.SH,20220316,SSE,0.1713,0.1713,0.1284,0.1615,0.0628,0.0727,0.0727,65816.0,7307.5731,20134.0
27,10004078.SH,20220317,SSE,0.0727,0.0727,0.0443,0.0573,0.0378,0.0499,0.0499,36460.0,1737.5949,19654.0
26,10004078.SH,20220318,SSE,0.0499,0.0499,0.0509,0.0539,0.0301,0.0347,0.0347,31477.0,1295.1563,25115.0
25,10004078.SH,20220321,SSE,0.0347,0.0347,0.0303,0.0455,0.0302,0.0387,0.0387,29418.0,1133.6305,32727.0
24,10004078.SH,20220322,SSE,0.0387,0.0387,0.04,0.04,0.0239,0.0319,0.0319,39980.0,1239.4008,38385.0
23,10004078.SH,20220323,SSE,0.0319,0.0319,0.0288,0.0329,0.0207,0.0226,0.0226,50750.0,1295.0393,55694.0
22,10004078.SH,20220324,SSE,0.0226,0.0226,0.0255,0.029,0.0178,0.0201,0.0201,56198.0,1275.4164,60600.0
21,10004078.SH,20220325,SSE,0.0201,0.0201,0.0213,0.0378,0.0181,0.036,0.036,85917.0,2565.4348,55457.0
20,10004078.SH,20220328,SSE,0.036,0.036,0.0461,0.0637,0.0314,0.0362,0.0362,172092.0,7784.2891,62464.0
19,10004078.SH,20220329,SSE,0.0362,0.0362,0.0313,0.0425,0.0284,0.039,0.039,88367.0,3155.8616,68820.0
18,10004078.SH,20220330,SSE,0.039,0.039,0.0301,0.0314,0.0158,0.0158,0.0158,97555.0,2234.6531,76367.0
17,10004078.SH,20220331,SSE,0.0158,0.0158,0.0153,0.0196,0.0153,0.0179,0.0179,33910.0,618.757,79281.0
16,10004078.SH,20220401,SSE,0.0179,0.0179,0.023,0.0233,0.0116,0.0122,0.0122,80214.0,1274.3143,70918.0
15,10004078.SH,20220406,SSE,0.0122,0.0122,0.0152,0.0152,0.0097,0.0103,0.0103,51627.0,626.1599,82381.0
14,10004078.SH,20220407,SSE,0.0103,0.0103,0.0116,0.0165,0.0085,0.015,0.015,56056.0,712.0157,73119.0
13,10004078.SH,20220408,SSE,0.015,0.015,0.0148,0.0177,0.0096,0.01,0.01,72997.0,948.2523,74469.0
12,10004078.SH,20220411,SSE,0.01,0.01,0.011,0.03,0.011,0.027,0.027,116628.0,2547.4781,74213.0
11,10004078.SH,20220412,SSE,0.027,0.027,0.025,0.0331,0.0125,0.0139,0.0139,99448.0,2154.6196,71805.0
10,10004078.SH,20220413,SSE,0.0139,0.0139,0.015,0.0181,0.0097,0.0136,0.0136,50708.0,669.3073,79398.0
9,10004078.SH,20220414,SSE,0.0136,0.0136,0.0094,0.0115,0.0052,0.006,0.006,76138.0,567.0476,80188.0
8,10004078.SH,20220415,SSE,0.006,0.006,0.0065,0.0074,0.0046,0.0046,0.0046,30092.0,169.4917,83239.0
7,10004078.SH,20220418,SSE,0.0046,0.0046,0.0069,0.0116,0.0056,0.008,0.008,85907.0,776.7656,89635.0
6,10004078.SH,20220419,SSE,0.008,0.008,0.0073,0.0145,0.0057,0.0086,0.0086,78959.0,754.8797,82274.0
5,10004078.SH,20220420,SSE,0.0086,0.0086,0.0077,0.0165,0.0065,0.0138,0.0138,122702.0,1478.3221,82641.0
4,10004078.SH,20220421,SSE,0.0138,0.0138,0.0148,0.0318,0.0089,0.024,0.024,242997.0,4448.5055,81436.0
3,10004078.SH,20220422,SSE,0.024,0.024,0.0362,0.0388,0.0107,0.0145,0.0145,246991.0,5152.4097,80722.0
2,10004078.SH,20220425,SSE,0.0145,0.0145,0.031,0.0973,0.0225,0.0941,0.0941,416722.0,18198.0815,59718.0
1,10004078.SH,20220426,SSE,0.0941,0.0941,0.0879,0.1024,0.044,0.0865,0.0865,145383.0,10477.3596,22629.0
0,10004078.SH,20220427,SSE,0.0865,0.0865,0.0927,0.0931,0.0366,0.0455,0.036,102555.0,5530.7154,9881.0
