,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10002380.SH,20200306,SSE,0.396,0.396,0.414,0.4428,0.414,0.4428,0.449,33.0,14.3131,30.0
31,10002380.SH,20200309,SSE,0.449,0.4428,0.4758,0.5577,0.4758,0.547,0.5453,106.0,57.1543,81.0
30,10002380.SH,20200310,SSE,0.5453,0.547,0.5127,0.5502,0.4713,0.4882,0.489,149.0,74.8928,109.0
29,10002380.SH,20200311,SSE,0.489,0.4882,0.4969,0.5229,0.4841,0.5229,0.5262,67.0,34.2087,138.0
28,10002380.SH,20200312,SSE,0.5262,0.5229,0.55,0.5786,0.55,0.5634,0.564,148.0,83.7505,144.0
27,10002380.SH,20200313,SSE,0.564,0.5634,0.6559,0.6968,0.5914,0.6351,0.6093,317.0,203.0381,148.0
26,10002380.SH,20200316,SSE,0.6093,0.6351,0.6527,0.7306,0.6371,0.7306,0.7367,167.0,113.4714,253.0
25,10002380.SH,20200317,SSE,0.7367,0.7306,0.7031,0.7876,0.6828,0.7281,0.7281,205.0,150.0751,262.0
24,10002380.SH,20200318,SSE,0.7281,0.7281,0.7072,0.821,0.6921,0.8193,0.8193,240.0,180.5339,421.0
23,10002380.SH,20200319,SSE,0.8193,0.8193,0.7909,0.9201,0.7899,0.8618,0.863,360.0,306.3653,471.0
22,10002380.SH,20200320,SSE,0.863,0.8618,0.8239,0.847,0.7818,0.783,0.7882,184.0,149.7293,592.0
21,10002380.SH,20200323,SSE,0.7882,0.783,0.8339,0.8794,0.8339,0.8617,0.8596,178.0,153.3318,628.0
20,10002380.SH,20200324,SSE,0.8596,0.8617,0.8162,0.8162,0.7699,0.776,0.776,272.0,212.6934,813.0
19,10002380.SH,20200325,SSE,0.776,0.776,0.7181,0.735,0.7063,0.726,0.726,96.0,69.5529,800.0
18,10002380.SH,20200326,SSE,0.726,0.726,0.7488,0.7488,0.711,0.7341,0.7341,236.0,171.9019,826.0
17,10002380.SH,20200327,SSE,0.7341,0.7341,0.7097,0.7157,0.6861,0.7148,0.7182,167.0,117.8489,846.0
16,10002380.SH,20200330,SSE,0.7182,0.7148,0.7415,0.746,0.7203,0.7313,0.7218,143.0,105.1594,846.0
15,10002380.SH,20200331,SSE,0.7218,0.7313,0.695,0.7312,0.6945,0.7312,0.7312,57.0,40.2515,842.0
14,10002380.SH,20200401,SSE,0.7312,0.7312,0.7231,0.7429,0.6954,0.7429,0.7418,168.0,121.8068,925.0
13,10002380.SH,20200402,SSE,0.7418,0.7429,0.736,0.7424,0.6995,0.6995,0.6995,157.0,113.7824,952.0
12,10002380.SH,20200403,SSE,0.6995,0.6995,0.7011,0.7209,0.699,0.7116,0.7116,54.0,38.4208,947.0
11,10002380.SH,20200407,SSE,0.7116,0.7116,0.6794,0.6794,0.6544,0.6584,0.6628,45.0,29.6783,973.0
10,10002380.SH,20200408,SSE,0.6628,0.6584,0.6744,0.6811,0.6705,0.675,0.6749,19.0,12.8326,974.0
9,10002380.SH,20200409,SSE,0.6749,0.675,0.66,0.6681,0.66,0.6671,0.6672,43.0,28.5953,967.0
8,10002380.SH,20200410,SSE,0.6672,0.6671,0.668,0.6733,0.6384,0.6668,0.6678,114.0,74.9099,964.0
7,10002380.SH,20200413,SSE,0.6678,0.6668,0.6804,0.6804,0.6743,0.6778,0.6789,27.0,18.3008,973.0
6,10002380.SH,20200414,SSE,0.6789,0.6778,0.6617,0.6657,0.638,0.638,0.6376,176.0,115.0582,1060.0
5,10002380.SH,20200415,SSE,0.6376,0.638,0.6393,0.6512,0.6359,0.651,0.6534,93.0,60.0286,1100.0
4,10002380.SH,20200416,SSE,0.6534,0.651,0.658,0.659,0.6436,0.6496,0.6485,353.0,230.536,987.0
3,10002380.SH,20200417,SSE,0.6485,0.6496,0.6197,0.6297,0.6034,0.6188,0.6188,480.0,296.5501,751.0
2,10002380.SH,20200420,SSE,0.6188,0.6188,0.6151,0.6242,0.6039,0.606,0.606,130.0,79.5773,670.0
1,10002380.SH,20200421,SSE,0.606,0.606,0.613,0.6396,0.613,0.6304,0.6342,582.0,367.3369,599.0
0,10002380.SH,20200422,SSE,0.6342,0.6304,0.6418,0.6444,0.6057,0.6057,0.61,524.0,329.5504,275.0
