,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10004386.SH,20220627,SSE,0.422,,0.403,0.403,0.3631,0.3895,0.3895,471.0,177.4476,304.0
21,10004386.SH,20220628,SSE,0.3895,0.3895,0.3895,0.4014,0.3505,0.362,0.362,427.0,158.6277,333.0
20,10004386.SH,20220629,SSE,0.362,0.362,0.3733,0.39,0.3507,0.3885,0.3879,386.0,143.3469,512.0
19,10004386.SH,20220630,SSE,0.3879,0.3885,0.3775,0.3775,0.306,0.3356,0.3356,1099.0,371.8011,1048.0
18,10004386.SH,20220701,SSE,0.3356,0.3356,0.321,0.359,0.321,0.3466,0.3466,518.0,180.0275,1012.0
17,10004386.SH,20220704,SSE,0.3466,0.3466,0.3719,0.3794,0.3393,0.3406,0.3406,476.0,167.719,1008.0
16,10004386.SH,20220705,SSE,0.3406,0.3406,0.3124,0.3719,0.3079,0.3393,0.3415,778.0,269.5184,823.0
15,10004386.SH,20220706,SSE,0.3415,0.3393,0.3461,0.4023,0.3461,0.3887,0.389,331.0,125.7788,868.0
14,10004386.SH,20220707,SSE,0.389,0.3887,0.389,0.4129,0.3795,0.3957,0.398,204.0,80.3985,852.0
13,10004386.SH,20220708,SSE,0.398,0.3957,0.376,0.393,0.3591,0.3894,0.394,304.0,114.3165,979.0
12,10004386.SH,20220711,SSE,0.394,0.3894,0.4065,0.4427,0.4065,0.435,0.439,452.0,198.0931,852.0
11,10004386.SH,20220712,SSE,0.439,0.435,0.4322,0.4639,0.4254,0.4551,0.456,384.0,171.9997,967.0
10,10004386.SH,20220713,SSE,0.456,0.4551,0.453,0.4711,0.4462,0.4624,0.465,200.0,91.7495,997.0
9,10004386.SH,20220714,SSE,0.465,0.4624,0.4747,0.4904,0.4632,0.4904,0.485,228.0,109.1057,995.0
8,10004386.SH,20220715,SSE,0.485,0.4904,0.4876,0.5255,0.4508,0.5255,0.5282,217.0,104.3107,879.0
7,10004386.SH,20220718,SSE,0.5282,0.5255,0.5202,0.5259,0.485,0.4883,0.489,134.0,66.5099,850.0
6,10004386.SH,20220719,SSE,0.489,0.4883,0.5024,0.5266,0.4948,0.4973,0.501,76.0,38.5134,848.0
5,10004386.SH,20220720,SSE,0.501,0.4973,0.49,0.4939,0.4789,0.4932,0.4932,11.0,5.3573,833.0
4,10004386.SH,20220721,SSE,0.4932,0.4932,0.4946,0.5266,0.4946,0.5266,0.5266,89.0,45.4469,863.0
3,10004386.SH,20220722,SSE,0.5266,0.5266,0.5103,0.5287,0.4889,0.5018,0.513,286.0,144.867,744.0
2,10004386.SH,20220725,SSE,0.513,0.5018,0.5253,0.5293,0.5202,0.5202,0.522,32.0,16.7774,734.0
1,10004386.SH,20220726,SSE,0.522,0.5202,0.5014,0.5116,0.4973,0.5094,0.509,305.0,153.3145,507.0
0,10004386.SH,20220727,SSE,0.509,0.5094,0.52,0.5302,0.52,0.5298,0.533,211.0,111.3518,412.0
