,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10003576.SH,20210823,SSE,0.0105,,0.0095,0.0109,0.0055,0.007,0.007,16404.0,128.1219,10138.0
19,10003576.SH,20210824,SSE,0.007,0.007,0.0068,0.0068,0.0028,0.0034,0.0034,16335.0,68.5523,17276.0
18,10003576.SH,20210825,SSE,0.0034,0.0034,0.0038,0.0038,0.0026,0.0026,0.0026,4449.0,12.6737,18216.0
17,10003576.SH,20210826,SSE,0.0026,0.0026,0.0026,0.0048,0.0024,0.0046,0.0046,18746.0,63.4315,26331.0
16,10003576.SH,20210827,SSE,0.0046,0.0046,0.0045,0.0045,0.0025,0.0034,0.0034,14650.0,44.8518,32375.0
15,10003576.SH,20210830,SSE,0.0034,0.0034,0.003,0.0038,0.0018,0.0035,0.0035,11501.0,35.8286,34524.0
14,10003576.SH,20210831,SSE,0.0035,0.0035,0.0034,0.0064,0.0028,0.0037,0.0037,29650.0,142.7241,42889.0
13,10003576.SH,20210901,SSE,0.0037,0.0037,0.0038,0.0053,0.0015,0.0018,0.0018,28086.0,66.1157,42844.0
12,10003576.SH,20210902,SSE,0.0018,0.0018,0.0019,0.0022,0.0015,0.0018,0.0018,5778.0,11.2407,44120.0
11,10003576.SH,20210903,SSE,0.0018,0.0018,0.002,0.0021,0.0013,0.0015,0.0015,11265.0,18.5961,42001.0
10,10003576.SH,20210906,SSE,0.0015,0.0015,0.0016,0.0017,0.0008,0.0008,0.0008,12142.0,13.4131,45760.0
9,10003576.SH,20210907,SSE,0.0008,0.0008,0.0009,0.001,0.0004,0.0007,0.0007,7554.0,5.6762,43100.0
8,10003576.SH,20210908,SSE,0.0007,0.0007,0.0006,0.0009,0.0005,0.0007,0.0007,6072.0,4.5842,44018.0
7,10003576.SH,20210909,SSE,0.0007,0.0007,0.0008,0.0009,0.0004,0.0004,0.0004,3145.0,1.9627,42436.0
6,10003576.SH,20210910,SSE,0.0004,0.0004,0.0008,0.0008,0.0003,0.0003,0.0003,7671.0,3.3728,40531.0
5,10003576.SH,20210913,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,3908.0,1.2658,39247.0
4,10003576.SH,20210914,SSE,0.0003,0.0003,0.0003,0.0004,0.0001,0.0002,0.0002,6281.0,0.8468,38604.0
3,10003576.SH,20210915,SSE,0.0002,0.0002,0.0003,0.0005,0.0002,0.0002,0.0002,2424.0,0.7335,38978.0
2,10003576.SH,20210916,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0002,0.0001,4906.0,0.7767,40329.0
1,10003576.SH,20210917,SSE,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,1158.0,0.1158,40795.0
0,10003576.SH,20210922,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,341.0,0.0341,40790.0
