,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
17,10001278.SH,20180329,SSE,0.0218,0.0218,0.0198,0.027,0.0119,0.0143,0.0143,64279.0,1201.4707,22318.0
16,10001278.SH,20180330,SSE,0.0143,0.0143,0.0124,0.0151,0.0109,0.0137,0.0137,21099.0,289.5833,25876.0
15,10001278.SH,20180402,SSE,0.0137,0.0137,0.0133,0.0165,0.0086,0.0137,0.0137,20325.0,241.9428,32033.0
14,10001278.SH,20180403,SSE,0.0137,0.0137,0.02,0.0201,0.0116,0.0141,0.0141,28997.0,439.615,38453.0
13,10001278.SH,20180404,SSE,0.0141,0.0141,0.0129,0.0142,0.009,0.0138,0.0138,22602.0,247.9768,45518.0
12,10001278.SH,20180409,SSE,0.0138,0.0138,0.0127,0.0134,0.0088,0.0094,0.0094,17291.0,180.9093,47469.0
11,10001278.SH,20180410,SSE,0.0094,0.0094,0.0091,0.0093,0.0036,0.0039,0.0039,35372.0,188.9648,43353.0
10,10001278.SH,20180411,SSE,0.0039,0.0039,0.0036,0.004,0.0024,0.0039,0.0039,24374.0,74.4879,43525.0
9,10001278.SH,20180412,SSE,0.0039,0.0039,0.0036,0.0041,0.003,0.0041,0.0041,11151.0,40.0957,42959.0
8,10001278.SH,20180413,SSE,0.0041,0.0041,0.0038,0.0054,0.0025,0.005,0.005,12819.0,53.0333,45234.0
7,10001278.SH,20180416,SSE,0.005,0.005,0.0047,0.0102,0.0047,0.0082,0.0082,44774.0,354.7863,50134.0
6,10001278.SH,20180417,SSE,0.0082,0.0082,0.0081,0.0099,0.0049,0.0092,0.0092,34575.0,240.9769,52030.0
5,10001278.SH,20180418,SSE,0.0092,0.0092,0.0052,0.009,0.0039,0.0042,0.0042,27374.0,172.0201,51324.0
4,10001278.SH,20180419,SSE,0.0042,0.0042,0.004,0.0041,0.0006,0.0008,0.0008,18495.0,32.6996,46425.0
3,10001278.SH,20180420,SSE,0.0008,0.0008,0.0009,0.0046,0.0009,0.0031,0.0031,19396.0,45.7307,42308.0
2,10001278.SH,20180423,SSE,0.0031,0.0031,0.0028,0.0029,0.0001,0.0004,0.0004,10278.0,10.7514,40858.0
1,10001278.SH,20180424,SSE,0.0004,0.0004,0.0004,0.0004,0.0001,0.0001,0.0001,7072.0,1.4696,36710.0
0,10001278.SH,20180425,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,974.0,0.1064,36324.0
