,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10001574.SH,20181203,SSE,0.096,0.096,0.0769,0.0769,0.0587,0.0624,0.0624,3740.0,234.9862,2234.0
34,10001574.SH,20181204,SSE,0.0624,0.0624,0.063,0.0643,0.05,0.0502,0.0502,3530.0,201.0337,3129.0
33,10001574.SH,20181205,SSE,0.0502,0.0502,0.0575,0.059,0.052,0.0542,0.0542,3959.0,215.3101,4839.0
32,10001574.SH,20181206,SSE,0.0542,0.0542,0.06,0.0736,0.06,0.0722,0.0722,8196.0,562.6258,8109.0
31,10001574.SH,20181207,SSE,0.0722,0.0722,0.071,0.0718,0.065,0.0714,0.0714,4993.0,345.2489,9801.0
30,10001574.SH,20181210,SSE,0.0714,0.0714,0.0798,0.0855,0.0714,0.0811,0.0811,7296.0,575.292,11493.0
29,10001574.SH,20181211,SSE,0.0811,0.0811,0.0798,0.0811,0.0752,0.0771,0.0772,2176.0,171.0689,11808.0
28,10001574.SH,20181212,SSE,0.0772,0.0771,0.0737,0.0767,0.0693,0.074,0.0738,5366.0,391.3906,14523.0
27,10001574.SH,20181213,SSE,0.0738,0.074,0.0713,0.0722,0.051,0.0552,0.0552,14713.0,835.8267,18198.0
26,10001574.SH,20181214,SSE,0.0552,0.0552,0.0575,0.0704,0.0571,0.0697,0.0697,14894.0,974.2548,21393.0
25,10001574.SH,20181217,SSE,0.0697,0.0697,0.0697,0.0773,0.0661,0.0701,0.0701,11673.0,839.4253,22504.0
24,10001574.SH,20181218,SSE,0.0701,0.0701,0.0756,0.092,0.07,0.0875,0.0875,16748.0,1386.3213,25939.0
23,10001574.SH,20181219,SSE,0.0875,0.0875,0.0867,0.1082,0.0829,0.1051,0.1051,21220.0,1963.1412,31315.0
22,10001574.SH,20181220,SSE,0.1051,0.1051,0.1051,0.1505,0.1022,0.1332,0.1332,27364.0,3560.4236,33664.0
21,10001574.SH,20181221,SSE,0.1332,0.1332,0.1389,0.1747,0.1359,0.1582,0.1582,13292.0,2174.7786,34230.0
20,10001574.SH,20181224,SSE,0.1582,0.1582,0.1675,0.1774,0.15,0.1513,0.1512,10000.0,1600.6354,34897.0
19,10001574.SH,20181225,SSE,0.1512,0.1513,0.1671,0.2028,0.1513,0.1623,0.1623,15975.0,2863.279,33153.0
18,10001574.SH,20181226,SSE,0.1623,0.1623,0.1623,0.1812,0.1584,0.1753,0.1753,9624.0,1625.3123,33737.0
17,10001574.SH,20181227,SSE,0.1753,0.1753,0.149,0.1813,0.145,0.1744,0.175,11275.0,1844.0814,32418.0
16,10001574.SH,20181228,SSE,0.175,0.1744,0.1712,0.1751,0.1499,0.1706,0.1706,8537.0,1399.2043,31627.0
15,10001574.SH,20190102,SSE,0.1706,0.1706,0.1641,0.2035,0.1577,0.1956,0.1956,9296.0,1778.9353,30040.0
14,10001574.SH,20190103,SSE,0.1956,0.1956,0.1955,0.1981,0.166,0.1895,0.1895,7733.0,1421.1856,28859.0
13,10001574.SH,20190104,SSE,0.1895,0.1895,0.1999,0.2024,0.1417,0.1425,0.1425,18171.0,2999.5775,22306.0
12,10001574.SH,20190107,SSE,0.1425,0.1425,0.1304,0.1518,0.127,0.1472,0.1472,6671.0,948.8799,22348.0
11,10001574.SH,20190108,SSE,0.1472,0.1472,0.1422,0.1561,0.1407,0.1495,0.15,6295.0,950.0102,21078.0
10,10001574.SH,20190109,SSE,0.15,0.1495,0.1436,0.1436,0.1032,0.1268,0.1268,23163.0,2671.3964,16420.0
9,10001574.SH,20190110,SSE,0.1268,0.1268,0.1276,0.1351,0.1114,0.1232,0.1232,13199.0,1624.5274,16387.0
8,10001574.SH,20190111,SSE,0.1232,0.1232,0.1219,0.122,0.0977,0.1046,0.1046,14378.0,1585.2838,16426.0
7,10001574.SH,20190114,SSE,0.1046,0.1046,0.1069,0.1244,0.1047,0.1241,0.125,10744.0,1263.5352,15724.0
6,10001574.SH,20190115,SSE,0.125,0.1241,0.1184,0.1212,0.0849,0.0872,0.0872,31122.0,3099.7325,17111.0
5,10001574.SH,20190116,SSE,0.0872,0.0872,0.0875,0.0957,0.0804,0.0833,0.0833,20438.0,1781.9864,17295.0
4,10001574.SH,20190117,SSE,0.0833,0.0833,0.083,0.0929,0.0666,0.0897,0.0897,42267.0,3359.1543,13546.0
3,10001574.SH,20190118,SSE,0.0897,0.0897,0.081,0.0811,0.0473,0.0536,0.0536,61984.0,3844.5062,20048.0
2,10001574.SH,20190121,SSE,0.0536,0.0536,0.0538,0.0538,0.0271,0.0335,0.0335,122364.0,4311.8226,33730.0
1,10001574.SH,20190122,SSE,0.0335,0.0335,0.0338,0.0608,0.0338,0.0546,0.0546,90897.0,4302.29,18052.0
0,10001574.SH,20190123,SSE,0.0546,0.0546,0.0596,0.0646,0.0424,0.0557,0.058,46441.0,2470.4172,6067.0
