,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10004326.SH,20220608,SSE,0.2747,,0.2732,0.2732,0.241,0.253,0.253,687.0,175.4736,469.0
34,10004326.SH,20220609,SSE,0.253,0.253,0.246,0.2625,0.2366,0.257,0.2572,657.0,163.7268,740.0
33,10004326.SH,20220610,SSE,0.2572,0.257,0.2678,0.275,0.223,0.23,0.23,880.0,219.4899,1214.0
32,10004326.SH,20220613,SSE,0.23,0.23,0.245,0.2867,0.245,0.2742,0.2736,652.0,175.5913,1149.0
31,10004326.SH,20220614,SSE,0.2736,0.2742,0.286,0.2987,0.2343,0.245,0.245,1080.0,298.1695,1730.0
30,10004326.SH,20220615,SSE,0.245,0.245,0.244,0.244,0.1743,0.2087,0.2087,7126.0,1366.2727,5546.0
29,10004326.SH,20220616,SSE,0.2087,0.2087,0.2021,0.2301,0.1937,0.2222,0.2222,2795.0,579.3368,5967.0
28,10004326.SH,20220617,SSE,0.2222,0.2222,0.2315,0.2336,0.19,0.1951,0.1968,4221.0,858.1335,8285.0
27,10004326.SH,20220620,SSE,0.1968,0.1951,0.1887,0.2191,0.179,0.2018,0.2018,3424.0,691.4517,8880.0
26,10004326.SH,20220621,SSE,0.2018,0.2018,0.2038,0.2128,0.1771,0.1925,0.1925,5832.0,1134.6595,9936.0
25,10004326.SH,20220622,SSE,0.1925,0.1925,0.19,0.2167,0.1871,0.2157,0.2157,6791.0,1366.2185,11111.0
24,10004326.SH,20220623,SSE,0.2157,0.2157,0.2074,0.2086,0.175,0.1816,0.1816,10877.0,2058.8956,11503.0
23,10004326.SH,20220624,SSE,0.1816,0.1816,0.176,0.176,0.1406,0.1503,0.1503,32475.0,5060.3225,17716.0
22,10004326.SH,20220627,SSE,0.1503,0.1503,0.137,0.137,0.1069,0.123,0.123,102157.0,12062.7977,36929.0
21,10004326.SH,20220628,SSE,0.123,0.123,0.123,0.1328,0.0961,0.1026,0.1026,78490.0,9034.5648,49857.0
20,10004326.SH,20220629,SSE,0.1026,0.1026,0.1088,0.1215,0.0971,0.119,0.119,110454.0,12062.8506,50206.0
19,10004326.SH,20220630,SSE,0.119,0.119,0.119,0.1199,0.071,0.0867,0.0867,181225.0,15873.909,72319.0
18,10004326.SH,20220701,SSE,0.0867,0.0867,0.0811,0.101,0.081,0.0911,0.0911,133607.0,12446.0238,71899.0
17,10004326.SH,20220704,SSE,0.0911,0.0911,0.0982,0.1121,0.0852,0.0852,0.0852,133797.0,12726.9991,72229.0
16,10004326.SH,20220705,SSE,0.0852,0.0852,0.0788,0.1064,0.0667,0.0846,0.0846,178564.0,15846.6569,78851.0
15,10004326.SH,20220706,SSE,0.0846,0.0846,0.0877,0.1279,0.0877,0.115,0.115,164191.0,17934.3023,64702.0
14,10004326.SH,20220707,SSE,0.115,0.115,0.1198,0.1345,0.1067,0.1189,0.1189,107752.0,12772.5527,67040.0
13,10004326.SH,20220708,SSE,0.1189,0.1189,0.1068,0.1147,0.0905,0.1132,0.1132,120116.0,12601.2762,69130.0
12,10004326.SH,20220711,SSE,0.1132,0.1132,0.1249,0.1565,0.1247,0.1479,0.1479,95895.0,13780.4607,63093.0
11,10004326.SH,20220712,SSE,0.1479,0.1479,0.1484,0.1688,0.136,0.1607,0.1607,53587.0,8178.7292,57739.0
10,10004326.SH,20220713,SSE,0.1607,0.1607,0.1569,0.1777,0.1503,0.1665,0.1665,48990.0,7949.083,53757.0
9,10004326.SH,20220714,SSE,0.1665,0.1665,0.167,0.1968,0.1629,0.1858,0.1858,44765.0,8053.1749,47622.0
8,10004326.SH,20220715,SSE,0.1858,0.1858,0.186,0.23,0.1525,0.23,0.23,48017.0,8901.0323,45783.0
7,10004326.SH,20220718,SSE,0.23,0.23,0.2232,0.2355,0.18,0.188,0.189,23905.0,4789.926,38446.0
6,10004326.SH,20220719,SSE,0.189,0.188,0.1938,0.2293,0.1903,0.1997,0.201,17345.0,3595.851,35846.0
5,10004326.SH,20220720,SSE,0.201,0.1997,0.19,0.1997,0.1769,0.1936,0.1936,14973.0,2814.2339,32316.0
4,10004326.SH,20220721,SSE,0.1936,0.1936,0.1939,0.2286,0.1939,0.2263,0.2263,14531.0,3058.5451,28247.0
3,10004326.SH,20220722,SSE,0.2263,0.2263,0.2201,0.234,0.1877,0.2142,0.2142,14113.0,2934.3488,25662.0
2,10004326.SH,20220725,SSE,0.2142,0.2142,0.217,0.2303,0.2122,0.2225,0.2225,12463.0,2794.6223,20189.0
1,10004326.SH,20220726,SSE,0.2225,0.2225,0.215,0.2156,0.1968,0.209,0.209,11359.0,2348.3887,14805.0
0,10004326.SH,20220727,SSE,0.209,0.209,0.2099,0.2409,0.2099,0.2327,0.233,8338.0,1897.134,9707.0
