,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10000774.SH,20161129,SSE,0.0394,0.0394,0.037,0.0462,0.0196,0.0248,0.0248,41626.0,1256.5268,16915.0
20,10000774.SH,20161130,SSE,0.0248,0.0248,0.0249,0.0318,0.0237,0.029,0.029,35989.0,1032.4898,20570.0
19,10000774.SH,20161201,SSE,0.029,0.029,0.0279,0.029,0.0203,0.0241,0.0241,28096.0,687.3828,25368.0
18,10000774.SH,20161202,SSE,0.0241,0.0241,0.0241,0.032,0.0234,0.03,0.03,34461.0,971.9811,29623.0
17,10000774.SH,20161205,SSE,0.03,0.03,0.044,0.0532,0.0381,0.0524,0.0524,34415.0,1575.3086,29118.0
16,10000774.SH,20161206,SSE,0.0524,0.0524,0.0519,0.052,0.0454,0.0518,0.0518,29310.0,1430.0804,28206.0
15,10000774.SH,20161207,SSE,0.0518,0.0518,0.0515,0.0551,0.0451,0.0467,0.0467,25443.0,1277.8876,28155.0
14,10000774.SH,20161208,SSE,0.0467,0.0467,0.0426,0.0458,0.0385,0.0426,0.0426,21662.0,917.3808,28900.0
13,10000774.SH,20161209,SSE,0.0426,0.0426,0.0432,0.0456,0.0222,0.0253,0.0253,56754.0,1687.1483,35447.0
12,10000774.SH,20161212,SSE,0.0253,0.0253,0.0248,0.0469,0.0203,0.0381,0.0381,69382.0,2453.2992,34380.0
11,10000774.SH,20161213,SSE,0.0381,0.0381,0.0401,0.0504,0.0383,0.0436,0.0436,35578.0,1547.5546,34395.0
10,10000774.SH,20161214,SSE,0.0436,0.0436,0.0435,0.0509,0.0364,0.0496,0.0496,33545.0,1422.531,33649.0
9,10000774.SH,20161215,SSE,0.0496,0.0496,0.0538,0.1003,0.0505,0.0974,0.0974,64846.0,5094.3496,25670.0
8,10000774.SH,20161216,SSE,0.0974,0.0974,0.0973,0.102,0.0867,0.102,0.102,13934.0,1322.6872,22381.0
7,10000774.SH,20161219,SSE,0.102,0.102,0.105,0.1151,0.0995,0.1128,0.1128,15191.0,1628.3504,19890.0
6,10000774.SH,20161220,SSE,0.1128,0.1128,0.109,0.1417,0.1083,0.1299,0.1299,19717.0,2530.5204,15330.0
5,10000774.SH,20161221,SSE,0.1299,0.1299,0.1249,0.1249,0.0992,0.1029,0.1023,9634.0,1035.5354,13020.0
4,10000774.SH,20161222,SSE,0.1023,0.1029,0.105,0.1176,0.1027,0.1085,0.1085,5017.0,554.9603,11311.0
3,10000774.SH,20161223,SSE,0.1085,0.1085,0.112,0.1269,0.1097,0.1227,0.1227,5190.0,618.7104,9001.0
2,10000774.SH,20161226,SSE,0.1227,0.1227,0.1269,0.1466,0.1003,0.104,0.104,6504.0,831.5911,7614.0
1,10000774.SH,20161227,SSE,0.104,0.104,0.1046,0.1096,0.0939,0.107,0.111,6733.0,683.7324,3670.0
0,10000774.SH,20161228,SSE,0.111,0.107,0.1079,0.1263,0.1042,0.1255,0.122,4091.0,474.3996,1538.0
