,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10000614.SH,20160406,SSE,0.1775,0.1775,0.1823,0.1889,0.1803,0.1818,0.1833,420.0,77.5193,208.0
33,10000614.SH,20160407,SSE,0.1833,0.1818,0.1792,0.1995,0.1507,0.1995,0.2004,241.0,45.909,381.0
32,10000614.SH,20160408,SSE,0.2004,0.1995,0.2077,0.2171,0.2025,0.206,0.206,266.0,55.686,589.0
31,10000614.SH,20160411,SSE,0.206,0.206,0.2065,0.2065,0.1752,0.1872,0.1875,407.0,74.7262,787.0
30,10000614.SH,20160412,SSE,0.1875,0.1872,0.1888,0.1936,0.1859,0.1898,0.1886,186.0,35.2867,884.0
29,10000614.SH,20160413,SSE,0.1886,0.1898,0.1815,0.1815,0.1412,0.1602,0.1602,712.0,109.3828,1078.0
28,10000614.SH,20160414,SSE,0.1602,0.1602,0.1545,0.1574,0.1441,0.1503,0.1503,494.0,74.9149,1185.0
27,10000614.SH,20160415,SSE,0.1503,0.1503,0.1489,0.1519,0.1421,0.1468,0.147,749.0,111.0085,1671.0
26,10000614.SH,20160418,SSE,0.147,0.1468,0.1524,0.1715,0.152,0.1608,0.1617,634.0,103.8961,1903.0
25,10000614.SH,20160419,SSE,0.1617,0.1608,0.1572,0.165,0.1436,0.1597,0.1597,588.0,93.1731,2101.0
24,10000614.SH,20160420,SSE,0.1597,0.1597,0.1599,0.2147,0.1483,0.1846,0.1846,1648.0,307.7535,2285.0
23,10000614.SH,20160421,SSE,0.1846,0.1846,0.1877,0.1898,0.155,0.1725,0.1725,1188.0,202.2065,2156.0
22,10000614.SH,20160422,SSE,0.1725,0.1725,0.1795,0.1854,0.158,0.1642,0.1642,1097.0,183.7916,2178.0
21,10000614.SH,20160425,SSE,0.1642,0.1642,0.1685,0.1845,0.1642,0.17,0.17,1170.0,204.4197,2524.0
20,10000614.SH,20160426,SSE,0.17,0.17,0.1711,0.1768,0.1514,0.1646,0.1646,1261.0,208.6733,2981.0
19,10000614.SH,20160427,SSE,0.1646,0.1646,0.1624,0.1752,0.156,0.172,0.1718,927.0,153.7778,3128.0
18,10000614.SH,20160428,SSE,0.1718,0.172,0.1688,0.1816,0.164,0.171,0.171,880.0,152.1843,3280.0
17,10000614.SH,20160429,SSE,0.171,0.171,0.1741,0.178,0.168,0.1764,0.1764,763.0,131.4549,3146.0
16,10000614.SH,20160503,SSE,0.1764,0.1764,0.178,0.1816,0.1413,0.1496,0.1496,2402.0,376.507,3257.0
15,10000614.SH,20160504,SSE,0.1496,0.1496,0.1546,0.16,0.1501,0.1541,0.1541,1012.0,156.3501,3306.0
14,10000614.SH,20160505,SSE,0.1541,0.1541,0.1583,0.1616,0.1535,0.1566,0.1566,793.0,124.9302,3423.0
13,10000614.SH,20160506,SSE,0.1566,0.1566,0.1565,0.1975,0.1538,0.1975,0.1975,2827.0,489.7666,3633.0
12,10000614.SH,20160509,SSE,0.1975,0.1975,0.2043,0.2405,0.2002,0.2325,0.2325,1829.0,406.2468,3078.0
11,10000614.SH,20160510,SSE,0.2325,0.2325,0.2381,0.2422,0.222,0.2356,0.2356,822.0,188.4878,3142.0
10,10000614.SH,20160511,SSE,0.2356,0.2356,0.2278,0.2381,0.2198,0.2301,0.231,1119.0,255.1859,3114.0
9,10000614.SH,20160512,SSE,0.231,0.2301,0.2383,0.2509,0.2172,0.2265,0.2265,1577.0,366.9631,3196.0
8,10000614.SH,20160513,SSE,0.2265,0.2265,0.23,0.2312,0.2152,0.2277,0.2277,1018.0,227.1395,3152.0
7,10000614.SH,20160516,SSE,0.2277,0.2277,0.2304,0.2389,0.2189,0.2237,0.2237,1019.0,233.3672,3058.0
6,10000614.SH,20160517,SSE,0.2237,0.2237,0.2243,0.2329,0.2168,0.2262,0.2262,737.0,165.2047,2983.0
5,10000614.SH,20160518,SSE,0.2262,0.2262,0.2322,0.2494,0.2264,0.2326,0.2326,1328.0,319.0399,2658.0
4,10000614.SH,20160519,SSE,0.2326,0.2326,0.2341,0.2341,0.221,0.2319,0.2319,787.0,179.116,2284.0
3,10000614.SH,20160520,SSE,0.2319,0.2319,0.2344,0.2344,0.221,0.2227,0.2227,528.0,119.4519,2129.0
2,10000614.SH,20160523,SSE,0.2227,0.2227,0.2206,0.221,0.2028,0.2155,0.216,890.0,187.6882,1502.0
1,10000614.SH,20160524,SSE,0.216,0.2155,0.2202,0.2296,0.2171,0.2268,0.231,738.0,166.6783,1161.0
0,10000614.SH,20160525,SSE,0.231,0.2268,0.2251,0.2294,0.2122,0.2285,0.226,905.0,199.9706,799.0
