,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
33,10002570.SH,20200603,SSE,0.3384,0.3384,0.3393,0.3436,0.3132,0.3422,0.3422,305.0,100.8857,145.0
32,10002570.SH,20200604,SSE,0.3422,0.3422,0.3321,0.3488,0.3319,0.3483,0.3478,445.0,154.1457,468.0
31,10002570.SH,20200605,SSE,0.3478,0.3483,0.3497,0.3553,0.3386,0.3386,0.3291,64.0,22.0183,469.0
30,10002570.SH,20200608,SSE,0.3291,0.3386,0.3251,0.326,0.3035,0.325,0.3249,158.0,49.6887,498.0
29,10002570.SH,20200609,SSE,0.3249,0.325,0.313,0.3136,0.3009,0.3057,0.3057,571.0,176.7204,973.0
28,10002570.SH,20200610,SSE,0.3057,0.3057,0.3142,0.3179,0.3106,0.3151,0.3151,160.0,50.3338,1057.0
27,10002570.SH,20200611,SSE,0.3151,0.3151,0.322,0.3575,0.3141,0.3521,0.3467,229.0,77.4898,1158.0
26,10002570.SH,20200612,SSE,0.3467,0.3521,0.3624,0.3658,0.3326,0.3372,0.3372,369.0,128.7407,1089.0
25,10002570.SH,20200615,SSE,0.3372,0.3372,0.3448,0.3911,0.3448,0.3911,0.3882,327.0,123.0892,1265.0
24,10002570.SH,20200616,SSE,0.3882,0.3911,0.3796,0.3796,0.3441,0.3444,0.3444,328.0,114.6678,1258.0
23,10002570.SH,20200617,SSE,0.3444,0.3444,0.3467,0.3551,0.3401,0.3454,0.3451,130.0,45.1085,1306.0
22,10002570.SH,20200618,SSE,0.3451,0.3454,0.3578,0.3583,0.3264,0.3282,0.3273,1507.0,503.9826,2464.0
21,10002570.SH,20200619,SSE,0.3273,0.3282,0.3173,0.3173,0.2842,0.2979,0.2979,1174.0,352.3233,2569.0
20,10002570.SH,20200622,SSE,0.2979,0.2979,0.2933,0.3039,0.2698,0.2945,0.2945,992.0,280.1119,2830.0
19,10002570.SH,20200623,SSE,0.2945,0.2945,0.2961,0.3176,0.286,0.2935,0.2921,830.0,248.5222,3094.0
18,10002570.SH,20200624,SSE,0.2921,0.2935,0.283,0.283,0.26,0.2603,0.2633,889.0,239.6333,3150.0
17,10002570.SH,20200629,SSE,0.2633,0.2603,0.2643,0.294,0.258,0.2795,0.2795,837.0,236.5342,3117.0
16,10002570.SH,20200630,SSE,0.2795,0.2795,0.2669,0.2707,0.2456,0.2642,0.2642,1215.0,312.6248,3132.0
15,10002570.SH,20200701,SSE,0.2642,0.2642,0.257,0.257,0.1909,0.191,0.1913,5032.0,1069.3914,4392.0
14,10002570.SH,20200702,SSE,0.1913,0.191,0.1917,0.1964,0.1191,0.123,0.123,40055.0,5899.6866,14751.0
13,10002570.SH,20200703,SSE,0.123,0.123,0.1099,0.115,0.0706,0.0742,0.0742,125819.0,12369.2992,41288.0
12,10002570.SH,20200706,SSE,0.0742,0.0742,0.0583,0.0597,0.0183,0.0208,0.0208,253731.0,9483.1575,74007.0
11,10002570.SH,20200707,SSE,0.0208,0.0208,0.0168,0.0251,0.0149,0.0218,0.0218,116817.0,2406.9563,87070.0
10,10002570.SH,20200708,SSE,0.0218,0.0218,0.017,0.0199,0.0106,0.0122,0.0122,120675.0,1679.1739,96398.0
9,10002570.SH,20200709,SSE,0.0122,0.0122,0.011,0.0175,0.011,0.0124,0.0124,84008.0,1099.7504,108350.0
8,10002570.SH,20200710,SSE,0.0124,0.0124,0.0165,0.0188,0.0112,0.0168,0.0168,103473.0,1487.6646,103345.0
7,10002570.SH,20200713,SSE,0.0168,0.0168,0.017,0.0171,0.0056,0.0058,0.0058,100035.0,847.9443,106782.0
6,10002570.SH,20200714,SSE,0.0058,0.0058,0.007,0.013,0.0052,0.01,0.01,93796.0,802.2388,108668.0
5,10002570.SH,20200715,SSE,0.01,0.01,0.0059,0.0116,0.0048,0.0089,0.0089,92783.0,697.5166,105470.0
4,10002570.SH,20200716,SSE,0.0089,0.0089,0.0066,0.055,0.0061,0.0534,0.0534,357780.0,9523.8992,73578.0
3,10002570.SH,20200717,SSE,0.0534,0.0534,0.0435,0.05,0.0165,0.0209,0.0209,394714.0,12681.3952,72642.0
2,10002570.SH,20200720,SSE,0.0209,0.0209,0.012,0.0177,0.0019,0.0025,0.0025,192726.0,1524.0128,74838.0
1,10002570.SH,20200721,SSE,0.0025,0.0025,0.0013,0.0022,0.0003,0.0004,0.0004,55306.0,61.2894,64031.0
0,10002570.SH,20200722,SSE,0.0004,0.0004,0.0005,0.0005,0.0001,0.0001,0.0,17701.0,3.5822,56498.0
