,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001266.SH,20180302,SSE,0.3212,0.3212,0.3346,0.3542,0.3225,0.3415,0.344,787.0,265.0582,473.0
35,10001266.SH,20180305,SSE,0.344,0.3415,0.3209,0.3605,0.3138,0.3453,0.3453,1035.0,358.07,949.0
34,10001266.SH,20180306,SSE,0.3453,0.3453,0.3318,0.3652,0.312,0.312,0.312,1197.0,409.4108,996.0
33,10001266.SH,20180307,SSE,0.312,0.312,0.3125,0.3398,0.2831,0.3315,0.3313,3196.0,979.878,1657.0
32,10001266.SH,20180308,SSE,0.3313,0.3315,0.3153,0.3337,0.3032,0.3061,0.307,1183.0,375.1903,1906.0
31,10001266.SH,20180309,SSE,0.307,0.3061,0.2918,0.315,0.2878,0.2985,0.2985,1881.0,571.4009,2268.0
30,10001266.SH,20180312,SSE,0.2985,0.2985,0.2857,0.3012,0.2792,0.2968,0.2968,2182.0,637.539,3302.0
29,10001266.SH,20180313,SSE,0.2968,0.2968,0.3008,0.334,0.2876,0.334,0.334,2291.0,706.5721,4069.0
28,10001266.SH,20180314,SSE,0.334,0.334,0.3358,0.3463,0.3255,0.3362,0.337,736.0,249.0908,4042.0
27,10001266.SH,20180315,SSE,0.337,0.3362,0.3462,0.3462,0.3091,0.3097,0.31,914.0,292.9091,4121.0
26,10001266.SH,20180316,SSE,0.31,0.3097,0.299,0.3373,0.2943,0.3357,0.338,1283.0,401.7318,4386.0
25,10001266.SH,20180319,SSE,0.338,0.3357,0.336,0.3474,0.31,0.31,0.3101,1678.0,553.2129,4415.0
24,10001266.SH,20180320,SSE,0.3101,0.31,0.3222,0.3283,0.2966,0.3045,0.3058,1391.0,435.4455,4572.0
23,10001266.SH,20180321,SSE,0.3058,0.3045,0.2935,0.3298,0.2752,0.3199,0.3219,1987.0,582.4708,5121.0
22,10001266.SH,20180322,SSE,0.3219,0.3199,0.3141,0.3543,0.301,0.3428,0.3467,1691.0,561.8579,5393.0
21,10001266.SH,20180323,SSE,0.3467,0.3428,0.3918,0.4754,0.3918,0.4612,0.4612,3381.0,1488.9033,5228.0
20,10001266.SH,20180326,SSE,0.4612,0.4612,0.4566,0.5029,0.4404,0.4745,0.4745,4956.0,2388.9894,7706.0
19,10001266.SH,20180327,SSE,0.4745,0.4745,0.4541,0.4874,0.4227,0.4672,0.4672,6534.0,2996.081,11656.0
18,10001266.SH,20180328,SSE,0.4672,0.4672,0.4873,0.5317,0.4633,0.5303,0.5303,786.0,391.3642,11763.0
17,10001266.SH,20180329,SSE,0.5303,0.5303,0.5355,0.5533,0.4569,0.4705,0.4711,1833.0,942.6586,11477.0
16,10001266.SH,20180330,SSE,0.4711,0.4705,0.4607,0.4917,0.4517,0.487,0.487,2624.0,1265.8495,11555.0
15,10001266.SH,20180402,SSE,0.487,0.487,0.4949,0.5064,0.4511,0.5064,0.5064,536.0,257.898,11439.0
14,10001266.SH,20180403,SSE,0.5064,0.5064,0.4901,0.524,0.4901,0.5043,0.507,486.0,248.4495,11387.0
13,10001266.SH,20180404,SSE,0.507,0.5043,0.4983,0.5054,0.4729,0.5051,0.506,555.0,270.1851,11150.0
12,10001266.SH,20180409,SSE,0.506,0.5051,0.49,0.5114,0.4815,0.4934,0.489,386.0,189.7873,11175.0
11,10001266.SH,20180410,SSE,0.489,0.4934,0.4874,0.4917,0.4204,0.4205,0.425,762.0,345.135,10905.0
10,10001266.SH,20180411,SSE,0.425,0.4205,0.4267,0.4298,0.4047,0.4181,0.425,406.0,169.6582,10806.0
9,10001266.SH,20180412,SSE,0.425,0.4181,0.4221,0.4536,0.4221,0.4525,0.458,341.0,150.1987,10867.0
8,10001266.SH,20180413,SSE,0.458,0.4525,0.4345,0.4808,0.4334,0.4787,0.483,216.0,99.877,10910.0
7,10001266.SH,20180416,SSE,0.483,0.4787,0.4845,0.5471,0.4795,0.5345,0.545,1541.0,818.8222,10437.0
6,10001266.SH,20180417,SSE,0.545,0.5345,0.5304,0.5772,0.5178,0.5772,0.5741,1847.0,999.2253,10088.0
5,10001266.SH,20180418,SSE,0.5741,0.5772,0.5494,0.5772,0.5414,0.5504,0.557,1371.0,763.8002,10457.0
4,10001266.SH,20180419,SSE,0.557,0.5504,0.5455,0.5455,0.5088,0.5288,0.524,1920.0,1005.5974,10458.0
3,10001266.SH,20180420,SSE,0.524,0.5288,0.5339,0.574,0.5283,0.564,0.564,1475.0,821.7996,9784.0
2,10001266.SH,20180423,SSE,0.564,0.564,0.5698,0.5709,0.5383,0.5458,0.5458,4477.0,2469.5183,6594.0
1,10001266.SH,20180424,SSE,0.5458,0.5458,0.5388,0.5388,0.4723,0.4886,0.482,4574.0,2218.4841,3406.0
0,10001266.SH,20180425,SSE,0.482,0.4886,0.5027,0.5114,0.4878,0.5081,0.507,4408.0,2196.9918,1991.0
