,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
14,10000462.SH,20151105,SSE,0.1397,0.1397,0.1475,0.1526,0.084,0.1115,0.1115,8121.0,874.7193,3516.0
13,10000462.SH,20151106,SSE,0.1115,0.1115,0.109,0.1174,0.0714,0.0741,0.0741,5968.0,534.8162,5009.0
12,10000462.SH,20151109,SSE,0.0741,0.0741,0.0701,0.075,0.0551,0.07,0.07,10006.0,627.3027,6865.0
11,10000462.SH,20151110,SSE,0.07,0.07,0.075,0.0824,0.0624,0.075,0.075,8755.0,652.2066,9042.0
10,10000462.SH,20151111,SSE,0.075,0.075,0.075,0.0869,0.0621,0.0666,0.0666,10297.0,790.999,10219.0
9,10000462.SH,20151112,SSE,0.0666,0.0666,0.0623,0.0816,0.0601,0.0738,0.0738,10189.0,736.1331,10762.0
8,10000462.SH,20151113,SSE,0.0738,0.0738,0.0784,0.09,0.0701,0.0877,0.0877,11937.0,981.3158,10050.0
7,10000462.SH,20151116,SSE,0.0877,0.0877,0.1076,0.1111,0.0829,0.0843,0.0843,6115.0,596.5652,9273.0
6,10000462.SH,20151117,SSE,0.0843,0.0843,0.0799,0.0853,0.0466,0.0853,0.0853,9801.0,636.6676,9490.0
5,10000462.SH,20151118,SSE,0.0853,0.0853,0.0812,0.0895,0.0676,0.0895,0.0895,10045.0,801.6599,8307.0
4,10000462.SH,20151119,SSE,0.0895,0.0895,0.0796,0.0796,0.0508,0.0525,0.0525,6910.0,472.9223,7387.0
3,10000462.SH,20151120,SSE,0.0525,0.0525,0.05,0.053,0.039,0.0458,0.0458,6857.0,317.9485,5863.0
2,10000462.SH,20151123,SSE,0.0458,0.0458,0.0455,0.0595,0.034,0.0576,0.0576,4363.0,195.593,4868.0
1,10000462.SH,20151124,SSE,0.0576,0.0576,0.0597,0.0794,0.0577,0.0608,0.0608,6825.0,463.4928,2821.0
0,10000462.SH,20151125,SSE,0.0608,0.0608,0.06,0.0736,0.0394,0.0395,0.046,3763.0,223.1799,1969.0
