,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
11,10000628.SH,20160510,SSE,0.0055,0.0055,0.0062,0.0072,0.0036,0.0054,0.0054,3536.0,18.0239,2127.0
10,10000628.SH,20160511,SSE,0.0054,0.0054,0.0046,0.0049,0.002,0.0027,0.0027,6670.0,21.5256,5059.0
9,10000628.SH,20160512,SSE,0.0027,0.0027,0.0029,0.0053,0.0014,0.0018,0.0018,6473.0,22.2821,7454.0
8,10000628.SH,20160513,SSE,0.0018,0.0018,0.0019,0.0026,0.001,0.001,0.001,3299.0,4.9594,8424.0
7,10000628.SH,20160516,SSE,0.001,0.001,0.0013,0.0018,0.0007,0.0008,0.0008,3318.0,3.8093,8500.0
6,10000628.SH,20160517,SSE,0.0008,0.0008,0.0006,0.0008,0.0004,0.0005,0.0005,1429.0,0.7604,8470.0
5,10000628.SH,20160518,SSE,0.0005,0.0005,0.0006,0.0009,0.0004,0.0005,0.0005,1411.0,0.9433,8653.0
4,10000628.SH,20160519,SSE,0.0005,0.0005,0.0008,0.0008,0.0001,0.0003,0.0003,744.0,0.2229,8419.0
3,10000628.SH,20160520,SSE,0.0003,0.0003,0.0004,0.0004,0.0001,0.0001,0.0001,480.0,0.0678,8557.0
2,10000628.SH,20160523,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,1340.0,0.1387,8001.0
1,10000628.SH,20160524,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,942.0,0.1096,8016.0
0,10000628.SH,20160525,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,271.0,0.0271,8104.0
