,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10003890.SH,20220117,SSE,0.007,,0.0084,0.0084,0.0019,0.0051,0.0051,9486.0,57.6604,7004.0
21,10003890.SH,20220118,SSE,0.0051,0.0051,0.0056,0.0062,0.0028,0.0039,0.0039,4769.0,18.3153,9801.0
20,10003890.SH,20220119,SSE,0.0039,0.0039,0.0042,0.0042,0.0029,0.0036,0.0036,2834.0,10.0904,10001.0
19,10003890.SH,20220120,SSE,0.0036,0.0036,0.0035,0.0038,0.0019,0.0021,0.0021,5813.0,13.1109,10639.0
18,10003890.SH,20220121,SSE,0.0021,0.0021,0.0024,0.0028,0.0022,0.0025,0.0025,3372.0,8.4025,9647.0
17,10003890.SH,20220124,SSE,0.0025,0.0025,0.0025,0.0035,0.0023,0.0028,0.0028,3331.0,9.5188,11086.0
16,10003890.SH,20220125,SSE,0.0028,0.0028,0.0029,0.0074,0.0029,0.0063,0.0063,13531.0,67.4247,17747.0
15,10003890.SH,20220126,SSE,0.0063,0.0063,0.0079,0.0079,0.0034,0.0042,0.0042,18276.0,94.8504,24632.0
14,10003890.SH,20220127,SSE,0.0042,0.0042,0.004,0.0074,0.0038,0.0051,0.0051,51145.0,277.7619,47969.0
13,10003890.SH,20220128,SSE,0.0051,0.0051,0.005,0.0211,0.0045,0.0211,0.0211,81518.0,800.7755,77022.0
12,10003890.SH,20220207,SSE,0.0211,0.0211,0.0063,0.0063,0.0017,0.0022,0.0022,52328.0,142.4668,63930.0
11,10003890.SH,20220208,SSE,0.0022,0.0022,0.0018,0.0033,0.0007,0.0009,0.0009,18210.0,37.1035,64619.0
10,10003890.SH,20220209,SSE,0.0009,0.0009,0.0006,0.001,0.0004,0.0005,0.0005,6450.0,3.6236,58812.0
9,10003890.SH,20220210,SSE,0.0005,0.0005,0.0006,0.0006,0.0003,0.0004,0.0004,6374.0,2.6593,57136.0
8,10003890.SH,20220211,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0004,0.0004,6997.0,2.2777,52175.0
7,10003890.SH,20220214,SSE,0.0004,0.0004,0.0004,0.0008,0.0004,0.0006,0.0006,9539.0,5.9213,48080.0
6,10003890.SH,20220215,SSE,0.0006,0.0006,0.0005,0.0007,0.0003,0.0004,0.0004,3858.0,2.0772,48824.0
5,10003890.SH,20220216,SSE,0.0004,0.0004,0.0004,0.0004,0.0002,0.0003,0.0003,4158.0,1.058,45506.0
4,10003890.SH,20220217,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0002,0.0002,2754.0,0.8523,45278.0
3,10003890.SH,20220218,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0001,0.0001,5806.0,0.9369,42524.0
2,10003890.SH,20220221,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,4786.0,0.7322,40727.0
1,10003890.SH,20220222,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0001,0.0001,2700.0,0.436,40881.0
0,10003890.SH,20220223,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,682.0,0.0682,39850.0
