,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10000178.SH,20150420,SSE,0.2998,0.2998,0.2999,0.3762,0.2833,0.3706,0.3706,478.0,153.9579,298.0
25,10000178.SH,20150421,SSE,0.3706,0.3706,0.3569,0.3946,0.345,0.352,0.3486,207.0,75.6976,367.0
24,10000178.SH,20150422,SSE,0.3486,0.352,0.3357,0.3473,0.27,0.27,0.27,429.0,132.5068,500.0
23,10000178.SH,20150423,SSE,0.27,0.27,0.2699,0.2991,0.26,0.2897,0.2926,605.0,169.3028,797.0
22,10000178.SH,20150424,SSE,0.2926,0.2897,0.3035,0.355,0.2964,0.3228,0.3228,747.0,242.7222,983.0
21,10000178.SH,20150427,SSE,0.3228,0.3228,0.3107,0.3107,0.2518,0.26,0.26,1050.0,287.2688,1037.0
20,10000178.SH,20150428,SSE,0.26,0.26,0.2516,0.2799,0.2276,0.2614,0.2636,841.0,216.1789,1022.0
19,10000178.SH,20150429,SSE,0.2636,0.2614,0.2711,0.2854,0.25,0.265,0.2644,381.0,101.5305,987.0
18,10000178.SH,20150430,SSE,0.2644,0.265,0.2607,0.274,0.25,0.2738,0.2738,264.0,69.1794,937.0
17,10000178.SH,20150504,SSE,0.2738,0.2738,0.2699,0.301,0.2582,0.2582,0.2582,269.0,74.5932,894.0
16,10000178.SH,20150505,SSE,0.2582,0.2582,0.2661,0.34,0.2623,0.3364,0.3364,372.0,114.5581,885.0
15,10000178.SH,20150506,SSE,0.3364,0.3364,0.3086,0.3706,0.2694,0.3489,0.3489,439.0,138.3158,914.0
14,10000178.SH,20150507,SSE,0.3489,0.3489,0.3385,0.3698,0.3359,0.3698,0.3734,487.0,172.723,961.0
13,10000178.SH,20150508,SSE,0.3734,0.3698,0.3596,0.4133,0.3445,0.3568,0.3568,249.0,93.7921,896.0
12,10000178.SH,20150511,SSE,0.3568,0.3568,0.3629,0.3845,0.3133,0.3133,0.3133,230.0,82.3868,894.0
11,10000178.SH,20150512,SSE,0.3133,0.3133,0.3096,0.3318,0.2902,0.2989,0.2989,147.0,45.1143,884.0
10,10000178.SH,20150513,SSE,0.2989,0.2989,0.3007,0.3288,0.2936,0.3288,0.3289,75.0,22.8892,873.0
9,10000178.SH,20150514,SSE,0.3289,0.3288,0.3269,0.3515,0.3145,0.338,0.3325,61.0,20.054,837.0
8,10000178.SH,20150515,SSE,0.3325,0.338,0.349,0.4042,0.349,0.3926,0.394,175.0,66.6774,791.0
7,10000178.SH,20150518,SSE,0.394,0.3926,0.4086,0.451,0.4007,0.451,0.454,282.0,117.906,674.0
6,10000178.SH,20150519,SSE,0.454,0.451,0.4636,0.4636,0.3358,0.3434,0.3434,242.0,90.3684,603.0
5,10000178.SH,20150520,SSE,0.3434,0.3434,0.3306,0.3365,0.2809,0.3274,0.3367,458.0,144.9079,469.0
4,10000178.SH,20150521,SSE,0.3367,0.3274,0.3143,0.3309,0.296,0.296,0.2962,143.0,44.9357,434.0
3,10000178.SH,20150522,SSE,0.2962,0.296,0.2835,0.2835,0.2033,0.2033,0.2062,184.0,42.6351,455.0
2,10000178.SH,20150525,SSE,0.2062,0.2033,0.1877,0.1877,0.1034,0.1034,0.1055,255.0,35.8514,409.0
1,10000178.SH,20150526,SSE,0.1055,0.1034,0.0984,0.1277,0.0742,0.0848,0.0848,779.0,73.6715,543.0
0,10000178.SH,20150527,SSE,0.0848,0.0848,0.072,0.1279,0.0544,0.1192,0.115,711.0,63.8415,561.0
