,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10000956.SH,20170714,SSE,0.1297,0.1297,0.1316,0.1364,0.1118,0.1118,0.1118,3880.0,493.9385,1706.0
27,10000956.SH,20170717,SSE,0.1118,0.1118,0.11,0.1307,0.0885,0.1072,0.1072,12193.0,1272.0196,4178.0
26,10000956.SH,20170718,SSE,0.1072,0.1072,0.1124,0.1299,0.1027,0.1155,0.1155,9185.0,1056.4693,5821.0
25,10000956.SH,20170719,SSE,0.1155,0.1155,0.115,0.115,0.085,0.085,0.085,16669.0,1606.3074,9756.0
24,10000956.SH,20170720,SSE,0.085,0.085,0.0851,0.0954,0.0801,0.0807,0.0808,12732.0,1113.2832,12272.0
23,10000956.SH,20170721,SSE,0.0808,0.0807,0.079,0.0954,0.079,0.0925,0.0925,14479.0,1255.4993,11767.0
22,10000956.SH,20170724,SSE,0.0925,0.0925,0.0934,0.0961,0.0688,0.0721,0.0721,18078.0,1402.3655,14050.0
21,10000956.SH,20170725,SSE,0.0721,0.0721,0.0728,0.0854,0.0689,0.0843,0.0843,18774.0,1455.8324,15589.0
20,10000956.SH,20170726,SSE,0.0843,0.0843,0.0825,0.0985,0.0715,0.092,0.092,29720.0,2552.3168,17218.0
19,10000956.SH,20170727,SSE,0.092,0.092,0.0931,0.1052,0.0864,0.0912,0.0912,22043.0,2112.9471,19032.0
18,10000956.SH,20170728,SSE,0.0912,0.0912,0.0924,0.1002,0.084,0.0858,0.0858,17177.0,1541.3731,20352.0
17,10000956.SH,20170731,SSE,0.0858,0.0858,0.0862,0.092,0.0772,0.0823,0.0823,23612.0,1953.747,23044.0
16,10000956.SH,20170801,SSE,0.0823,0.0823,0.0812,0.0829,0.0517,0.0517,0.0517,37131.0,2420.0426,28582.0
15,10000956.SH,20170802,SSE,0.0517,0.0517,0.0513,0.0553,0.0433,0.0488,0.0488,65906.0,3245.6478,41128.0
14,10000956.SH,20170803,SSE,0.0488,0.0488,0.0492,0.072,0.0434,0.072,0.072,51892.0,2928.5375,35566.0
13,10000956.SH,20170804,SSE,0.072,0.072,0.071,0.0848,0.0628,0.0848,0.0848,38926.0,2816.3005,33132.0
12,10000956.SH,20170807,SSE,0.0848,0.0848,0.0871,0.0922,0.0692,0.077,0.077,23643.0,1914.1965,31783.0
11,10000956.SH,20170808,SSE,0.077,0.077,0.0766,0.0856,0.0702,0.0734,0.0734,27130.0,2123.8336,29384.0
10,10000956.SH,20170809,SSE,0.0734,0.0734,0.0752,0.0894,0.0743,0.0881,0.0881,27362.0,2202.5491,27696.0
9,10000956.SH,20170810,SSE,0.0881,0.0881,0.0884,0.1137,0.0736,0.098,0.098,39477.0,3681.6423,23832.0
8,10000956.SH,20170811,SSE,0.098,0.098,0.1124,0.1384,0.1029,0.1351,0.137,24551.0,2977.1207,20642.0
7,10000956.SH,20170814,SSE,0.137,0.1351,0.1321,0.1374,0.1087,0.1163,0.1163,13559.0,1678.469,18578.0
6,10000956.SH,20170815,SSE,0.1163,0.1163,0.1151,0.1151,0.0876,0.099,0.099,18829.0,1803.8896,16992.0
5,10000956.SH,20170816,SSE,0.099,0.099,0.099,0.1173,0.099,0.1107,0.1107,13642.0,1509.9277,16521.0
4,10000956.SH,20170817,SSE,0.1107,0.1107,0.1099,0.1124,0.0936,0.0986,0.0987,12752.0,1308.8847,16542.0
3,10000956.SH,20170818,SSE,0.0987,0.0986,0.1003,0.108,0.0824,0.0848,0.086,18570.0,1780.0611,16093.0
2,10000956.SH,20170821,SSE,0.086,0.0848,0.08,0.0935,0.0726,0.0885,0.0885,16772.0,1447.8336,13687.0
1,10000956.SH,20170822,SSE,0.0885,0.0885,0.088,0.088,0.0648,0.0652,0.0652,15546.0,1160.5651,10563.0
0,10000956.SH,20170823,SSE,0.0652,0.0652,0.0631,0.0645,0.0305,0.052,0.042,13882.0,646.6564,6687.0
