,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10001354.SH,20180531,SSE,0.0066,0.0066,0.0053,0.0068,0.0035,0.004,0.004,20703.0,102.0243,7121.0
17,10001354.SH,20180601,SSE,0.004,0.004,0.0039,0.0052,0.0027,0.004,0.004,17108.0,73.5494,12109.0
16,10001354.SH,20180604,SSE,0.004,0.004,0.0036,0.0036,0.0021,0.0025,0.0025,6260.0,16.5382,13422.0
15,10001354.SH,20180605,SSE,0.0025,0.0025,0.0024,0.0026,0.0015,0.0017,0.0017,5922.0,12.0234,13608.0
14,10001354.SH,20180606,SSE,0.0017,0.0017,0.0019,0.0019,0.0017,0.0017,0.0017,1798.0,3.3117,14631.0
13,10001354.SH,20180607,SSE,0.0017,0.0017,0.0016,0.0019,0.0013,0.0014,0.0014,2084.0,3.188,14940.0
12,10001354.SH,20180608,SSE,0.0014,0.0014,0.0017,0.0032,0.0017,0.0024,0.0024,4192.0,10.473,16033.0
11,10001354.SH,20180611,SSE,0.0024,0.0024,0.0025,0.003,0.0017,0.0024,0.0024,8114.0,20.0862,16775.0
10,10001354.SH,20180612,SSE,0.0024,0.0024,0.0023,0.0024,0.0013,0.0013,0.0013,5269.0,8.5564,18060.0
9,10001354.SH,20180613,SSE,0.0013,0.0013,0.0014,0.0016,0.0013,0.0014,0.0014,3617.0,5.1717,18820.0
8,10001354.SH,20180614,SSE,0.0014,0.0014,0.0014,0.0016,0.001,0.0012,0.0012,4929.0,6.867,19534.0
7,10001354.SH,20180615,SSE,0.0012,0.0012,0.0015,0.0015,0.0008,0.0011,0.0011,3373.0,3.7761,19534.0
6,10001354.SH,20180619,SSE,0.0011,0.0011,0.0013,0.0042,0.001,0.0032,0.0032,12703.0,27.1698,22629.0
5,10001354.SH,20180620,SSE,0.0032,0.0032,0.003,0.003,0.0007,0.001,0.001,9055.0,14.6237,21952.0
4,10001354.SH,20180621,SSE,0.001,0.001,0.0007,0.001,0.0005,0.001,0.001,4194.0,2.7881,20187.0
3,10001354.SH,20180622,SSE,0.001,0.001,0.0011,0.0013,0.0001,0.0003,0.0003,4810.0,2.5288,19546.0
2,10001354.SH,20180625,SSE,0.0003,0.0003,0.0004,0.0005,0.0001,0.0004,0.0004,2219.0,0.4994,19536.0
1,10001354.SH,20180626,SSE,0.0004,0.0004,0.0005,0.0027,0.0003,0.0004,0.0004,18019.0,19.3101,22797.0
0,10001354.SH,20180627,SSE,0.0004,0.0004,0.0003,0.0007,0.0001,0.0001,0.0,5336.0,1.4564,22230.0
