,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10003504.SH,20210727,SSE,0.0066,,0.0072,0.0193,0.0047,0.0174,0.0174,36870.0,356.6057,17253.0
20,10003504.SH,20210728,SSE,0.0174,0.0174,0.017,0.025,0.0102,0.0132,0.0132,63678.0,1057.3412,25408.0
19,10003504.SH,20210729,SSE,0.0132,0.0132,0.009,0.0096,0.006,0.0076,0.0076,39607.0,310.7639,40460.0
18,10003504.SH,20210730,SSE,0.0076,0.0076,0.01,0.0119,0.0074,0.0086,0.0086,32584.0,313.5231,46993.0
17,10003504.SH,20210802,SSE,0.0086,0.0086,0.0101,0.0133,0.0031,0.0044,0.0044,46601.0,332.1643,44892.0
16,10003504.SH,20210803,SSE,0.0044,0.0044,0.0051,0.0051,0.0027,0.0029,0.003,15071.0,50.156,41851.0
15,10003504.SH,20210804,SSE,0.003,0.0029,0.0037,0.004,0.0024,0.0031,0.0031,8497.0,24.1225,41306.0
14,10003504.SH,20210805,SSE,0.0031,0.0031,0.0039,0.0043,0.0021,0.0028,0.0028,10325.0,27.1975,43027.0
13,10003504.SH,20210806,SSE,0.0028,0.0028,0.0027,0.0033,0.0022,0.0022,0.0022,6241.0,16.9191,43131.0
12,10003504.SH,20210809,SSE,0.0022,0.0022,0.0026,0.0033,0.001,0.001,0.001,10962.0,16.3999,41452.0
11,10003504.SH,20210810,SSE,0.001,0.001,0.0013,0.0015,0.0007,0.0007,0.0007,5791.0,5.7006,40534.0
10,10003504.SH,20210811,SSE,0.0007,0.0007,0.0012,0.0012,0.0005,0.0007,0.0007,6055.0,4.5453,38399.0
9,10003504.SH,20210812,SSE,0.0007,0.0007,0.001,0.0012,0.0007,0.0008,0.0008,2655.0,2.5857,37178.0
8,10003504.SH,20210813,SSE,0.0008,0.0008,0.0011,0.0011,0.0006,0.0008,0.0008,3503.0,2.949,36328.0
7,10003504.SH,20210816,SSE,0.0008,0.0008,0.0009,0.0009,0.0004,0.0004,0.0004,5323.0,2.9524,34004.0
6,10003504.SH,20210817,SSE,0.0004,0.0004,0.0008,0.0018,0.0002,0.0015,0.0015,10715.0,10.6149,34415.0
5,10003504.SH,20210818,SSE,0.0015,0.0015,0.0015,0.002,0.0004,0.0006,0.0006,7964.0,7.6082,35826.0
4,10003504.SH,20210819,SSE,0.0006,0.0006,0.0008,0.0016,0.0004,0.0009,0.0009,10273.0,9.4857,38450.0
3,10003504.SH,20210820,SSE,0.0009,0.0009,0.0012,0.0071,0.0012,0.0029,0.0029,66918.0,260.8217,48976.0
2,10003504.SH,20210823,SSE,0.0029,0.0029,0.0011,0.0021,0.0002,0.0005,0.0005,23977.0,19.4973,47669.0
1,10003504.SH,20210824,SSE,0.0005,0.0005,0.0002,0.0003,0.0001,0.0001,0.0001,15105.0,2.448,43490.0
0,10003504.SH,20210825,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1268.0,0.1268,42505.0
