,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
32,10001182.SH,20180108,SSE,0.367,0.367,0.3512,0.3549,0.3362,0.3466,0.356,823.0,282.8601,557.0
31,10001182.SH,20180109,SSE,0.356,0.3466,0.3458,0.3458,0.3166,0.3174,0.33,476.0,155.0357,514.0
30,10001182.SH,20180110,SSE,0.33,0.3174,0.3167,0.3235,0.2941,0.2954,0.306,814.0,250.8091,737.0
29,10001182.SH,20180111,SSE,0.306,0.2954,0.2962,0.3043,0.2862,0.2961,0.309,532.0,157.6001,788.0
28,10001182.SH,20180112,SSE,0.309,0.2961,0.2957,0.2957,0.2709,0.2714,0.282,608.0,171.5519,747.0
27,10001182.SH,20180115,SSE,0.282,0.2714,0.2714,0.2714,0.2301,0.2473,0.257,1005.0,246.6215,789.0
26,10001182.SH,20180116,SSE,0.257,0.2473,0.2522,0.2535,0.2299,0.2299,0.236,1201.0,292.2695,1253.0
25,10001182.SH,20180117,SSE,0.236,0.2299,0.2291,0.2339,0.1826,0.2264,0.229,5743.0,1206.9469,3138.0
24,10001182.SH,20180118,SSE,0.229,0.2264,0.2256,0.2256,0.1874,0.2022,0.2022,3502.0,702.0092,3570.0
23,10001182.SH,20180119,SSE,0.2022,0.2022,0.2013,0.208,0.1755,0.198,0.198,10950.0,2045.1689,7388.0
22,10001182.SH,20180122,SSE,0.198,0.198,0.1988,0.2,0.1775,0.1794,0.1794,8991.0,1683.8985,7981.0
21,10001182.SH,20180123,SSE,0.1794,0.1794,0.1789,0.1789,0.1425,0.1425,0.1425,18593.0,2923.6268,11079.0
20,10001182.SH,20180124,SSE,0.1425,0.1425,0.1406,0.1656,0.1306,0.1494,0.1494,34165.0,4906.4251,12973.0
19,10001182.SH,20180125,SSE,0.1494,0.1494,0.1516,0.1828,0.1443,0.1606,0.1606,30978.0,5053.3464,15170.0
18,10001182.SH,20180126,SSE,0.1606,0.1606,0.161,0.1655,0.1178,0.1373,0.1373,28287.0,3958.8092,17925.0
17,10001182.SH,20180129,SSE,0.1373,0.1373,0.1338,0.1944,0.1199,0.1863,0.1863,29066.0,4327.7596,17458.0
16,10001182.SH,20180130,SSE,0.1863,0.1863,0.195,0.2208,0.1773,0.2199,0.225,16433.0,3282.1371,14437.0
15,10001182.SH,20180131,SSE,0.225,0.2199,0.2299,0.2299,0.182,0.1869,0.187,13467.0,2700.6769,14113.0
14,10001182.SH,20180201,SSE,0.187,0.1869,0.1916,0.1974,0.1653,0.169,0.169,14487.0,2611.3302,14723.0
13,10001182.SH,20180202,SSE,0.169,0.169,0.176,0.2137,0.1487,0.1525,0.155,13699.0,2404.762,15154.0
12,10001182.SH,20180205,SSE,0.155,0.1525,0.1877,0.2006,0.1237,0.1243,0.1243,19408.0,2967.8344,15959.0
11,10001182.SH,20180206,SSE,0.1243,0.1243,0.1529,0.2046,0.15,0.2017,0.2017,25218.0,4675.0998,13305.0
10,10001182.SH,20180207,SSE,0.2017,0.2017,0.17,0.282,0.145,0.2796,0.2779,21479.0,4627.9805,12752.0
9,10001182.SH,20180208,SSE,0.2779,0.2796,0.2779,0.3874,0.2779,0.3569,0.361,15228.0,5001.5213,11502.0
8,10001182.SH,20180209,SSE,0.361,0.3569,0.4291,0.6008,0.4206,0.513,0.513,5565.0,2828.3846,10068.0
7,10001182.SH,20180212,SSE,0.513,0.513,0.5312,0.5312,0.4739,0.5047,0.5054,2579.0,1295.1964,8551.0
6,10001182.SH,20180213,SSE,0.5054,0.5047,0.4936,0.4936,0.416,0.4577,0.4577,1574.0,689.6877,8005.0
5,10001182.SH,20180214,SSE,0.4577,0.4577,0.4569,0.4619,0.4308,0.4356,0.4356,512.0,229.4479,7969.0
4,10001182.SH,20180222,SSE,0.4356,0.4356,0.3999,0.4059,0.3762,0.3839,0.3839,739.0,286.5508,7819.0
3,10001182.SH,20180223,SSE,0.3839,0.3839,0.3674,0.3746,0.3438,0.3507,0.3501,1181.0,421.0516,7765.0
2,10001182.SH,20180226,SSE,0.3501,0.3507,0.3383,0.3719,0.3173,0.3357,0.3356,5312.0,1803.3653,5016.0
1,10001182.SH,20180227,SSE,0.3356,0.3357,0.33,0.3892,0.3296,0.3888,0.3886,5258.0,1864.3415,3697.0
0,10001182.SH,20180228,SSE,0.3886,0.3888,0.4196,0.4421,0.3998,0.4274,0.429,2465.0,1026.9095,2402.0
