,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
12,10001700.SH,20190211,SSE,0.208,,0.1967,0.2208,0.1847,0.1886,0.1886,2257.0,450.4923,764.0
11,10001700.SH,20190212,SSE,0.1886,0.1886,0.1861,0.1944,0.1755,0.1801,0.1801,1592.0,291.8302,1027.0
10,10001700.SH,20190213,SSE,0.1801,0.1801,0.175,0.1821,0.1227,0.1346,0.1346,5607.0,838.0339,2565.0
9,10001700.SH,20190214,SSE,0.1346,0.1346,0.1361,0.143,0.1263,0.136,0.136,11960.0,1607.8241,3593.0
8,10001700.SH,20190215,SSE,0.136,0.136,0.1405,0.191,0.14,0.1871,0.189,7392.0,1218.5494,3611.0
7,10001700.SH,20190218,SSE,0.189,0.1871,0.173,0.173,0.0554,0.132,0.132,7672.0,1096.303,3705.0
6,10001700.SH,20190219,SSE,0.132,0.132,0.1309,0.1454,0.1009,0.1348,0.1348,20094.0,2455.1559,3380.0
5,10001700.SH,20190220,SSE,0.1348,0.1348,0.1298,0.1416,0.1147,0.1269,0.1269,11111.0,1392.5675,4341.0
4,10001700.SH,20190221,SSE,0.1269,0.1269,0.1279,0.1452,0.0997,0.1357,0.1357,17730.0,2205.8973,4545.0
3,10001700.SH,20190222,SSE,0.1357,0.1357,0.1369,0.1529,0.0847,0.0847,0.0847,18449.0,2247.5831,5472.0
2,10001700.SH,20190225,SSE,0.0847,0.0847,0.0629,0.0629,0.0083,0.0083,0.0083,227056.0,7397.9188,36762.0
1,10001700.SH,20190226,SSE,0.0083,0.0083,0.0076,0.0169,0.0044,0.0117,0.0117,146764.0,1441.3645,36581.0
0,10001700.SH,20190227,SSE,0.0117,0.0117,0.01,0.01,0.0001,0.0001,0.0,87560.0,206.5885,28427.0
