,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10000068.SH,20150317,SSE,0.1346,0.1346,0.1278,0.1278,0.1113,0.1167,0.1144,421.0,49.2627,158.0
24,10000068.SH,20150318,SSE,0.1144,0.1167,0.1094,0.1094,0.0769,0.0803,0.0793,267.0,24.9419,230.0
23,10000068.SH,20150319,SSE,0.0793,0.0803,0.0816,0.09,0.08,0.0859,0.0879,301.0,25.317,276.0
22,10000068.SH,20150320,SSE,0.0879,0.0859,0.0844,0.0882,0.0566,0.065,0.065,423.0,29.8409,356.0
21,10000068.SH,20150323,SSE,0.065,0.065,0.0561,0.0606,0.0505,0.0553,0.0553,361.0,20.0191,379.0
20,10000068.SH,20150324,SSE,0.0553,0.0553,0.0529,0.0778,0.0529,0.069,0.069,473.0,31.033,469.0
19,10000068.SH,20150325,SSE,0.069,0.069,0.0687,0.0875,0.0656,0.0797,0.0797,521.0,39.7381,630.0
18,10000068.SH,20150326,SSE,0.0797,0.0797,0.0801,0.0898,0.0521,0.0636,0.0636,984.0,63.7192,754.0
17,10000068.SH,20150327,SSE,0.0636,0.0636,0.061,0.069,0.0502,0.0583,0.0583,667.0,39.7166,820.0
16,10000068.SH,20150330,SSE,0.0583,0.0583,0.0548,0.0548,0.0282,0.0297,0.0305,579.0,23.4143,969.0
15,10000068.SH,20150331,SSE,0.0305,0.0297,0.0229,0.0388,0.0165,0.0367,0.0367,863.0,20.8411,926.0
14,10000068.SH,20150401,SSE,0.0367,0.0367,0.0359,0.037,0.0253,0.0296,0.0296,775.0,24.3948,1097.0
13,10000068.SH,20150402,SSE,0.0296,0.0296,0.0285,0.0417,0.0238,0.0353,0.0349,957.0,31.9646,1187.0
12,10000068.SH,20150403,SSE,0.0349,0.0353,0.0361,0.037,0.0261,0.0261,0.0261,811.0,24.8383,1513.0
11,10000068.SH,20150407,SSE,0.0261,0.0261,0.0253,0.0253,0.0126,0.0126,0.0126,840.0,14.8063,1731.0
10,10000068.SH,20150408,SSE,0.0126,0.0126,0.0125,0.013,0.0073,0.0084,0.008,705.0,7.364,1923.0
9,10000068.SH,20150409,SSE,0.008,0.0084,0.0062,0.0112,0.006,0.0083,0.0083,549.0,4.5025,1835.0
8,10000068.SH,20150410,SSE,0.0083,0.0083,0.008,0.0098,0.0046,0.0046,0.0046,242.0,1.5498,1980.0
7,10000068.SH,20150413,SSE,0.0046,0.0046,0.0026,0.0039,0.0017,0.0017,0.0017,213.0,0.5053,1965.0
6,10000068.SH,20150414,SSE,0.0017,0.0017,0.0008,0.0018,0.0006,0.0006,0.0006,143.0,0.1662,1989.0
5,10000068.SH,20150415,SSE,0.0006,0.0006,0.0005,0.0007,0.0002,0.0004,0.0004,159.0,0.0567,1918.0
4,10000068.SH,20150416,SSE,0.0004,0.0004,0.0002,0.0004,0.0001,0.0002,0.0002,155.0,0.028,1774.0
3,10000068.SH,20150417,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,174.0,0.0189,1653.0
2,10000068.SH,20150420,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,91.0,0.0092,1622.0
1,10000068.SH,20150421,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0002,0.0002,95.0,0.0098,1562.0
0,10000068.SH,20150422,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0,151.0,0.0161,1557.0
