,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10000424.SH,20150901,SSE,0.3532,0.3532,0.3639,0.4165,0.3425,0.3645,0.3771,233.0,88.9055,157.0
33,10000424.SH,20150902,SSE,0.3771,0.3645,0.3948,0.3995,0.3328,0.363,0.363,290.0,101.8932,264.0
32,10000424.SH,20150907,SSE,0.363,0.363,0.3561,0.3561,0.3013,0.3231,0.329,190.0,61.6544,252.0
31,10000424.SH,20150908,SSE,0.329,0.3231,0.3445,0.3445,0.2503,0.2548,0.2548,141.0,42.2004,356.0
30,10000424.SH,20150909,SSE,0.2548,0.2548,0.2505,0.2505,0.2103,0.2259,0.2259,183.0,41.4767,413.0
29,10000424.SH,20150910,SSE,0.2259,0.2259,0.2361,0.2361,0.2163,0.2177,0.2177,116.0,25.9812,432.0
28,10000424.SH,20150911,SSE,0.2177,0.2177,0.2112,0.2123,0.1966,0.21,0.21,195.0,40.4166,526.0
27,10000424.SH,20150914,SSE,0.21,0.21,0.1999,0.3,0.1948,0.2401,0.2354,1058.0,242.1649,1017.0
26,10000424.SH,20150915,SSE,0.2354,0.2401,0.2524,0.2524,0.23,0.2449,0.2445,698.0,166.3789,1432.0
25,10000424.SH,20150916,SSE,0.2445,0.2449,0.2373,0.2373,0.1518,0.1661,0.1656,953.0,203.0406,1961.0
24,10000424.SH,20150917,SSE,0.1656,0.1661,0.1693,0.1795,0.1543,0.1795,0.1814,712.0,118.7171,2190.0
23,10000424.SH,20150918,SSE,0.1814,0.1795,0.1729,0.1899,0.168,0.1865,0.1865,846.0,151.9378,2619.0
22,10000424.SH,20150921,SSE,0.1865,0.1865,0.1938,0.1957,0.1724,0.1753,0.176,901.0,164.9125,2970.0
21,10000424.SH,20150922,SSE,0.176,0.1753,0.1701,0.1726,0.1434,0.1518,0.1518,1518.0,233.1963,3014.0
20,10000424.SH,20150923,SSE,0.1518,0.1518,0.173,0.1978,0.1549,0.1978,0.1978,965.0,173.8941,3371.0
19,10000424.SH,20150924,SSE,0.1978,0.1978,0.1916,0.1917,0.1728,0.1826,0.1826,410.0,74.8838,3294.0
18,10000424.SH,20150925,SSE,0.1826,0.1826,0.185,0.2047,0.1754,0.1868,0.1861,510.0,97.4132,3163.0
17,10000424.SH,20150928,SSE,0.1861,0.1868,0.1888,0.2009,0.175,0.1782,0.1782,427.0,79.8889,3262.0
16,10000424.SH,20150929,SSE,0.1782,0.1782,0.1884,0.2253,0.1884,0.2135,0.2163,830.0,170.818,3066.0
15,10000424.SH,20150930,SSE,0.2163,0.2135,0.2051,0.2051,0.178,0.186,0.186,487.0,91.8797,2951.0
14,10000424.SH,20151008,SSE,0.186,0.186,0.1125,0.1432,0.1124,0.1399,0.1399,1213.0,154.321,3208.0
13,10000424.SH,20151009,SSE,0.1399,0.1399,0.136,0.136,0.1136,0.1195,0.1196,927.0,114.908,3153.0
12,10000424.SH,20151012,SSE,0.1196,0.1195,0.1059,0.1121,0.0588,0.0695,0.0695,3712.0,272.1541,4189.0
11,10000424.SH,20151013,SSE,0.0695,0.0695,0.0818,0.0818,0.0693,0.0758,0.0758,3930.0,288.9728,5124.0
10,10000424.SH,20151014,SSE,0.0758,0.0758,0.0812,0.0812,0.0704,0.076,0.076,7467.0,566.6261,5942.0
9,10000424.SH,20151015,SSE,0.076,0.076,0.0752,0.078,0.0479,0.0492,0.0492,6399.0,383.2468,6141.0
8,10000424.SH,20151016,SSE,0.0492,0.0492,0.0404,0.0451,0.0356,0.0382,0.0382,7299.0,288.3046,6680.0
7,10000424.SH,20151019,SSE,0.0382,0.0382,0.0321,0.055,0.0321,0.0431,0.0431,9033.0,368.9498,8366.0
6,10000424.SH,20151020,SSE,0.0431,0.0431,0.043,0.0465,0.0357,0.0359,0.0359,5796.0,243.3382,8577.0
5,10000424.SH,20151021,SSE,0.0359,0.0359,0.0305,0.0541,0.0248,0.0382,0.0382,11331.0,407.9101,9127.0
4,10000424.SH,20151022,SSE,0.0382,0.0382,0.0358,0.0403,0.0183,0.0202,0.0202,9115.0,291.15,8682.0
3,10000424.SH,20151023,SSE,0.0202,0.0202,0.0191,0.0204,0.0089,0.0101,0.0101,6607.0,97.0758,8599.0
2,10000424.SH,20151026,SSE,0.0101,0.0101,0.006,0.009,0.0036,0.0036,0.0036,10076.0,48.6453,6517.0
1,10000424.SH,20151027,SSE,0.0036,0.0036,0.0047,0.0129,0.0018,0.0019,0.0019,6893.0,46.3961,5374.0
0,10000424.SH,20151028,SSE,0.0019,0.0019,0.003,0.003,0.0002,0.0009,0.0,3741.0,3.8697,4958.0
