,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
19,10001380.SH,20180628,SSE,0.0057,0.0057,0.0059,0.0115,0.0057,0.0088,0.0088,65735.0,559.5277,28621.0
18,10001380.SH,20180629,SSE,0.0088,0.0088,0.0087,0.0087,0.0032,0.0039,0.0039,29940.0,166.6394,30666.0
17,10001380.SH,20180702,SSE,0.0039,0.0039,0.004,0.023,0.0039,0.0174,0.0174,59894.0,761.4292,45958.0
16,10001380.SH,20180703,SSE,0.0174,0.0174,0.0155,0.0317,0.0118,0.0156,0.0156,99513.0,1891.2399,59146.0
15,10001380.SH,20180704,SSE,0.0156,0.0156,0.0168,0.0228,0.0111,0.0205,0.0205,51593.0,932.9311,63857.0
14,10001380.SH,20180705,SSE,0.0205,0.0205,0.0202,0.0261,0.0142,0.0216,0.0216,53814.0,1107.5445,63538.0
13,10001380.SH,20180706,SSE,0.0216,0.0216,0.0194,0.0251,0.011,0.0134,0.0134,60966.0,1049.0208,63918.0
12,10001380.SH,20180709,SSE,0.0134,0.0134,0.0117,0.0117,0.0042,0.0044,0.0044,39903.0,245.5858,60311.0
11,10001380.SH,20180710,SSE,0.0044,0.0044,0.0042,0.0053,0.003,0.0034,0.0034,19233.0,78.7038,57117.0
10,10001380.SH,20180711,SSE,0.0034,0.0034,0.0063,0.0128,0.0063,0.0074,0.0074,33497.0,278.4794,62913.0
9,10001380.SH,20180712,SSE,0.0074,0.0074,0.0071,0.0071,0.002,0.0028,0.0028,26054.0,82.5113,55665.0
8,10001380.SH,20180713,SSE,0.0028,0.0028,0.0025,0.0028,0.0018,0.002,0.002,12464.0,27.876,53809.0
7,10001380.SH,20180716,SSE,0.002,0.002,0.0019,0.0027,0.0013,0.0016,0.0016,19279.0,44.0458,50280.0
6,10001380.SH,20180717,SSE,0.0016,0.0016,0.0017,0.0019,0.0009,0.0009,0.0009,11048.0,16.1604,47017.0
5,10001380.SH,20180718,SSE,0.0009,0.0009,0.001,0.0011,0.0006,0.0011,0.0011,10959.0,9.3993,44803.0
4,10001380.SH,20180719,SSE,0.0011,0.0011,0.001,0.0011,0.0006,0.0007,0.0007,7571.0,6.492,43398.0
3,10001380.SH,20180720,SSE,0.0007,0.0007,0.0006,0.0008,0.0001,0.0002,0.0002,15260.0,6.4449,35225.0
2,10001380.SH,20180723,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0001,0.0001,4689.0,0.5982,35277.0
1,10001380.SH,20180724,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0001,0.0001,5255.0,0.5924,34629.0
0,10001380.SH,20180725,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,93.0,0.0093,34549.0
