,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
29,10000690.SH,20160816,SSE,0.1293,0.1293,0.1305,0.15,0.119,0.146,0.146,3709.0,502.8514,2059.0
28,10000690.SH,20160817,SSE,0.146,0.146,0.1425,0.1598,0.1341,0.1528,0.1528,2632.0,390.0593,3189.0
27,10000690.SH,20160818,SSE,0.1528,0.1528,0.1505,0.1694,0.1355,0.1615,0.1615,2115.0,326.5204,3747.0
26,10000690.SH,20160819,SSE,0.1615,0.1615,0.1617,0.172,0.1555,0.1601,0.1601,2145.0,351.9402,4377.0
25,10000690.SH,20160822,SSE,0.1601,0.1601,0.157,0.1724,0.1542,0.1696,0.1696,1428.0,237.9342,4584.0
24,10000690.SH,20160823,SSE,0.1696,0.1696,0.1698,0.1745,0.1517,0.1681,0.1673,2776.0,450.3564,5427.0
23,10000690.SH,20160824,SSE,0.1673,0.1681,0.1638,0.1804,0.16,0.1773,0.1773,5135.0,892.8754,7687.0
22,10000690.SH,20160825,SSE,0.1773,0.1773,0.178,0.1988,0.178,0.1841,0.1841,3331.0,630.2712,7911.0
21,10000690.SH,20160826,SSE,0.1841,0.1841,0.1862,0.1878,0.173,0.1852,0.1852,2064.0,369.959,8252.0
20,10000690.SH,20160829,SSE,0.1852,0.1852,0.1861,0.2,0.184,0.1898,0.1898,2284.0,436.6243,8615.0
19,10000690.SH,20160830,SSE,0.1898,0.1898,0.1868,0.1893,0.1736,0.1823,0.1813,1807.0,330.596,8545.0
18,10000690.SH,20160831,SSE,0.1813,0.1823,0.1809,0.184,0.1657,0.172,0.172,3347.0,585.0706,9033.0
17,10000690.SH,20160901,SSE,0.172,0.172,0.171,0.1853,0.1695,0.1853,0.1853,2212.0,390.8989,9412.0
16,10000690.SH,20160902,SSE,0.1853,0.1853,0.1859,0.188,0.176,0.1818,0.1802,1989.0,361.8885,9801.0
15,10000690.SH,20160905,SSE,0.1802,0.1818,0.1751,0.1765,0.1618,0.1744,0.1744,2558.0,435.1539,10072.0
14,10000690.SH,20160906,SSE,0.1744,0.1744,0.1723,0.1871,0.1581,0.1679,0.167,4058.0,695.3017,10454.0
13,10000690.SH,20160907,SSE,0.167,0.1679,0.1653,0.1661,0.1546,0.1635,0.1633,4232.0,680.8718,10619.0
12,10000690.SH,20160908,SSE,0.1633,0.1635,0.163,0.1658,0.1588,0.1626,0.1626,3657.0,594.9942,11820.0
11,10000690.SH,20160909,SSE,0.1626,0.1626,0.161,0.1678,0.1565,0.1678,0.17,4453.0,718.5672,12647.0
10,10000690.SH,20160912,SSE,0.17,0.1678,0.1892,0.2199,0.185,0.2083,0.2084,5490.0,1142.2373,12517.0
9,10000690.SH,20160913,SSE,0.2084,0.2083,0.2008,0.2103,0.1992,0.2094,0.2094,1642.0,337.7616,12448.0
8,10000690.SH,20160914,SSE,0.2094,0.2094,0.2023,0.2232,0.2023,0.2223,0.2223,1507.0,325.9253,11873.0
7,10000690.SH,20160919,SSE,0.2223,0.2223,0.2182,0.2182,0.2073,0.208,0.208,3038.0,637.6923,11041.0
6,10000690.SH,20160920,SSE,0.208,0.208,0.2081,0.2147,0.2059,0.2123,0.2123,2746.0,581.2242,10290.0
5,10000690.SH,20160921,SSE,0.2123,0.2123,0.2104,0.2137,0.2048,0.2077,0.2075,2848.0,593.7114,9535.0
4,10000690.SH,20160922,SSE,0.2075,0.2077,0.2031,0.2031,0.1831,0.196,0.1955,4476.0,859.6699,8519.0
3,10000690.SH,20160923,SSE,0.1955,0.196,0.1952,0.1995,0.192,0.1995,0.201,2851.0,556.3399,7476.0
2,10000690.SH,20160926,SSE,0.201,0.1995,0.1996,0.227,0.1996,0.2268,0.228,5491.0,1167.6493,4908.0
1,10000690.SH,20160927,SSE,0.228,0.2268,0.2231,0.232,0.217,0.2211,0.2211,4343.0,969.0526,2597.0
0,10000690.SH,20160928,SSE,0.2211,0.2211,0.2225,0.2336,0.2205,0.2333,0.231,1177.0,263.7611,1900.0
