,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10004578.SH,20220923,SSE,0.0057,,0.0064,0.0084,0.0049,0.0065,0.0065,15757.0,101.9037,8122.0
17,10004578.SH,20220926,SSE,0.0065,0.0065,0.0071,0.0085,0.0053,0.0077,0.0077,11855.0,80.5306,15008.0
16,10004578.SH,20220927,SSE,0.0077,0.0077,0.0076,0.0085,0.0048,0.0054,0.0054,11451.0,74.0419,19929.0
15,10004578.SH,20220928,SSE,0.0054,0.0054,0.0062,0.007,0.0051,0.0069,0.0069,11171.0,67.0882,21730.0
14,10004578.SH,20220929,SSE,0.0069,0.0069,0.0051,0.0081,0.0042,0.0059,0.0059,24455.0,130.8266,29188.0
13,10004578.SH,20220930,SSE,0.0059,0.0059,0.0052,0.0062,0.004,0.005,0.005,25882.0,132.6019,37524.0
12,10004578.SH,20221010,SSE,0.005,0.005,0.0037,0.0085,0.0024,0.0078,0.0078,38747.0,192.9116,44368.0
11,10004578.SH,20221011,SSE,0.0078,0.0078,0.0072,0.0085,0.0054,0.0064,0.0064,26003.0,182.6328,51995.0
10,10004578.SH,20221012,SSE,0.0064,0.0064,0.0064,0.0177,0.004,0.004,0.004,100926.0,1068.8602,54697.0
9,10004578.SH,20221013,SSE,0.004,0.004,0.0049,0.0088,0.0046,0.0068,0.0068,29878.0,212.394,56926.0
8,10004578.SH,20221014,SSE,0.0068,0.0068,0.0025,0.0039,0.0013,0.0013,0.0013,38189.0,80.7,55248.0
7,10004578.SH,20221017,SSE,0.0013,0.0013,0.0017,0.002,0.0009,0.001,0.001,11265.0,15.1114,53328.0
6,10004578.SH,20221018,SSE,0.001,0.001,0.0005,0.001,0.0005,0.0007,0.0007,11121.0,8.6079,50551.0
5,10004578.SH,20221019,SSE,0.0007,0.0007,0.0007,0.0021,0.0005,0.0021,0.0021,20312.0,27.1334,45985.0
4,10004578.SH,20221020,SSE,0.0021,0.0021,0.0027,0.0043,0.001,0.003,0.003,43199.0,111.9701,47757.0
3,10004578.SH,20221021,SSE,0.003,0.003,0.0019,0.0053,0.0014,0.0037,0.0037,36958.0,109.0744,47164.0
2,10004578.SH,20221024,SSE,0.0037,0.0037,0.004,0.0437,0.0019,0.0394,0.0394,286657.0,7210.9767,41167.0
1,10004578.SH,20221025,SSE,0.0394,0.0394,0.0376,0.0458,0.0076,0.0251,0.0251,184762.0,4773.265,27722.0
0,10004578.SH,20221026,SSE,0.0251,0.0251,0.0227,0.0232,0.0012,0.0127,0.011,196600.0,1934.5262,3376.0
