,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10004570.SH,20220919,SSE,0.007,,0.0082,0.0091,0.0066,0.0074,0.0074,11657.0,87.2283,5122.0
21,10004570.SH,20220920,SSE,0.0074,0.0074,0.006,0.0089,0.0059,0.0077,0.0077,10524.0,80.7314,10845.0
20,10004570.SH,20220921,SSE,0.0077,0.0077,0.0086,0.0127,0.0076,0.0103,0.0103,14081.0,142.763,14379.0
19,10004570.SH,20220922,SSE,0.0103,0.0103,0.0115,0.0156,0.0097,0.0113,0.0113,13850.0,174.7918,18277.0
18,10004570.SH,20220923,SSE,0.0113,0.0113,0.0123,0.0136,0.0082,0.011,0.011,17615.0,191.3288,22002.0
17,10004570.SH,20220926,SSE,0.011,0.011,0.0128,0.0138,0.0088,0.0133,0.0133,17066.0,183.2619,28531.0
16,10004570.SH,20220927,SSE,0.0133,0.0133,0.0124,0.0138,0.0079,0.0081,0.0081,16310.0,165.1522,31951.0
15,10004570.SH,20220928,SSE,0.0081,0.0081,0.0091,0.0117,0.0083,0.0115,0.0115,17489.0,174.2325,36927.0
14,10004570.SH,20220929,SSE,0.0115,0.0115,0.01,0.0138,0.0068,0.0096,0.0096,36819.0,368.0792,46050.0
13,10004570.SH,20220930,SSE,0.0096,0.0096,0.0092,0.0105,0.007,0.0085,0.0085,22449.0,192.2423,49020.0
12,10004570.SH,20221010,SSE,0.0085,0.0085,0.0052,0.0161,0.0046,0.0146,0.0146,55003.0,553.7405,55417.0
11,10004570.SH,20221011,SSE,0.0146,0.0146,0.0135,0.0168,0.0109,0.0129,0.0129,39488.0,539.4005,55317.0
10,10004570.SH,20221012,SSE,0.0129,0.0129,0.0115,0.0335,0.0082,0.0089,0.0089,191205.0,4128.8361,58975.0
9,10004570.SH,20221013,SSE,0.0089,0.0089,0.01,0.0186,0.01,0.0145,0.0145,79968.0,1208.3311,72547.0
8,10004570.SH,20221014,SSE,0.0145,0.0145,0.0068,0.0099,0.0034,0.0035,0.0035,74722.0,389.8148,72777.0
7,10004570.SH,20221017,SSE,0.0035,0.0035,0.004,0.0053,0.0023,0.0027,0.0027,27478.0,103.708,67896.0
6,10004570.SH,20221018,SSE,0.0027,0.0027,0.0016,0.003,0.0012,0.0023,0.0023,25770.0,57.7902,64576.0
5,10004570.SH,20221019,SSE,0.0023,0.0023,0.0029,0.007,0.0017,0.0068,0.0068,68333.0,324.0345,58938.0
4,10004570.SH,20221020,SSE,0.0068,0.0068,0.0121,0.0156,0.003,0.0095,0.0095,117457.0,956.1939,54160.0
3,10004570.SH,20221021,SSE,0.0095,0.0095,0.0074,0.0167,0.0053,0.0134,0.0134,104369.0,1114.809,56699.0
2,10004570.SH,20221024,SSE,0.0134,0.0134,0.0187,0.0827,0.0094,0.0739,0.0739,239332.0,11145.3545,50211.0
1,10004570.SH,20221025,SSE,0.0739,0.0739,0.0746,0.085,0.0356,0.0688,0.069,103553.0,6614.6099,18237.0
0,10004570.SH,20221026,SSE,0.069,0.0688,0.0678,0.0715,0.0216,0.062,0.061,120793.0,5614.0745,2360.0
