,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10001822.SH,20190417,SSE,0.3929,0.3929,0.3929,0.4193,0.3809,0.403,0.4039,1399.0,559.5662,633.0
21,10001822.SH,20190418,SSE,0.4039,0.403,0.407,0.4181,0.3999,0.4136,0.4149,1466.0,600.9977,823.0
20,10001822.SH,20190419,SSE,0.4149,0.4136,0.4092,0.4312,0.3653,0.3862,0.3862,2761.0,1092.5995,1207.0
19,10001822.SH,20190422,SSE,0.3862,0.3862,0.3718,0.4583,0.3691,0.445,0.4444,3814.0,1590.9803,1490.0
18,10001822.SH,20190423,SSE,0.4444,0.445,0.4472,0.4507,0.4047,0.4344,0.4399,2343.0,1006.7717,1672.0
17,10001822.SH,20190424,SSE,0.4399,0.4344,0.4273,0.48,0.413,0.44,0.442,4456.0,1980.5426,2071.0
16,10001822.SH,20190425,SSE,0.442,0.44,0.4533,0.4779,0.4364,0.4762,0.487,4302.0,1954.0358,3636.0
15,10001822.SH,20190426,SSE,0.487,0.4762,0.4883,0.512,0.4725,0.5105,0.52,4373.0,2145.9314,4540.0
14,10001822.SH,20190429,SSE,0.52,0.5105,0.5012,0.5023,0.4407,0.4684,0.479,2323.0,1091.194,4577.0
13,10001822.SH,20190430,SSE,0.479,0.4684,0.4776,0.487,0.4553,0.4648,0.472,4547.0,2124.9193,4813.0
12,10001822.SH,20190506,SSE,0.472,0.4648,0.5503,0.6382,0.536,0.6068,0.613,3490.0,2045.7246,4573.0
11,10001822.SH,20190507,SSE,0.613,0.6068,0.5874,0.6322,0.5745,0.5986,0.61,2813.0,1699.7355,4658.0
10,10001822.SH,20190508,SSE,0.61,0.5986,0.6472,0.655,0.6136,0.6498,0.655,3232.0,2048.2596,4357.0
9,10001822.SH,20190509,SSE,0.655,0.6498,0.6622,0.7287,0.66,0.713,0.714,2376.0,1654.9334,4017.0
8,10001822.SH,20190510,SSE,0.714,0.713,0.6785,0.72,0.6194,0.6235,0.6235,2713.0,1789.5172,3750.0
7,10001822.SH,20190513,SSE,0.6235,0.6235,0.6503,0.6772,0.649,0.6742,0.675,1285.0,850.7534,3740.0
6,10001822.SH,20190514,SSE,0.675,0.6742,0.6978,0.6978,0.653,0.689,0.692,1717.0,1149.6789,3740.0
5,10001822.SH,20190515,SSE,0.692,0.689,0.6787,0.6787,0.6202,0.6354,0.635,1504.0,977.9636,3552.0
4,10001822.SH,20190516,SSE,0.635,0.6354,0.6451,0.6464,0.6226,0.6243,0.626,2280.0,1437.414,2848.0
3,10001822.SH,20190517,SSE,0.626,0.6243,0.6199,0.6814,0.6199,0.6749,0.677,2292.0,1503.1924,1936.0
2,10001822.SH,20190520,SSE,0.677,0.6749,0.675,0.7133,0.6616,0.6984,0.701,6475.0,4428.4683,3464.0
1,10001822.SH,20190521,SSE,0.701,0.6984,0.6969,0.6969,0.6518,0.6764,0.678,2903.0,1967.9743,4261.0
0,10001822.SH,20190522,SSE,0.678,0.6764,0.6799,0.6959,0.674,0.6891,0.691,817.0,559.776,3827.0
