,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001161.SH,20180102,SSE,0.1472,0.1472,0.1471,0.1471,0.1065,0.1068,0.1069,2221.0,261.3559,693.0
35,10001161.SH,20180103,SSE,0.1069,0.1068,0.1062,0.1073,0.0854,0.1023,0.1023,3179.0,304.5433,1219.0
34,10001161.SH,20180104,SSE,0.1023,0.1023,0.1012,0.1051,0.0904,0.0989,0.0989,2153.0,211.9795,1664.0
33,10001161.SH,20180105,SSE,0.0989,0.0989,0.098,0.1001,0.0868,0.0891,0.0891,1800.0,168.751,1573.0
32,10001161.SH,20180108,SSE,0.0891,0.0891,0.0892,0.0943,0.08,0.0831,0.0832,2169.0,186.1468,1813.0
31,10001161.SH,20180109,SSE,0.0832,0.0831,0.08,0.0806,0.0659,0.0659,0.0659,3139.0,226.8798,2194.0
30,10001161.SH,20180110,SSE,0.0659,0.0659,0.0666,0.07,0.0533,0.0554,0.0554,8285.0,484.9916,5256.0
29,10001161.SH,20180111,SSE,0.0554,0.0554,0.0546,0.0606,0.0513,0.0541,0.0541,10859.0,607.1652,7846.0
28,10001161.SH,20180112,SSE,0.0541,0.0541,0.0549,0.0549,0.0412,0.042,0.042,15946.0,739.4661,13567.0
27,10001161.SH,20180115,SSE,0.042,0.042,0.0408,0.0423,0.0302,0.0356,0.0356,23331.0,793.3176,17958.0
26,10001161.SH,20180116,SSE,0.0356,0.0356,0.036,0.0392,0.0303,0.0313,0.0313,26480.0,909.2714,24783.0
25,10001161.SH,20180117,SSE,0.0313,0.0313,0.0305,0.0347,0.0194,0.0318,0.0318,52339.0,1424.355,34492.0
24,10001161.SH,20180118,SSE,0.0318,0.0318,0.03,0.0304,0.0231,0.027,0.027,32009.0,849.6252,39742.0
23,10001161.SH,20180119,SSE,0.027,0.027,0.0255,0.0303,0.0201,0.0266,0.0266,43090.0,1031.0024,51381.0
22,10001161.SH,20180122,SSE,0.0266,0.0266,0.028,0.0295,0.0211,0.0214,0.0214,40778.0,995.1649,56576.0
21,10001161.SH,20180123,SSE,0.0214,0.0214,0.0195,0.0197,0.014,0.0142,0.0142,55037.0,893.808,66886.0
20,10001161.SH,20180124,SSE,0.0142,0.0142,0.0134,0.021,0.0126,0.0185,0.0185,56291.0,948.6144,73523.0
19,10001161.SH,20180125,SSE,0.0185,0.0185,0.0195,0.0214,0.0126,0.0151,0.0151,67361.0,1187.7428,90417.0
18,10001161.SH,20180126,SSE,0.0151,0.0151,0.0153,0.0158,0.006,0.0075,0.0075,57750.0,558.6247,95170.0
17,10001161.SH,20180129,SSE,0.0075,0.0075,0.0074,0.0167,0.0038,0.0159,0.0159,77205.0,791.8873,96280.0
16,10001161.SH,20180130,SSE,0.0159,0.0159,0.0191,0.0202,0.013,0.0196,0.0196,88913.0,1478.1816,103391.0
15,10001161.SH,20180131,SSE,0.0196,0.0196,0.0211,0.0222,0.0113,0.0132,0.0132,72457.0,1147.0752,101289.0
14,10001161.SH,20180201,SSE,0.0132,0.0132,0.0135,0.0152,0.0088,0.009,0.009,59253.0,706.334,107723.0
13,10001161.SH,20180202,SSE,0.009,0.009,0.0103,0.0183,0.0065,0.0073,0.0073,75574.0,840.0386,102219.0
12,10001161.SH,20180205,SSE,0.0073,0.0073,0.0101,0.0129,0.0047,0.0054,0.0054,57770.0,482.0725,105681.0
11,10001161.SH,20180206,SSE,0.0054,0.0054,0.0105,0.0241,0.0088,0.0241,0.0241,120583.0,2066.231,99124.0
10,10001161.SH,20180207,SSE,0.0241,0.0241,0.0113,0.0532,0.0084,0.0514,0.0514,178665.0,5610.345,78203.0
9,10001161.SH,20180208,SSE,0.0514,0.0514,0.051,0.117,0.051,0.0981,0.0981,134071.0,10299.5726,51130.0
8,10001161.SH,20180209,SSE,0.0981,0.0981,0.1451,0.3208,0.1422,0.2358,0.2358,61456.0,14684.1281,25899.0
7,10001161.SH,20180212,SSE,0.2358,0.2358,0.2328,0.2464,0.1831,0.2132,0.2132,18669.0,4010.7354,18234.0
6,10001161.SH,20180213,SSE,0.2132,0.2132,0.1965,0.1965,0.1283,0.1675,0.1675,10550.0,1587.7452,16888.0
5,10001161.SH,20180214,SSE,0.1675,0.1675,0.161,0.1666,0.1395,0.1463,0.1463,9026.0,1391.187,12981.0
4,10001161.SH,20180222,SSE,0.1463,0.1463,0.1177,0.1177,0.0846,0.0905,0.0905,13577.0,1295.5509,10829.0
3,10001161.SH,20180223,SSE,0.0905,0.0905,0.0888,0.0888,0.0526,0.058,0.058,35182.0,2325.6558,11791.0
2,10001161.SH,20180226,SSE,0.058,0.058,0.035,0.0814,0.0317,0.046,0.046,36284.0,1833.635,13385.0
1,10001161.SH,20180227,SSE,0.046,0.046,0.04,0.092,0.0358,0.0894,0.0894,31612.0,2114.0547,8631.0
0,10001161.SH,20180228,SSE,0.0894,0.0894,0.1015,0.1431,0.0967,0.1279,0.129,11167.0,1309.3522,2834.0
