,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
11,10000476.SH,20151110,SSE,0.1602,0.1602,0.1793,0.2217,0.1528,0.1722,0.1738,1243.0,215.4851,662.0
10,10000476.SH,20151111,SSE,0.1738,0.1722,0.1755,0.2034,0.1659,0.1768,0.1768,1727.0,318.2683,1024.0
9,10000476.SH,20151112,SSE,0.1768,0.1768,0.1686,0.1996,0.168,0.1945,0.1944,1348.0,251.9306,1112.0
8,10000476.SH,20151113,SSE,0.1944,0.1945,0.2097,0.2183,0.19,0.2149,0.2149,1441.0,296.4333,955.0
7,10000476.SH,20151116,SSE,0.2149,0.2149,0.2434,0.2633,0.2146,0.2146,0.2146,957.0,219.1984,1288.0
6,10000476.SH,20151117,SSE,0.2146,0.2146,0.2029,0.2156,0.1586,0.2138,0.2138,1658.0,305.9109,1399.0
5,10000476.SH,20151118,SSE,0.2138,0.2138,0.2095,0.2266,0.197,0.2224,0.2231,1036.0,219.6268,1547.0
4,10000476.SH,20151119,SSE,0.2231,0.2224,0.2157,0.2159,0.186,0.1901,0.184,617.0,125.3273,1436.0
3,10000476.SH,20151120,SSE,0.184,0.1901,0.1849,0.1883,0.1701,0.1869,0.191,427.0,77.1055,1409.0
2,10000476.SH,20151123,SSE,0.191,0.1869,0.1834,0.2055,0.1746,0.2055,0.2055,227.0,42.0963,1336.0
1,10000476.SH,20151124,SSE,0.2055,0.2055,0.2062,0.2298,0.2062,0.2072,0.2072,325.0,70.4038,1238.0
0,10000476.SH,20151125,SSE,0.2072,0.2072,0.2097,0.2254,0.1963,0.1988,0.196,378.0,78.8013,1148.0
