,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
24,10001878.SH,20190620,SSE,0.244,0.244,0.2402,0.2402,0.1641,0.176,0.176,13853.0,2545.6282,4828.0
23,10001878.SH,20190621,SSE,0.176,0.176,0.171,0.1779,0.0804,0.1732,0.1732,15653.0,2691.4594,9964.0
22,10001878.SH,20190624,SSE,0.1732,0.1732,0.1737,0.1819,0.1644,0.173,0.173,25704.0,4389.41,21048.0
21,10001878.SH,20190625,SSE,0.173,0.173,0.1737,0.2275,0.1715,0.2022,0.2022,36517.0,7253.049,26026.0
20,10001878.SH,20190626,SSE,0.2022,0.2022,0.2074,0.22,0.195,0.2032,0.2032,13339.0,2712.6295,26113.0
19,10001878.SH,20190627,SSE,0.2032,0.2032,0.196,0.1961,0.1651,0.1772,0.1772,20579.0,3587.8605,26301.0
18,10001878.SH,20190628,SSE,0.1772,0.1772,0.1775,0.1928,0.1763,0.1808,0.1808,20904.0,3884.8621,27881.0
17,10001878.SH,20190701,SSE,0.1808,0.1808,0.1221,0.1428,0.118,0.1227,0.1227,79944.0,10170.7456,48190.0
16,10001878.SH,20190702,SSE,0.1227,0.1227,0.1258,0.1286,0.1161,0.1188,0.1188,42465.0,5185.6618,51690.0
15,10001878.SH,20190703,SSE,0.1188,0.1188,0.125,0.1407,0.1221,0.135,0.135,70489.0,9170.2487,50326.0
14,10001878.SH,20190704,SSE,0.135,0.135,0.1309,0.1511,0.1247,0.1405,0.1405,63652.0,8753.4167,52477.0
13,10001878.SH,20190705,SSE,0.1405,0.1405,0.138,0.1475,0.1295,0.1336,0.1336,43925.0,6000.5619,54716.0
12,10001878.SH,20190708,SSE,0.1336,0.1336,0.1416,0.203,0.1416,0.1803,0.1803,57018.0,9870.8384,47381.0
11,10001878.SH,20190709,SSE,0.1803,0.1803,0.1809,0.198,0.1717,0.1921,0.1921,29261.0,5450.4527,43410.0
10,10001878.SH,20190710,SSE,0.1921,0.1921,0.1766,0.1987,0.173,0.19,0.19,27781.0,5199.9745,38505.0
9,10001878.SH,20190711,SSE,0.19,0.19,0.1774,0.1901,0.1522,0.1818,0.1818,34989.0,6092.3377,38948.0
8,10001878.SH,20190712,SSE,0.1818,0.1818,0.1818,0.1855,0.1519,0.1618,0.1618,36255.0,5902.6021,36594.0
7,10001878.SH,20190715,SSE,0.1618,0.1618,0.1702,0.2132,0.1401,0.1594,0.1594,35601.0,6286.648,34656.0
6,10001878.SH,20190716,SSE,0.1594,0.1594,0.164,0.1765,0.1531,0.1749,0.175,18691.0,3145.274,35223.0
5,10001878.SH,20190717,SSE,0.175,0.1749,0.1825,0.1942,0.169,0.1855,0.1855,16464.0,2961.0304,34265.0
4,10001878.SH,20190718,SSE,0.1855,0.1855,0.1939,0.2017,0.1846,0.1962,0.1962,13081.0,2519.1249,30208.0
3,10001878.SH,20190719,SSE,0.1962,0.1962,0.186,0.1876,0.1537,0.1618,0.1618,23990.0,3978.0665,25234.0
2,10001878.SH,20190722,SSE,0.1618,0.1618,0.1638,0.1901,0.1525,0.1785,0.1785,29907.0,5004.7614,23109.0
1,10001878.SH,20190723,SSE,0.1785,0.1785,0.178,0.1858,0.1698,0.178,0.178,19867.0,3550.1146,9930.0
0,10001878.SH,20190724,SSE,0.178,0.178,0.1725,0.1725,0.1343,0.1447,0.148,18699.0,2718.5465,1807.0
