,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10003304.SH,20210309,SSE,0.0246,0.0246,0.0249,0.0458,0.0195,0.033,0.033,28016.0,823.7753,9306.0
34,10003304.SH,20210310,SSE,0.033,0.033,0.0279,0.0318,0.0226,0.0279,0.0279,20956.0,572.1112,15281.0
33,10003304.SH,20210311,SSE,0.0279,0.0279,0.0271,0.0271,0.0134,0.014,0.014,16834.0,302.7131,19058.0
32,10003304.SH,20210312,SSE,0.014,0.014,0.0132,0.016,0.0108,0.0112,0.0112,11123.0,149.7559,21830.0
31,10003304.SH,20210315,SSE,0.0112,0.0112,0.0118,0.02,0.0116,0.0157,0.0157,13042.0,199.9795,25489.0
30,10003304.SH,20210316,SSE,0.0157,0.0157,0.0146,0.0179,0.0119,0.013,0.013,8830.0,122.8401,27669.0
29,10003304.SH,20210317,SSE,0.013,0.013,0.0125,0.0172,0.011,0.0133,0.0133,12980.0,168.4779,31119.0
28,10003304.SH,20210318,SSE,0.0133,0.0133,0.0125,0.0133,0.0109,0.012,0.012,12097.0,146.1872,36583.0
27,10003304.SH,20210319,SSE,0.012,0.012,0.0142,0.0263,0.0137,0.0224,0.0224,44835.0,888.2519,42658.0
26,10003304.SH,20210322,SSE,0.0224,0.0224,0.0222,0.0222,0.0134,0.0155,0.0155,31923.0,528.1312,43368.0
25,10003304.SH,20210323,SSE,0.0155,0.0155,0.0154,0.0214,0.0115,0.0146,0.0146,33935.0,592.0547,52660.0
24,10003304.SH,20210324,SSE,0.0146,0.0146,0.0156,0.0201,0.0136,0.0167,0.0167,46016.0,814.0202,64677.0
23,10003304.SH,20210325,SSE,0.0167,0.0167,0.0178,0.0219,0.0135,0.0141,0.0141,53196.0,870.5773,74376.0
22,10003304.SH,20210326,SSE,0.0141,0.0141,0.0114,0.012,0.0065,0.0073,0.0073,68138.0,573.7756,74905.0
21,10003304.SH,20210329,SSE,0.0073,0.0073,0.007,0.0076,0.0049,0.0066,0.0066,32458.0,195.4744,78037.0
20,10003304.SH,20210330,SSE,0.0066,0.0066,0.0066,0.007,0.0051,0.0052,0.0052,15646.0,92.1749,79026.0
19,10003304.SH,20210331,SSE,0.0052,0.0052,0.0052,0.0073,0.005,0.005,0.005,17792.0,109.4003,81268.0
18,10003304.SH,20210401,SSE,0.005,0.005,0.0033,0.0047,0.0024,0.0026,0.0026,25431.0,83.9026,78343.0
17,10003304.SH,20210402,SSE,0.0026,0.0026,0.0023,0.003,0.002,0.002,0.002,19425.0,47.4204,72706.0
16,10003304.SH,20210406,SSE,0.002,0.002,0.002,0.0025,0.0015,0.0018,0.0017,9566.0,19.0534,71432.0
15,10003304.SH,20210407,SSE,0.0017,0.0018,0.0016,0.0027,0.0016,0.0019,0.0019,11370.0,26.0374,69030.0
14,10003304.SH,20210408,SSE,0.0019,0.0019,0.0023,0.0027,0.0014,0.0018,0.0017,7868.0,14.0327,66976.0
13,10003304.SH,20210409,SSE,0.0017,0.0018,0.0021,0.003,0.0019,0.0023,0.0023,11665.0,28.6245,65801.0
12,10003304.SH,20210412,SSE,0.0023,0.0023,0.0023,0.0033,0.0016,0.0026,0.0026,11113.0,28.9099,66118.0
11,10003304.SH,20210413,SSE,0.0026,0.0026,0.0024,0.003,0.0014,0.0023,0.0023,12340.0,27.3467,67957.0
10,10003304.SH,20210414,SSE,0.0023,0.0023,0.002,0.0026,0.0013,0.0016,0.0016,5224.0,9.0087,68294.0
9,10003304.SH,20210415,SSE,0.0016,0.0016,0.002,0.0051,0.0018,0.0024,0.0024,37315.0,138.9611,73606.0
8,10003304.SH,20210416,SSE,0.0024,0.0024,0.0017,0.0029,0.0009,0.0014,0.0014,16958.0,30.2801,73562.0
7,10003304.SH,20210419,SSE,0.0014,0.0014,0.0013,0.0017,0.0003,0.0005,0.0005,24830.0,16.9288,62625.0
6,10003304.SH,20210420,SSE,0.0005,0.0005,0.0009,0.0009,0.0002,0.0005,0.0005,8709.0,2.6875,55871.0
5,10003304.SH,20210421,SSE,0.0005,0.0005,0.0006,0.0007,0.0001,0.0004,0.0003,8506.0,2.5886,51283.0
4,10003304.SH,20210422,SSE,0.0003,0.0004,0.0002,0.0003,0.0001,0.0002,0.0002,2717.0,0.5201,49536.0
3,10003304.SH,20210423,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,3497.0,0.3705,47084.0
2,10003304.SH,20210426,SSE,0.0001,0.0001,0.0001,0.0003,0.0001,0.0002,0.0002,2869.0,0.3248,45407.0
1,10003304.SH,20210427,SSE,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,768.0,0.0768,45432.0
0,10003304.SH,20210428,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,146.0,0.0146,45375.0
