,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10000948.SH,20170711,SSE,0.1374,0.1374,0.1398,0.1414,0.1004,0.1125,0.1125,3751.0,432.5343,1489.0
30,10000948.SH,20170712,SSE,0.1125,0.1125,0.1112,0.13,0.0934,0.1213,0.1213,8743.0,931.2688,3973.0
29,10000948.SH,20170713,SSE,0.1213,0.1213,0.1223,0.1223,0.0951,0.0952,0.0952,6291.0,656.5542,4430.0
28,10000948.SH,20170714,SSE,0.0952,0.0952,0.0937,0.0976,0.0786,0.0788,0.0788,8946.0,804.5332,4783.0
27,10000948.SH,20170717,SSE,0.0788,0.0788,0.0758,0.094,0.0592,0.076,0.076,25631.0,1867.5898,10715.0
26,10000948.SH,20170718,SSE,0.076,0.076,0.0778,0.0923,0.0712,0.0798,0.0798,19945.0,1626.263,11792.0
25,10000948.SH,20170719,SSE,0.0798,0.0798,0.0804,0.0804,0.0554,0.0554,0.0554,29363.0,1904.8975,15303.0
24,10000948.SH,20170720,SSE,0.0554,0.0554,0.0539,0.0638,0.0511,0.0515,0.0515,32109.0,1842.7404,25023.0
23,10000948.SH,20170721,SSE,0.0515,0.0515,0.0511,0.0616,0.0511,0.0587,0.0587,33302.0,1839.2049,31254.0
22,10000948.SH,20170724,SSE,0.0587,0.0587,0.061,0.0618,0.0407,0.043,0.043,53335.0,2528.1506,40505.0
21,10000948.SH,20170725,SSE,0.043,0.043,0.0435,0.052,0.0414,0.0507,0.0507,51491.0,2430.077,43780.0
20,10000948.SH,20170726,SSE,0.0507,0.0507,0.0503,0.0624,0.0418,0.0578,0.0578,79471.0,4266.9979,47780.0
19,10000948.SH,20170727,SSE,0.0578,0.0578,0.0598,0.0687,0.0531,0.0565,0.0565,65699.0,4017.6451,53756.0
18,10000948.SH,20170728,SSE,0.0565,0.0565,0.0577,0.0644,0.0504,0.0516,0.0516,44608.0,2467.224,56524.0
17,10000948.SH,20170731,SSE,0.0516,0.0516,0.0507,0.0565,0.0449,0.0488,0.0488,59726.0,2945.5931,62885.0
16,10000948.SH,20170801,SSE,0.0488,0.0488,0.0478,0.049,0.027,0.027,0.027,88712.0,3178.4446,70027.0
15,10000948.SH,20170802,SSE,0.027,0.027,0.0257,0.0287,0.0208,0.0243,0.0243,82451.0,2039.2567,76308.0
14,10000948.SH,20170803,SSE,0.0243,0.0243,0.0246,0.0393,0.0216,0.0393,0.0393,93945.0,2743.7591,73131.0
13,10000948.SH,20170804,SSE,0.0393,0.0393,0.0394,0.0472,0.0317,0.047,0.047,86732.0,3340.4424,69271.0
12,10000948.SH,20170807,SSE,0.047,0.047,0.0469,0.0536,0.0352,0.0421,0.0421,54414.0,2378.2501,68029.0
11,10000948.SH,20170808,SSE,0.0421,0.0421,0.041,0.0472,0.0356,0.0383,0.0383,61707.0,2572.4678,67311.0
10,10000948.SH,20170809,SSE,0.0383,0.0383,0.0398,0.0485,0.0375,0.0475,0.0475,60534.0,2562.3596,59901.0
9,10000948.SH,20170810,SSE,0.0475,0.0475,0.0471,0.0685,0.0361,0.0546,0.0546,98090.0,5059.4566,53368.0
8,10000948.SH,20170811,SSE,0.0546,0.0546,0.0669,0.091,0.06,0.0896,0.0896,67387.0,5021.3394,40835.0
7,10000948.SH,20170814,SSE,0.0896,0.0896,0.0886,0.0892,0.0623,0.0689,0.0689,47090.0,3491.4273,35930.0
6,10000948.SH,20170815,SSE,0.0689,0.0689,0.0662,0.0669,0.0441,0.0523,0.0523,71649.0,3654.1645,37940.0
5,10000948.SH,20170816,SSE,0.0523,0.0523,0.0528,0.0693,0.0528,0.0634,0.0634,48051.0,3034.4747,32269.0
4,10000948.SH,20170817,SSE,0.0634,0.0634,0.0608,0.0641,0.0476,0.0504,0.0504,46844.0,2601.3928,29629.0
3,10000948.SH,20170818,SSE,0.0504,0.0504,0.059,0.0598,0.0354,0.0373,0.0373,45951.0,2124.0497,27991.0
2,10000948.SH,20170821,SSE,0.0373,0.0373,0.03,0.0447,0.0281,0.0392,0.0392,37790.0,1461.2879,24157.0
1,10000948.SH,20170822,SSE,0.0392,0.0392,0.0387,0.039,0.0171,0.0171,0.0171,47977.0,1276.7958,19622.0
0,10000948.SH,20170823,SSE,0.0171,0.0171,0.016,0.0161,0.0001,0.0001,0.0,42468.0,191.6904,17873.0
