,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10004872.SH,20221201,SSE,0.079,,0.0594,0.0643,0.052,0.0636,0.0629,3797.0,227.3154,1114.0
35,10004872.SH,20221202,SSE,0.0629,0.0636,0.0655,0.0664,0.0593,0.0652,0.0652,5211.0,329.6685,2676.0
34,10004872.SH,20221205,SSE,0.0652,0.0652,0.0529,0.058,0.0436,0.0459,0.0459,9027.0,437.5617,5037.0
33,10004872.SH,20221206,SSE,0.0459,0.0459,0.048,0.0495,0.0376,0.0412,0.0412,9167.0,382.2738,6987.0
32,10004872.SH,20221207,SSE,0.0412,0.0412,0.0425,0.0475,0.0339,0.0445,0.0445,8561.0,352.542,7236.0
31,10004872.SH,20221208,SSE,0.0445,0.0445,0.0465,0.0465,0.0397,0.0414,0.0414,5470.0,231.8268,8047.0
30,10004872.SH,20221209,SSE,0.0414,0.0414,0.0413,0.0433,0.0286,0.0315,0.0315,9743.0,343.8225,9830.0
29,10004872.SH,20221212,SSE,0.0315,0.0315,0.0346,0.0397,0.0321,0.0386,0.0386,8082.0,292.953,9477.0
28,10004872.SH,20221213,SSE,0.0386,0.0386,0.0391,0.0391,0.0325,0.0372,0.0372,5484.0,197.9995,9999.0
27,10004872.SH,20221214,SSE,0.0372,0.0372,0.0372,0.0399,0.0298,0.0321,0.0321,9449.0,322.3952,10655.0
26,10004872.SH,20221215,SSE,0.0321,0.0321,0.0317,0.0379,0.0273,0.032,0.032,9450.0,314.1137,12085.0
25,10004872.SH,20221216,SSE,0.032,0.032,0.0337,0.0351,0.0271,0.0281,0.0281,10160.0,304.9665,14722.0
24,10004872.SH,20221219,SSE,0.0281,0.0281,0.0268,0.0415,0.0238,0.0377,0.0377,19254.0,655.999,13645.0
23,10004872.SH,20221220,SSE,0.0377,0.0377,0.0405,0.0675,0.0393,0.0558,0.0558,43827.0,2408.6647,19704.0
22,10004872.SH,20221221,SSE,0.0558,0.0558,0.0549,0.055,0.048,0.0526,0.0526,29046.0,1494.1226,25044.0
21,10004872.SH,20221222,SSE,0.0526,0.0526,0.047,0.0496,0.0352,0.0429,0.0429,39883.0,1668.2762,29457.0
20,10004872.SH,20221223,SSE,0.0429,0.0429,0.0551,0.0551,0.0368,0.0451,0.0451,46168.0,2045.3857,37934.0
19,10004872.SH,20221226,SSE,0.0451,0.0451,0.0421,0.0498,0.0386,0.0476,0.0476,42494.0,1862.1258,42283.0
18,10004872.SH,20221227,SSE,0.0476,0.0476,0.0366,0.0406,0.0309,0.0329,0.0329,57217.0,1995.3816,52957.0
17,10004872.SH,20221228,SSE,0.0329,0.0329,0.0326,0.0375,0.0277,0.0302,0.0302,63013.0,1984.0923,65847.0
16,10004872.SH,20221229,SSE,0.0302,0.0302,0.0351,0.0449,0.0327,0.0336,0.0336,122437.0,4666.9141,67907.0
15,10004872.SH,20221230,SSE,0.0336,0.0336,0.0277,0.0293,0.0241,0.0253,0.0253,95887.0,2509.9973,77325.0
14,10004872.SH,20230103,SSE,0.0253,0.0253,0.028,0.0387,0.0213,0.0225,0.0225,172291.0,5119.6127,87868.0
13,10004872.SH,20230104,SSE,0.0225,0.0225,0.0223,0.0243,0.0187,0.0207,0.0207,101811.0,2170.6843,104245.0
12,10004872.SH,20230105,SSE,0.0207,0.0207,0.0167,0.0168,0.011,0.0113,0.0113,156091.0,2047.3041,110549.0
11,10004872.SH,20230106,SSE,0.0113,0.0113,0.0117,0.0117,0.0085,0.0088,0.0088,59374.0,586.5654,111752.0
10,10004872.SH,20230109,SSE,0.0088,0.0088,0.0077,0.0083,0.0065,0.007,0.007,56567.0,403.0542,114112.0
9,10004872.SH,20230110,SSE,0.007,0.007,0.0069,0.0078,0.006,0.007,0.007,28258.0,189.2637,116430.0
8,10004872.SH,20230111,SSE,0.007,0.007,0.0068,0.0068,0.0047,0.0058,0.0058,32441.0,173.5295,117025.0
7,10004872.SH,20230112,SSE,0.0058,0.0058,0.005,0.0052,0.0042,0.0042,0.0042,24876.0,115.8982,111310.0
6,10004872.SH,20230113,SSE,0.0042,0.0042,0.004,0.004,0.001,0.0011,0.0011,50026.0,105.3507,96563.0
5,10004872.SH,20230116,SSE,0.0011,0.0011,0.001,0.0012,0.0007,0.001,0.0009,38442.0,36.7057,76918.0
4,10004872.SH,20230117,SSE,0.0009,0.001,0.0009,0.001,0.0006,0.0006,0.0006,10201.0,8.4639,73301.0
3,10004872.SH,20230118,SSE,0.0006,0.0006,0.0005,0.0015,0.0005,0.0005,0.0005,10002.0,6.0163,68247.0
2,10004872.SH,20230119,SSE,0.0005,0.0005,0.0005,0.0007,0.0001,0.0003,0.0003,12988.0,5.1414,57250.0
1,10004872.SH,20230120,SSE,0.0003,0.0003,0.0002,0.0004,0.0001,0.0003,0.0003,7239.0,1.69,53084.0
0,10004872.SH,20230130,SSE,0.0003,0.0003,0.0001,0.0001,0.0001,0.0001,0.0,858.0,0.0858,52315.0
