,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10002566.SH,20200602,SSE,0.2555,0.2555,0.2675,0.2683,0.2466,0.255,0.2565,432.0,110.6882,336.0
33,10002566.SH,20200603,SSE,0.2565,0.255,0.2473,0.2482,0.2212,0.2476,0.2476,295.0,70.159,386.0
32,10002566.SH,20200604,SSE,0.2476,0.2476,0.2413,0.2549,0.2411,0.2536,0.2531,123.0,30.7164,441.0
31,10002566.SH,20200605,SSE,0.2531,0.2536,0.2548,0.2599,0.2367,0.2367,0.236,126.0,31.1855,429.0
30,10002566.SH,20200608,SSE,0.236,0.2367,0.2307,0.2315,0.211,0.2288,0.2288,429.0,94.1612,592.0
29,10002566.SH,20200609,SSE,0.2288,0.2288,0.2195,0.2195,0.208,0.2098,0.2098,127.0,26.9083,630.0
28,10002566.SH,20200610,SSE,0.2098,0.2098,0.2096,0.22,0.2096,0.218,0.2209,93.0,20.1995,624.0
27,10002566.SH,20200611,SSE,0.2209,0.218,0.23,0.261,0.2213,0.2527,0.2523,304.0,73.603,687.0
26,10002566.SH,20200612,SSE,0.2523,0.2527,0.2665,0.275,0.2356,0.2408,0.2408,302.0,77.6032,779.0
25,10002566.SH,20200615,SSE,0.2408,0.2408,0.2534,0.2918,0.2503,0.2918,0.2904,579.0,157.8099,933.0
24,10002566.SH,20200616,SSE,0.2904,0.2918,0.2846,0.2846,0.247,0.247,0.247,423.0,107.1377,946.0
23,10002566.SH,20200617,SSE,0.247,0.247,0.2555,0.257,0.2441,0.2469,0.2469,393.0,98.6243,1092.0
22,10002566.SH,20200618,SSE,0.2469,0.2469,0.2452,0.262,0.2296,0.2309,0.2311,669.0,161.9825,1323.0
21,10002566.SH,20200619,SSE,0.2311,0.2309,0.225,0.225,0.19,0.202,0.202,1281.0,263.3941,1773.0
20,10002566.SH,20200622,SSE,0.202,0.202,0.1904,0.2113,0.178,0.2009,0.2021,3187.0,616.9031,2448.0
19,10002566.SH,20200623,SSE,0.2021,0.2009,0.1998,0.223,0.1915,0.1976,0.1976,1876.0,387.1715,2906.0
18,10002566.SH,20200624,SSE,0.1976,0.1976,0.19,0.19,0.1661,0.1668,0.1668,8003.0,1405.7745,6447.0
17,10002566.SH,20200629,SSE,0.1668,0.1668,0.1709,0.198,0.1649,0.184,0.184,8562.0,1601.7914,8474.0
16,10002566.SH,20200630,SSE,0.184,0.184,0.173,0.175,0.152,0.1669,0.1669,9350.0,1526.4876,8731.0
15,10002566.SH,20200701,SSE,0.1669,0.1669,0.16,0.1601,0.1025,0.1025,0.1025,51034.0,6380.9451,17886.0
14,10002566.SH,20200702,SSE,0.1025,0.1025,0.1036,0.1086,0.0563,0.0579,0.0579,153953.0,11898.0475,59199.0
13,10002566.SH,20200703,SSE,0.0579,0.0579,0.0471,0.0538,0.0307,0.031,0.031,244855.0,11112.0001,76777.0
12,10002566.SH,20200706,SSE,0.031,0.031,0.0233,0.0251,0.0118,0.0131,0.0131,190627.0,3586.1314,88011.0
11,10002566.SH,20200707,SSE,0.0131,0.0131,0.0119,0.0172,0.0085,0.0118,0.0118,72972.0,868.3969,90559.0
10,10002566.SH,20200708,SSE,0.0118,0.0118,0.0118,0.0119,0.0053,0.006,0.006,63158.0,457.5195,88370.0
9,10002566.SH,20200709,SSE,0.006,0.006,0.0057,0.0074,0.0055,0.006,0.006,27930.0,174.3882,87256.0
8,10002566.SH,20200710,SSE,0.006,0.006,0.0071,0.0087,0.0053,0.0079,0.0079,35296.0,236.2339,87526.0
7,10002566.SH,20200713,SSE,0.0079,0.0079,0.007,0.0074,0.002,0.0028,0.0028,41258.0,142.1898,80193.0
6,10002566.SH,20200714,SSE,0.0028,0.0028,0.0037,0.0049,0.0023,0.0044,0.0044,27482.0,93.8822,78089.0
5,10002566.SH,20200715,SSE,0.0044,0.0044,0.0031,0.004,0.0017,0.0026,0.0026,26354.0,72.6754,74422.0
4,10002566.SH,20200716,SSE,0.0026,0.0026,0.0022,0.019,0.0016,0.019,0.019,126784.0,1173.703,67222.0
3,10002566.SH,20200717,SSE,0.019,0.019,0.0148,0.0174,0.004,0.0047,0.0047,204877.0,2043.8855,81053.0
2,10002566.SH,20200720,SSE,0.0047,0.0047,0.0023,0.0034,0.0005,0.0005,0.0005,59395.0,100.419,66991.0
1,10002566.SH,20200721,SSE,0.0005,0.0005,0.0004,0.0006,0.0001,0.0001,0.0001,13498.0,3.2388,61226.0
0,10002566.SH,20200722,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,4344.0,0.4394,59146.0
