,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
34,10001618.SH,20181204,SSE,0.2241,0.2241,0.2321,0.2321,0.2064,0.2079,0.21,1054.0,227.913,661.0
33,10001618.SH,20181205,SSE,0.21,0.2079,0.2273,0.2288,0.2094,0.2152,0.221,485.0,104.3161,764.0
32,10001618.SH,20181206,SSE,0.221,0.2152,0.2305,0.2534,0.2245,0.253,0.267,695.0,169.8497,978.0
31,10001618.SH,20181207,SSE,0.267,0.253,0.2556,0.2591,0.2413,0.2591,0.275,572.0,143.2979,992.0
30,10001618.SH,20181210,SSE,0.275,0.2591,0.2703,0.2841,0.2617,0.2771,0.292,575.0,157.9433,1064.0
29,10001618.SH,20181211,SSE,0.292,0.2771,0.2795,0.2795,0.2682,0.2719,0.287,245.0,67.0337,1100.0
28,10001618.SH,20181212,SSE,0.287,0.2719,0.2626,0.2706,0.2556,0.267,0.2817,320.0,84.6273,1129.0
27,10001618.SH,20181213,SSE,0.2817,0.267,0.2696,0.2696,0.2275,0.238,0.247,809.0,191.5207,1162.0
26,10001618.SH,20181214,SSE,0.247,0.238,0.242,0.2635,0.242,0.2635,0.277,1400.0,355.6732,1924.0
25,10001618.SH,20181217,SSE,0.277,0.2635,0.2717,0.2769,0.26,0.266,0.28,403.0,108.3778,2022.0
24,10001618.SH,20181218,SSE,0.28,0.266,0.2745,0.2981,0.263,0.293,0.309,756.0,214.7242,2171.0
23,10001618.SH,20181219,SSE,0.309,0.293,0.2957,0.3248,0.2876,0.3208,0.335,702.0,214.131,2226.0
22,10001618.SH,20181220,SSE,0.335,0.3208,0.3219,0.3756,0.3176,0.3542,0.369,1922.0,680.3926,2370.0
21,10001618.SH,20181221,SSE,0.369,0.3542,0.3633,0.4008,0.3633,0.3866,0.4,2090.0,815.384,2978.0
20,10001618.SH,20181224,SSE,0.4,0.3866,0.3998,0.4073,0.3752,0.3813,0.396,1014.0,395.8918,3110.0
19,10001618.SH,20181225,SSE,0.396,0.3813,0.3986,0.441,0.3838,0.3972,0.4119,2344.0,971.7917,3360.0
18,10001618.SH,20181226,SSE,0.4119,0.3972,0.3997,0.4191,0.3917,0.412,0.425,1004.0,407.1052,3629.0
17,10001618.SH,20181227,SSE,0.425,0.412,0.4045,0.4202,0.3764,0.4115,0.425,1962.0,786.839,4273.0
16,10001618.SH,20181228,SSE,0.425,0.4115,0.4062,0.4146,0.3853,0.4108,0.414,1954.0,786.5963,3968.0
15,10001618.SH,20190102,SSE,0.414,0.4108,0.36,0.4467,0.36,0.4384,0.445,1534.0,667.0655,3671.0
14,10001618.SH,20190103,SSE,0.445,0.4384,0.4369,0.4402,0.4076,0.4344,0.439,1200.0,513.116,3469.0
13,10001618.SH,20190104,SSE,0.439,0.4344,0.445,0.4518,0.3831,0.3912,0.3912,1841.0,751.8174,3162.0
12,10001618.SH,20190107,SSE,0.3912,0.3912,0.3791,0.393,0.3664,0.3893,0.393,1244.0,478.1727,2864.0
11,10001618.SH,20190108,SSE,0.393,0.3893,0.3908,0.3998,0.3892,0.3938,0.4,748.0,295.4282,2826.0
10,10001618.SH,20190109,SSE,0.4,0.3938,0.3828,0.3828,0.3445,0.3695,0.375,1556.0,556.3076,2750.0
9,10001618.SH,20190110,SSE,0.375,0.3695,0.374,0.3811,0.3578,0.3693,0.372,1327.0,490.2323,2358.0
8,10001618.SH,20190111,SSE,0.372,0.3693,0.3632,0.368,0.3432,0.3504,0.353,1272.0,451.1831,2166.0
7,10001618.SH,20190114,SSE,0.353,0.3504,0.3561,0.3712,0.353,0.3711,0.375,1152.0,423.595,2211.0
6,10001618.SH,20190115,SSE,0.375,0.3711,0.3648,0.3682,0.3296,0.332,0.332,2904.0,1000.0691,1726.0
5,10001618.SH,20190116,SSE,0.332,0.332,0.3359,0.3412,0.3266,0.3282,0.3282,846.0,281.8852,1377.0
4,10001618.SH,20190117,SSE,0.3282,0.3282,0.3288,0.3399,0.3111,0.3372,0.3378,1037.0,337.2678,1090.0
3,10001618.SH,20190118,SSE,0.3378,0.3372,0.3305,0.3305,0.2927,0.2989,0.2989,1768.0,544.333,1301.0
2,10001618.SH,20190121,SSE,0.2989,0.2989,0.2969,0.2969,0.2673,0.2773,0.2773,1372.0,382.1025,781.0
1,10001618.SH,20190122,SSE,0.2773,0.2773,0.2841,0.3094,0.2814,0.303,0.304,931.0,274.7763,422.0
0,10001618.SH,20190123,SSE,0.304,0.303,0.305,0.3147,0.2932,0.3055,0.308,990.0,300.7729,438.0
