,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10000008.SH,20150209,SSE,0.1246,0.1246,0.1251,0.1296,0.0922,0.0969,0.0969,852.0,95.2293,399.0
26,10000008.SH,20150210,SSE,0.0969,0.0969,0.0945,0.1006,0.073,0.0757,0.0746,556.0,44.5014,618.0
25,10000008.SH,20150211,SSE,0.0746,0.0757,0.0731,0.0731,0.0548,0.0564,0.0564,902.0,55.8124,741.0
24,10000008.SH,20150212,SSE,0.0564,0.0564,0.0546,0.0611,0.0456,0.0471,0.0471,983.0,53.6815,750.0
23,10000008.SH,20150213,SSE,0.0471,0.0471,0.0466,0.0466,0.0261,0.035,0.035,1740.0,57.8306,952.0
22,10000008.SH,20150216,SSE,0.035,0.035,0.034,0.0345,0.0288,0.0305,0.0305,964.0,31.2684,986.0
21,10000008.SH,20150217,SSE,0.0305,0.0305,0.0306,0.0306,0.0226,0.0291,0.029,662.0,17.159,1079.0
20,10000008.SH,20150225,SSE,0.029,0.0291,0.028,0.0376,0.0272,0.0358,0.0358,378.0,11.6862,1173.0
19,10000008.SH,20150226,SSE,0.0358,0.0358,0.0359,0.042,0.0181,0.0181,0.0181,769.0,21.5933,1183.0
18,10000008.SH,20150227,SSE,0.0181,0.0181,0.0176,0.0214,0.0157,0.0194,0.0194,1298.0,23.6772,1358.0
17,10000008.SH,20150302,SSE,0.0194,0.0194,0.0189,0.0215,0.0166,0.0175,0.0178,911.0,16.8538,1624.0
16,10000008.SH,20150303,SSE,0.0178,0.0175,0.0185,0.0348,0.0185,0.0339,0.0339,687.0,18.613,1817.0
15,10000008.SH,20150304,SSE,0.0339,0.0339,0.0332,0.0391,0.0291,0.0312,0.0312,1324.0,43.6775,1584.0
14,10000008.SH,20150305,SSE,0.0312,0.0312,0.0326,0.0489,0.0326,0.039,0.039,1615.0,64.7737,1459.0
13,10000008.SH,20150306,SSE,0.039,0.039,0.0379,0.0379,0.0295,0.0354,0.0354,2182.0,70.3029,1322.0
12,10000008.SH,20150309,SSE,0.0354,0.0354,0.0367,0.0514,0.0161,0.018,0.018,3420.0,111.6098,1492.0
11,10000008.SH,20150310,SSE,0.018,0.018,0.0178,0.0252,0.0171,0.0223,0.0225,763.0,15.8755,1531.0
10,10000008.SH,20150311,SSE,0.0225,0.0223,0.0218,0.0218,0.0123,0.0171,0.0172,996.0,16.0297,1648.0
9,10000008.SH,20150312,SSE,0.0172,0.0171,0.016,0.016,0.0042,0.0051,0.0051,705.0,5.8815,1647.0
8,10000008.SH,20150313,SSE,0.0051,0.0051,0.0042,0.0048,0.0022,0.0032,0.0032,544.0,1.8153,1736.0
7,10000008.SH,20150316,SSE,0.0032,0.0032,0.003,0.003,0.0005,0.0005,0.0005,213.0,0.3423,1733.0
6,10000008.SH,20150317,SSE,0.0005,0.0005,0.0004,0.0009,0.0001,0.0002,0.0003,164.0,0.0949,1645.0
5,10000008.SH,20150318,SSE,0.0003,0.0002,0.0003,0.0005,0.0001,0.0001,0.0002,28.0,0.0081,1631.0
4,10000008.SH,20150319,SSE,0.0002,0.0001,0.0002,0.0002,0.0001,0.0002,0.0002,18.0,0.003,1638.0
3,10000008.SH,20150320,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0002,261.0,0.0268,1566.0
2,10000008.SH,20150323,SSE,0.0002,0.0001,0.0003,0.0003,0.0001,0.0001,0.0002,401.0,0.0497,1478.0
1,10000008.SH,20150324,SSE,0.0002,0.0001,0.0003,0.0003,0.0001,0.0002,0.0002,8.0,0.0014,1476.0
0,10000008.SH,20150325,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0,52.0,0.0057,1458.0
