,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10002388.SH,20200317,SSE,0.0853,0.0853,0.08,0.1137,0.0402,0.0849,0.0849,13179.0,1114.7389,4178.0
24,10002388.SH,20200318,SSE,0.0849,0.0849,0.0723,0.0977,0.0396,0.0957,0.0957,38606.0,2572.6272,14491.0
23,10002388.SH,20200319,SSE,0.0957,0.0957,0.09,0.16,0.0452,0.1101,0.1101,72210.0,8732.4664,18443.0
22,10002388.SH,20200320,SSE,0.1101,0.1101,0.09,0.102,0.0663,0.0733,0.0733,60944.0,5167.2595,29702.0
21,10002388.SH,20200323,SSE,0.0733,0.0733,0.11,0.1298,0.09,0.1099,0.1099,70297.0,7955.1205,35774.0
20,10002388.SH,20200324,SSE,0.1099,0.1099,0.0777,0.0904,0.0604,0.067,0.067,72667.0,5235.5291,40048.0
19,10002388.SH,20200325,SSE,0.067,0.067,0.0458,0.0523,0.04,0.0504,0.0504,74497.0,3546.9945,44421.0
18,10002388.SH,20200326,SSE,0.0504,0.0504,0.0551,0.0565,0.044,0.0513,0.0513,64528.0,3129.1442,49371.0
17,10002388.SH,20200327,SSE,0.0513,0.0513,0.0408,0.047,0.0364,0.047,0.047,60884.0,2546.7203,51069.0
16,10002388.SH,20200330,SSE,0.047,0.047,0.0521,0.0555,0.0428,0.0428,0.0428,64088.0,3095.729,51096.0
15,10002388.SH,20200331,SSE,0.0428,0.0428,0.0339,0.0388,0.0295,0.038,0.038,51554.0,1753.3667,51409.0
14,10002388.SH,20200401,SSE,0.038,0.038,0.038,0.0386,0.0225,0.0355,0.0355,59074.0,1739.2526,57484.0
13,10002388.SH,20200402,SSE,0.0355,0.0355,0.0356,0.036,0.019,0.019,0.019,60409.0,1650.6095,58882.0
12,10002388.SH,20200403,SSE,0.019,0.019,0.0205,0.0267,0.0188,0.0243,0.0243,43057.0,980.2844,59687.0
11,10002388.SH,20200407,SSE,0.0243,0.0243,0.015,0.015,0.0091,0.0097,0.0097,57290.0,589.9494,67171.0
10,10002388.SH,20200408,SSE,0.0097,0.0097,0.0105,0.0108,0.007,0.008,0.008,29231.0,256.0421,71529.0
9,10002388.SH,20200409,SSE,0.008,0.008,0.007,0.007,0.005,0.0056,0.0056,26093.0,147.1948,68203.0
8,10002388.SH,20200410,SSE,0.0056,0.0056,0.0055,0.0061,0.0027,0.0048,0.0048,22839.0,96.1231,65272.0
7,10002388.SH,20200413,SSE,0.0048,0.0048,0.0044,0.0058,0.0024,0.0026,0.0026,14156.0,48.7935,65538.0
6,10002388.SH,20200414,SSE,0.0026,0.0026,0.0021,0.0023,0.0009,0.0011,0.0011,17030.0,21.7937,62919.0
5,10002388.SH,20200415,SSE,0.0011,0.0011,0.001,0.0014,0.0009,0.0014,0.0014,7401.0,8.0403,61788.0
4,10002388.SH,20200416,SSE,0.0014,0.0014,0.0014,0.0014,0.0006,0.0008,0.0008,10752.0,10.0046,57933.0
3,10002388.SH,20200417,SSE,0.0008,0.0008,0.0006,0.0007,0.0003,0.0004,0.0004,11264.0,4.6449,51607.0
2,10002388.SH,20200420,SSE,0.0004,0.0004,0.0003,0.0003,0.0001,0.0001,0.0001,5102.0,0.7759,47744.0
1,10002388.SH,20200421,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0001,2021.0,0.2198,46362.0
0,10002388.SH,20200422,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,1170.0,0.117,45756.0
