,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
80,10000745.SH,20161122,SSE,0.0341,0.0341,0.0345,0.0408,0.0345,0.0384,0.0384,9468.0,368.814,7167.0
79,10000745.SH,20161123,SSE,0.0384,0.0384,0.0392,0.0449,0.0381,0.0398,0.0398,5155.0,217.409,10046.0
78,10000745.SH,20161124,SSE,0.0398,0.0398,0.0386,0.0446,0.0386,0.0413,0.0415,3365.0,140.3678,11252.0
77,10000745.SH,20161125,SSE,0.0415,0.0413,0.043,0.0541,0.0385,0.0541,0.0541,4456.0,199.1135,9826.0
76,10000745.SH,20161128,SSE,0.0541,0.0541,0.0531,0.0687,0.0531,0.0629,0.0629,9347.0,608.3257,5812.0
75,10000745.SH,20161129,SSE,0.0615,0.0629,0.0623,0.0868,0.0578,0.0824,0.0824,2934.0,218.213863,4951.0
74,10000745.SH,20161130,SSE,0.0824,0.0824,0.0815,0.0873,0.0771,0.0811,0.0808,2292.0,191.246247,4402.0
73,10000745.SH,20161201,SSE,0.0808,0.0811,0.0867,0.0951,0.0814,0.0882,0.0884,1002.0,90.840572,4152.0
72,10000745.SH,20161202,SSE,0.0884,0.0882,0.0881,0.0908,0.0774,0.0811,0.0811,1175.0,100.230606,3934.0
71,10000745.SH,20161205,SSE,0.0811,0.0811,0.0777,0.0777,0.0636,0.0636,0.0636,1553.0,108.241144,3553.0
70,10000745.SH,20161206,SSE,0.0636,0.0636,0.0636,0.0664,0.0595,0.0595,0.0595,568.0,37.206012,3719.0
69,10000745.SH,20161207,SSE,0.0595,0.0595,0.0593,0.0593,0.0536,0.0565,0.0553,519.0,29.667945,3475.0
68,10000745.SH,20161208,SSE,0.0553,0.0565,0.0596,0.0613,0.0534,0.0536,0.0536,1465.0,83.302198,3956.0
67,10000745.SH,20161209,SSE,0.0536,0.0536,0.052,0.068,0.0516,0.0648,0.0663,1006.0,62.704299,4037.0
66,10000745.SH,20161212,SSE,0.0663,0.0648,0.0671,0.0722,0.0502,0.0579,0.0572,1528.0,90.652626,3983.0
65,10000745.SH,20161213,SSE,0.0572,0.0579,0.0549,0.0579,0.053,0.0532,0.0532,499.0,28.003413,4123.0
64,10000745.SH,20161214,SSE,0.0532,0.0532,0.0545,0.0567,0.0498,0.0498,0.049,1039.0,58.115621,4169.0
63,10000745.SH,20161215,SSE,0.049,0.0498,0.049,0.0503,0.0391,0.0409,0.0409,1255.0,55.43236,4573.0
62,10000745.SH,20161216,SSE,0.0409,0.0409,0.0419,0.044,0.037,0.037,0.037,497.0,20.764894,4689.0
61,10000745.SH,20161219,SSE,0.037,0.037,0.037,0.037,0.0329,0.0333,0.0333,304.0,10.848734,4864.0
60,10000745.SH,20161220,SSE,0.0333,0.0333,0.0334,0.0334,0.03,0.0316,0.0315,607.0,19.488416,5224.0
59,10000745.SH,20161221,SSE,0.0315,0.0316,0.0326,0.0367,0.0326,0.035,0.0349,414.0,14.853748,5235.0
58,10000745.SH,20161222,SSE,0.0349,0.035,0.0349,0.0352,0.032,0.0343,0.0343,307.0,10.408763,5349.0
57,10000745.SH,20161223,SSE,0.0343,0.0343,0.0343,0.0343,0.0294,0.0301,0.0303,273.0,8.688737,5390.0
56,10000745.SH,20161226,SSE,0.0303,0.0301,0.0282,0.0364,0.0258,0.0347,0.0347,998.0,30.934816,5369.0
55,10000745.SH,20161227,SSE,0.0347,0.0347,0.0351,0.0382,0.0334,0.0334,0.0334,288.0,10.556953,5453.0
54,10000745.SH,20161228,SSE,0.0334,0.0334,0.0337,0.035,0.0315,0.0315,0.0315,101.0,3.451396,5491.0
53,10000745.SH,20161229,SSE,0.0315,0.0315,0.0315,0.0335,0.03,0.03,0.03,341.0,11.208989,5658.0
52,10000745.SH,20161230,SSE,0.03,0.03,0.029,0.0321,0.0285,0.029,0.029,310.0,9.495198,5720.0
51,10000745.SH,20170103,SSE,0.029,0.029,0.0307,0.0347,0.0285,0.0295,0.0295,1236.0,38.979898,5611.0
50,10000745.SH,20170104,SSE,0.0295,0.0295,0.029,0.0303,0.0262,0.0289,0.0287,542.0,15.555351,5595.0
49,10000745.SH,20170105,SSE,0.0287,0.0289,0.0297,0.0297,0.0268,0.0274,0.0272,237.0,6.722205,5600.0
48,10000745.SH,20170106,SSE,0.0272,0.0274,0.0283,0.0285,0.025,0.025,0.0249,202.0,5.400759,5660.0
47,10000745.SH,20170109,SSE,0.0249,0.025,0.0253,0.026,0.0229,0.0229,0.0232,494.0,12.514492,5658.0
46,10000745.SH,20170110,SSE,0.0232,0.0229,0.0235,0.0235,0.0196,0.0196,0.0196,663.0,14.292261,5654.0
45,10000745.SH,20170111,SSE,0.0196,0.0196,0.0202,0.0208,0.0169,0.017,0.017,714.0,13.354576,5356.0
44,10000745.SH,20170112,SSE,0.017,0.017,0.017,0.0174,0.0147,0.0147,0.0146,694.0,11.677781,5420.0
43,10000745.SH,20170113,SSE,0.0146,0.0147,0.015,0.0179,0.0143,0.0156,0.0155,546.0,8.905401,5366.0
42,10000745.SH,20170116,SSE,0.0155,0.0156,0.0153,0.019,0.0119,0.019,0.019,1298.0,20.130845,5219.0
41,10000745.SH,20170117,SSE,0.019,0.019,0.0184,0.0192,0.0176,0.0182,0.0181,486.0,9.178786,5149.0
40,10000745.SH,20170118,SSE,0.0181,0.0182,0.0186,0.0212,0.0184,0.0196,0.0196,761.0,15.56322,5123.0
39,10000745.SH,20170119,SSE,0.0196,0.0196,0.0205,0.0211,0.0167,0.0175,0.0175,588.0,11.341952,5364.0
38,10000745.SH,20170120,SSE,0.0175,0.0175,0.0181,0.0203,0.0179,0.0203,0.0201,454.0,8.872289,5290.0
37,10000745.SH,20170123,SSE,0.0201,0.0203,0.0217,0.0231,0.0184,0.0194,0.0194,998.0,20.982069,5684.0
36,10000745.SH,20170124,SSE,0.0194,0.0194,0.0192,0.0195,0.0179,0.0187,0.0182,271.0,5.139945,5764.0
35,10000745.SH,20170125,SSE,0.0182,0.0187,0.0188,0.0189,0.017,0.0189,0.0189,202.0,3.800103,5721.0
34,10000745.SH,20170126,SSE,0.0189,0.0189,0.0196,0.0208,0.0182,0.0192,0.0192,1671.0,32.599654,5715.0
33,10000745.SH,20170203,SSE,0.0192,0.0192,0.0196,0.0197,0.0111,0.0114,0.0114,1183.0,18.015509,5745.0
32,10000745.SH,20170206,SSE,0.0114,0.0114,0.0112,0.0135,0.009,0.0099,0.0099,1966.0,22.304537,6484.0
31,10000745.SH,20170207,SSE,0.0099,0.0099,0.0099,0.0104,0.0073,0.0077,0.0077,2267.0,19.539618,7072.0
30,10000745.SH,20170208,SSE,0.0077,0.0077,0.0078,0.0101,0.0053,0.0101,0.0101,2573.0,19.657659,7160.0
29,10000745.SH,20170209,SSE,0.0101,0.0101,0.0102,0.014,0.0096,0.0109,0.0109,3590.0,41.776498,7371.0
28,10000745.SH,20170210,SSE,0.0109,0.0109,0.0116,0.0139,0.0113,0.0118,0.0118,3302.0,42.26573,7990.0
27,10000745.SH,20170213,SSE,0.0118,0.0118,0.0122,0.0138,0.0112,0.0114,0.0114,4851.0,60.773332,7948.0
26,10000745.SH,20170214,SSE,0.0114,0.0114,0.0116,0.0117,0.0082,0.0088,0.0088,3292.0,31.837753,8047.0
25,10000745.SH,20170215,SSE,0.0088,0.0088,0.0086,0.0105,0.0077,0.0079,0.0079,4049.0,37.975885,8860.0
24,10000745.SH,20170216,SSE,0.0079,0.0079,0.0083,0.0086,0.0072,0.0083,0.0083,2740.0,21.797625,8789.0
23,10000745.SH,20170217,SSE,0.0083,0.0083,0.0086,0.0114,0.0066,0.0067,0.0067,5720.0,54.794632,8674.0
22,10000745.SH,20170220,SSE,0.0067,0.0067,0.0072,0.0135,0.0069,0.0135,0.0135,5697.0,59.964317,9705.0
21,10000745.SH,20170221,SSE,0.0135,0.0135,0.0133,0.018,0.0123,0.0127,0.0127,6111.0,96.762653,9564.0
20,10000745.SH,20170222,SSE,0.0127,0.0127,0.0123,0.0141,0.0111,0.0123,0.0123,4281.0,54.6677,9935.0
19,10000745.SH,20170223,SSE,0.0123,0.0123,0.0126,0.0137,0.0078,0.0089,0.0087,4302.0,45.72244,10741.0
18,10000745.SH,20170224,SSE,0.0087,0.0089,0.0085,0.0088,0.0069,0.0086,0.0086,2915.0,23.209722,11380.0
17,10000745.SH,20170227,SSE,0.0086,0.0086,0.0082,0.0083,0.0053,0.0059,0.0059,2321.0,15.452129,11470.0
16,10000745.SH,20170228,SSE,0.0059,0.0059,0.0054,0.0068,0.0048,0.0054,0.0054,2855.0,16.105085,11396.0
15,10000745.SH,20170301,SSE,0.0054,0.0054,0.0052,0.0066,0.0045,0.0045,0.0046,3509.0,20.575108,12290.0
14,10000745.SH,20170302,SSE,0.0046,0.0045,0.005,0.006,0.0026,0.003,0.003,2645.0,10.981186,12490.0
13,10000745.SH,20170303,SSE,0.003,0.003,0.0028,0.003,0.0024,0.0026,0.0026,2718.0,7.627493,11729.0
12,10000745.SH,20170306,SSE,0.0026,0.0026,0.0025,0.003,0.0021,0.0021,0.0021,1979.0,5.006369,11489.0
11,10000745.SH,20170307,SSE,0.0021,0.0021,0.0023,0.0023,0.0016,0.0023,0.0023,1037.0,2.107773,11452.0
10,10000745.SH,20170308,SSE,0.0023,0.0023,0.0021,0.0023,0.0016,0.0016,0.0016,1579.0,3.011323,11304.0
9,10000745.SH,20170309,SSE,0.0016,0.0016,0.0012,0.0013,0.0009,0.001,0.001,2596.0,2.895428,10659.0
8,10000745.SH,20170310,SSE,0.001,0.001,0.001,0.001,0.0008,0.0009,0.0009,1513.0,1.389511,10493.0
7,10000745.SH,20170313,SSE,0.0009,0.0009,0.0007,0.0013,0.0006,0.001,0.001,1606.0,1.489565,10392.0
6,10000745.SH,20170314,SSE,0.001,0.001,0.001,0.0012,0.0009,0.0009,0.0009,2191.0,2.356425,10292.0
5,10000745.SH,20170315,SSE,0.0009,0.0009,0.001,0.0011,0.0007,0.0011,0.0011,1105.0,0.990931,9947.0
4,10000745.SH,20170316,SSE,0.0011,0.0011,0.0013,0.0022,0.0005,0.0006,0.0006,2100.0,2.566446,9454.0
3,10000745.SH,20170317,SSE,0.0006,0.0006,0.0007,0.0007,0.0003,0.0003,0.0003,1182.0,0.508445,8854.0
2,10000745.SH,20170320,SSE,0.0003,0.0003,0.0003,0.0004,0.0001,0.0002,0.0002,317.0,0.080329,8646.0
1,10000745.SH,20170321,SSE,0.0002,0.0002,0.0001,0.0002,0.0001,0.0001,0.0001,857.0,0.129487,8505.0
0,10000745.SH,20170322,SSE,0.0001,0.0001,0.0001,0.0002,0.0001,0.0001,0.0,1362.0,0.139299,8460.0
