,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
53,10004103.SH,20220331,SSE,0.2463,0.2478,0.2463,0.2463,0.2339,0.2371,0.2359,131.0,31.1437,3001.0
52,10004103.SH,20220401,SSE,0.2359,0.2371,0.23,0.2803,0.2162,0.268,0.268,636.0,168.8342,2736.0
51,10004103.SH,20220406,SSE,0.268,0.268,0.2513,0.2598,0.238,0.2475,0.2475,262.0,64.3943,2573.0
50,10004103.SH,20220407,SSE,0.2475,0.2475,0.241,0.2609,0.229,0.2313,0.2313,223.0,53.4564,2598.0
49,10004103.SH,20220408,SSE,0.2313,0.2313,0.2393,0.255,0.2295,0.2522,0.2522,118.0,28.8852,2542.0
48,10004103.SH,20220411,SSE,0.2522,0.2522,0.235,0.235,0.1919,0.195,0.1961,346.0,70.2442,2559.0
47,10004103.SH,20220412,SSE,0.1961,0.195,0.2,0.2289,0.1852,0.2156,0.2156,280.0,58.2755,2643.0
46,10004103.SH,20220413,SSE,0.2156,0.2156,0.2163,0.24,0.213,0.228,0.2222,147.0,33.4635,2603.0
45,10004103.SH,20220414,SSE,0.2222,0.228,0.2416,0.2688,0.2352,0.255,0.255,130.0,33.2297,2621.0
44,10004103.SH,20220415,SSE,0.255,0.255,0.2496,0.269,0.2495,0.2614,0.2586,206.0,53.3771,2632.0
43,10004103.SH,20220418,SSE,0.2586,0.2614,0.245,0.245,0.2143,0.2219,0.2219,394.0,87.0044,2659.0
42,10004103.SH,20220419,SSE,0.2219,0.2219,0.2177,0.2177,0.1878,0.1973,0.199,195.0,39.4083,2721.0
41,10004103.SH,20220420,SSE,0.199,0.1973,0.1898,0.203,0.1799,0.1865,0.1865,271.0,51.1311,2846.0
40,10004103.SH,20220421,SSE,0.1865,0.1865,0.18,0.1916,0.1533,0.1584,0.1604,959.0,158.2322,3037.0
39,10004103.SH,20220422,SSE,0.1604,0.1584,0.1521,0.175,0.1493,0.1672,0.1672,740.0,122.1459,3230.0
38,10004103.SH,20220425,SSE,0.1672,0.1672,0.1483,0.1503,0.1091,0.1115,0.1115,8297.0,1067.5968,6045.0
37,10004103.SH,20220426,SSE,0.1115,0.1115,0.1144,0.122,0.0963,0.1,0.1,20810.0,2252.4969,9896.0
36,10004103.SH,20220427,SSE,0.1,0.1,0.0998,0.1214,0.0998,0.1173,0.1173,21638.0,2467.2417,9938.0
35,10004103.SH,20220428,SSE,0.1173,0.1173,0.1157,0.1324,0.1133,0.1267,0.1281,11491.0,1417.7052,9953.0
34,10004103.SH,20220429,SSE,0.1281,0.1267,0.135,0.1644,0.1159,0.1552,0.1552,12429.0,1764.5234,7449.0
33,10004103.SH,20220505,SSE,0.1552,0.1552,0.1568,0.165,0.14,0.14,0.14,3968.0,589.7801,7540.0
32,10004103.SH,20220506,SSE,0.14,0.14,0.1199,0.1247,0.091,0.0913,0.0913,9865.0,1001.8858,11234.0
31,10004103.SH,20220509,SSE,0.0913,0.0913,0.0859,0.0889,0.0695,0.0775,0.0775,18556.0,1452.1375,15068.0
30,10004103.SH,20220510,SSE,0.0775,0.0775,0.0666,0.097,0.0596,0.0928,0.0928,28694.0,2339.5199,18229.0
29,10004103.SH,20220511,SSE,0.0928,0.0928,0.0901,0.1139,0.0873,0.0958,0.0958,18862.0,1918.1804,17573.0
28,10004103.SH,20220512,SSE,0.0958,0.0958,0.0938,0.097,0.084,0.0857,0.0857,16259.0,1457.8914,19154.0
27,10004103.SH,20220513,SSE,0.0857,0.0857,0.0919,0.1074,0.091,0.0991,0.0991,16094.0,1594.5423,20181.0
26,10004103.SH,20220516,SSE,0.0991,0.0991,0.103,0.11,0.0767,0.081,0.081,20571.0,1763.2157,23146.0
25,10004103.SH,20220517,SSE,0.081,0.081,0.0829,0.0975,0.0823,0.097,0.097,22724.0,2091.9637,24331.0
24,10004103.SH,20220518,SSE,0.097,0.097,0.0988,0.0999,0.0743,0.0883,0.0883,32505.0,2792.2412,28125.0
23,10004103.SH,20220519,SSE,0.0883,0.0883,0.0742,0.0925,0.0731,0.0858,0.0858,46492.0,3723.8764,35228.0
22,10004103.SH,20220520,SSE,0.0858,0.0858,0.0946,0.1313,0.094,0.1312,0.1312,52384.0,6108.4497,33672.0
21,10004103.SH,20220523,SSE,0.1312,0.1312,0.1327,0.135,0.093,0.1015,0.1015,43455.0,4481.69,35409.0
20,10004103.SH,20220524,SSE,0.1015,0.1015,0.1023,0.1044,0.0742,0.0754,0.0754,57192.0,4952.3906,47898.0
19,10004103.SH,20220525,SSE,0.0754,0.0754,0.079,0.0838,0.0686,0.076,0.076,77629.0,5801.4181,65195.0
18,10004103.SH,20220526,SSE,0.076,0.076,0.0799,0.0849,0.06,0.0699,0.0699,163313.0,11591.3366,80164.0
17,10004103.SH,20220527,SSE,0.0699,0.0699,0.0849,0.103,0.0767,0.0822,0.0822,116592.0,10658.4791,63004.0
16,10004103.SH,20220530,SSE,0.0822,0.0822,0.095,0.1019,0.0839,0.0885,0.0885,73367.0,6794.3419,61820.0
15,10004103.SH,20220531,SSE,0.0885,0.0885,0.0878,0.1237,0.086,0.115,0.115,81212.0,8805.0713,51643.0
14,10004103.SH,20220601,SSE,0.115,0.115,0.1158,0.1174,0.0939,0.1033,0.1033,51123.0,5356.8399,52736.0
13,10004103.SH,20220602,SSE,0.1033,0.1033,0.0936,0.1017,0.0872,0.0986,0.0986,51445.0,4843.7582,57093.0
12,10004103.SH,20220606,SSE,0.0986,0.0986,0.1018,0.1243,0.0745,0.1228,0.1228,96395.0,9810.5135,55994.0
11,10004103.SH,20220607,SSE,0.1228,0.1228,0.118,0.1615,0.1134,0.1423,0.1423,53113.0,7636.4949,48239.0
10,10004103.SH,20220608,SSE,0.1423,0.1423,0.1476,0.1835,0.146,0.1714,0.1714,46503.0,7568.8495,45617.0
9,10004103.SH,20220609,SSE,0.1714,0.1714,0.1703,0.188,0.154,0.1632,0.1632,26313.0,4453.8199,40647.0
8,10004103.SH,20220610,SSE,0.1632,0.1632,0.146,0.1998,0.1385,0.1897,0.1897,29094.0,4785.2375,36994.0
7,10004103.SH,20220613,SSE,0.1897,0.1897,0.17,0.17,0.1258,0.139,0.139,30170.0,4262.0537,34549.0
6,10004103.SH,20220614,SSE,0.139,0.139,0.1288,0.181,0.1116,0.179,0.179,40445.0,5421.8748,34356.0
5,10004103.SH,20220615,SSE,0.179,0.179,0.1768,0.2659,0.1768,0.2152,0.2152,21484.0,4684.2717,29325.0
4,10004103.SH,20220616,SSE,0.2152,0.2152,0.2208,0.2307,0.1818,0.1885,0.1885,7412.0,1518.5386,25234.0
3,10004103.SH,20220617,SSE,0.1885,0.1885,0.178,0.2377,0.1755,0.231,0.231,15012.0,3164.9675,18821.0
2,10004103.SH,20220620,SSE,0.231,0.231,0.2319,0.2565,0.2025,0.2262,0.2262,6521.0,1478.608,16905.0
1,10004103.SH,20220621,SSE,0.2262,0.2262,0.2229,0.25,0.205,0.2309,0.2309,7155.0,1658.3489,13791.0
0,10004103.SH,20220622,SSE,0.2309,0.2309,0.2286,0.234,0.1953,0.1953,0.198,6309.0,1376.8052,7570.0
