,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
77,10000763.SH,20161125,SSE,0.0262,0.0262,0.0283,0.0372,0.0262,0.0369,0.0369,5951.0,183.283,3186.0
76,10000763.SH,20161128,SSE,0.0369,0.0369,0.0391,0.0516,0.0391,0.0463,0.0463,6415.0,306.3647,4556.0
75,10000763.SH,20161129,SSE,0.0453,0.0463,0.0466,0.0668,0.0432,0.0635,0.0635,2746.0,153.057888,3978.0
74,10000763.SH,20161130,SSE,0.0635,0.0635,0.0615,0.0677,0.0599,0.0629,0.0629,1991.0,129.553217,3711.0
73,10000763.SH,20161201,SSE,0.0629,0.0629,0.0673,0.0748,0.0635,0.0692,0.0692,1320.0,92.668624,3527.0
72,10000763.SH,20161202,SSE,0.0692,0.0692,0.0691,0.0719,0.06,0.0649,0.0643,1186.0,79.942373,3536.0
71,10000763.SH,20161205,SSE,0.0643,0.0649,0.0606,0.0606,0.0492,0.0503,0.0493,1601.0,86.0106,3488.0
70,10000763.SH,20161206,SSE,0.0493,0.0503,0.0499,0.0506,0.0457,0.0457,0.0457,834.0,41.876961,3853.0
69,10000763.SH,20161207,SSE,0.0457,0.0457,0.045,0.045,0.0409,0.0418,0.0418,557.0,23.955373,3955.0
68,10000763.SH,20161208,SSE,0.0418,0.0418,0.0436,0.0483,0.0397,0.0397,0.0397,600.0,26.105559,4258.0
67,10000763.SH,20161209,SSE,0.0397,0.0397,0.0386,0.0523,0.0382,0.0497,0.0498,366.0,17.531184,4301.0
66,10000763.SH,20161212,SSE,0.0498,0.0497,0.0501,0.0553,0.0389,0.0438,0.0435,1110.0,49.706401,4369.0
65,10000763.SH,20161213,SSE,0.0435,0.0438,0.0413,0.0433,0.0399,0.0403,0.0403,870.0,36.583001,4758.0
64,10000763.SH,20161214,SSE,0.0403,0.0403,0.0414,0.0426,0.0371,0.0371,0.0371,487.0,19.581827,4863.0
63,10000763.SH,20161215,SSE,0.0371,0.0371,0.0365,0.0381,0.0289,0.0309,0.0309,1534.0,52.708832,5554.0
62,10000763.SH,20161216,SSE,0.0309,0.0309,0.029,0.033,0.0273,0.0273,0.0273,429.0,13.622647,5480.0
61,10000763.SH,20161219,SSE,0.0273,0.0273,0.0278,0.0278,0.0241,0.0246,0.0246,419.0,11.008269,5341.0
60,10000763.SH,20161220,SSE,0.0246,0.0246,0.0242,0.0253,0.0224,0.0238,0.0238,909.0,22.115773,5336.0
59,10000763.SH,20161221,SSE,0.0238,0.0238,0.0247,0.0275,0.0247,0.0269,0.0269,625.0,16.972661,5454.0
58,10000763.SH,20161222,SSE,0.0269,0.0269,0.0262,0.0262,0.0242,0.0254,0.0254,93.0,2.380545,5436.0
57,10000763.SH,20161223,SSE,0.0254,0.0254,0.0251,0.0251,0.0219,0.0222,0.0229,267.0,6.340488,5425.0
56,10000763.SH,20161226,SSE,0.0229,0.0222,0.0217,0.0277,0.0191,0.0268,0.0268,586.0,13.755507,5349.0
55,10000763.SH,20161227,SSE,0.0268,0.0268,0.0266,0.028,0.0257,0.0257,0.0257,89.0,2.442171,5358.0
54,10000763.SH,20161228,SSE,0.0257,0.0257,0.0256,0.0266,0.0242,0.0242,0.0242,160.0,4.165263,5411.0
53,10000763.SH,20161229,SSE,0.0242,0.0242,0.0237,0.0257,0.023,0.023,0.023,568.0,14.014073,5398.0
52,10000763.SH,20161230,SSE,0.023,0.023,0.0221,0.0239,0.0209,0.0217,0.0215,342.0,7.855296,5279.0
51,10000763.SH,20170103,SSE,0.0215,0.0217,0.0207,0.0258,0.0207,0.0212,0.0212,1040.0,24.234175,5323.0
50,10000763.SH,20170104,SSE,0.0212,0.0212,0.0212,0.0221,0.0185,0.0201,0.0201,1011.0,20.907156,5631.0
49,10000763.SH,20170105,SSE,0.0201,0.0201,0.0204,0.0204,0.0188,0.0189,0.0188,327.0,6.456689,5828.0
48,10000763.SH,20170106,SSE,0.0188,0.0189,0.0184,0.0184,0.0168,0.0168,0.0168,304.0,5.400248,6040.0
47,10000763.SH,20170109,SSE,0.0168,0.0168,0.0164,0.0173,0.015,0.015,0.0153,508.0,8.436099,6058.0
46,10000763.SH,20170110,SSE,0.0153,0.015,0.0149,0.0151,0.0125,0.0125,0.0125,521.0,7.195391,5951.0
45,10000763.SH,20170111,SSE,0.0125,0.0125,0.0126,0.0128,0.0102,0.0105,0.0105,695.0,7.97487,5948.0
44,10000763.SH,20170112,SSE,0.0105,0.0105,0.0103,0.0107,0.0089,0.0089,0.0087,745.0,7.556566,6097.0
43,10000763.SH,20170113,SSE,0.0087,0.0089,0.0089,0.0109,0.0085,0.0093,0.0093,1020.0,9.864548,6509.0
42,10000763.SH,20170116,SSE,0.0093,0.0093,0.0091,0.0112,0.0069,0.0112,0.0112,929.0,8.298231,6302.0
41,10000763.SH,20170117,SSE,0.0112,0.0112,0.0109,0.012,0.0103,0.0106,0.0106,848.0,9.563058,6122.0
40,10000763.SH,20170118,SSE,0.0106,0.0106,0.0111,0.0125,0.011,0.0114,0.0115,524.0,6.3364,6115.0
39,10000763.SH,20170119,SSE,0.0115,0.0114,0.0116,0.0125,0.0092,0.0097,0.0097,326.0,3.508935,6212.0
38,10000763.SH,20170120,SSE,0.0097,0.0097,0.0106,0.0114,0.0101,0.011,0.0112,472.0,5.298457,6300.0
37,10000763.SH,20170123,SSE,0.0112,0.011,0.0114,0.013,0.01,0.0105,0.0105,723.0,8.372531,6679.0
36,10000763.SH,20170124,SSE,0.0105,0.0105,0.0104,0.0109,0.0095,0.0097,0.0097,285.0,2.894508,6821.0
35,10000763.SH,20170125,SSE,0.0097,0.0097,0.0097,0.0102,0.009,0.0101,0.01,371.0,3.701071,6907.0
34,10000763.SH,20170126,SSE,0.01,0.0101,0.0105,0.0109,0.0091,0.0095,0.0095,2009.0,20.023331,7055.0
33,10000763.SH,20170203,SSE,0.0095,0.0095,0.0099,0.0099,0.0052,0.0053,0.0054,1389.0,10.406617,7565.0
32,10000763.SH,20170206,SSE,0.0054,0.0053,0.0061,0.0066,0.0042,0.0047,0.0047,1596.0,8.960794,6858.0
31,10000763.SH,20170207,SSE,0.0047,0.0047,0.0048,0.0049,0.0034,0.0035,0.0036,407.0,1.70582,6881.0
30,10000763.SH,20170208,SSE,0.0036,0.0035,0.0035,0.0047,0.0023,0.0046,0.0046,1185.0,3.957491,6997.0
29,10000763.SH,20170209,SSE,0.0046,0.0046,0.0045,0.0066,0.0044,0.0048,0.0048,1008.0,5.486607,7188.0
28,10000763.SH,20170210,SSE,0.0048,0.0048,0.005,0.0063,0.0049,0.005,0.005,1940.0,11.105052,7435.0
27,10000763.SH,20170213,SSE,0.005,0.005,0.0055,0.0059,0.0047,0.0047,0.0047,1741.0,9.585747,7667.0
26,10000763.SH,20170214,SSE,0.0047,0.0047,0.0049,0.005,0.003,0.0032,0.0032,1456.0,5.341074,7269.0
25,10000763.SH,20170215,SSE,0.0032,0.0032,0.0033,0.0038,0.0028,0.0028,0.0028,1314.0,4.527562,7515.0
24,10000763.SH,20170216,SSE,0.0028,0.0028,0.0032,0.0032,0.0027,0.0031,0.0032,792.0,2.374821,7533.0
23,10000763.SH,20170217,SSE,0.0032,0.0031,0.0039,0.0045,0.0025,0.0026,0.0026,1578.0,5.657588,7794.0
22,10000763.SH,20170220,SSE,0.0026,0.0026,0.0026,0.0054,0.0026,0.0054,0.0054,4276.0,17.756739,8347.0
21,10000763.SH,20170221,SSE,0.0054,0.0054,0.0058,0.0078,0.0048,0.005,0.005,4494.0,28.943244,9213.0
20,10000763.SH,20170222,SSE,0.005,0.005,0.0049,0.0054,0.0044,0.0047,0.0049,2248.0,10.923034,9437.0
19,10000763.SH,20170223,SSE,0.0049,0.0047,0.005,0.0054,0.0028,0.0031,0.003,2833.0,11.581713,10415.0
18,10000763.SH,20170224,SSE,0.003,0.0031,0.003,0.0031,0.0022,0.003,0.003,951.0,2.552138,10389.0
17,10000763.SH,20170227,SSE,0.003,0.003,0.0028,0.0029,0.002,0.0024,0.0024,1026.0,2.477635,10276.0
16,10000763.SH,20170228,SSE,0.0024,0.0024,0.0022,0.0026,0.002,0.0021,0.0021,1512.0,3.508833,9623.0
15,10000763.SH,20170301,SSE,0.0021,0.0021,0.0019,0.0026,0.0017,0.0017,0.0017,1114.0,2.476204,9379.0
14,10000763.SH,20170302,SSE,0.0017,0.0017,0.002,0.0021,0.0012,0.0013,0.0013,2348.0,3.790087,8825.0
13,10000763.SH,20170303,SSE,0.0013,0.0013,0.0012,0.0014,0.001,0.0012,0.0012,538.0,0.660212,8900.0
12,10000763.SH,20170306,SSE,0.0012,0.0012,0.0012,0.0014,0.0011,0.0011,0.0011,227.0,0.277677,9009.0
11,10000763.SH,20170307,SSE,0.0011,0.0011,0.0011,0.0011,0.0009,0.001,0.001,181.0,0.179054,8958.0
10,10000763.SH,20170308,SSE,0.001,0.001,0.0009,0.001,0.0008,0.0008,0.0008,263.0,0.242725,8897.0
9,10000763.SH,20170309,SSE,0.0008,0.0008,0.0006,0.0007,0.0005,0.0006,0.0006,679.0,0.423517,8444.0
8,10000763.SH,20170310,SSE,0.0006,0.0006,0.0006,0.0006,0.0004,0.0006,0.0006,1448.0,0.735329,7681.0
7,10000763.SH,20170313,SSE,0.0006,0.0006,0.0005,0.0007,0.0004,0.0006,0.0006,747.0,0.467463,7681.0
6,10000763.SH,20170314,SSE,0.0006,0.0006,0.0006,0.0006,0.0004,0.0004,0.0004,719.0,0.389586,7667.0
5,10000763.SH,20170315,SSE,0.0004,0.0004,0.0005,0.0007,0.0003,0.0004,0.0004,1153.0,0.592249,7607.0
4,10000763.SH,20170316,SSE,0.0004,0.0004,0.0008,0.0009,0.0003,0.0003,0.0003,667.0,0.404201,7473.0
3,10000763.SH,20170317,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,325.0,0.084111,7470.0
2,10000763.SH,20170320,SSE,0.0003,0.0003,0.0002,0.0003,0.0001,0.0002,0.0002,295.0,0.049669,7453.0
1,10000763.SH,20170321,SSE,0.0002,0.0002,0.0001,0.0003,0.0001,0.0001,0.0001,1175.0,0.156059,7797.0
0,10000763.SH,20170322,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,22.0,0.002248,7792.0
