,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
69,10003823.SH,20211208,SSE,0.0138,,0.0142,0.0224,0.013,0.0218,0.0219,9875.0,181.1221,2108.0
68,10003823.SH,20211209,SSE,0.0219,0.0218,0.0222,0.048,0.0222,0.0313,0.0309,16739.0,623.1896,5680.0
67,10003823.SH,20211210,SSE,0.0309,0.0313,0.0293,0.0339,0.027,0.0293,0.0293,9843.0,299.8017,6885.0
66,10003823.SH,20211213,SSE,0.0293,0.0293,0.0319,0.0502,0.0297,0.031,0.0304,16844.0,659.8458,9778.0
65,10003823.SH,20211214,SSE,0.0304,0.031,0.0285,0.031,0.0261,0.0276,0.0276,8901.0,252.7151,10533.0
64,10003823.SH,20211215,SSE,0.0276,0.0276,0.0269,0.029,0.0223,0.0228,0.0223,12910.0,325.7645,9589.0
63,10003823.SH,20211216,SSE,0.0223,0.0228,0.0223,0.0244,0.0214,0.024,0.024,14107.0,319.5572,7562.0
62,10003823.SH,20211217,SSE,0.024,0.024,0.0232,0.0242,0.018,0.018,0.018,12848.0,259.8945,6871.0
61,10003823.SH,20211220,SSE,0.018,0.018,0.0169,0.0193,0.0163,0.0166,0.0166,9649.0,173.7984,8269.0
60,10003823.SH,20211221,SSE,0.0166,0.0166,0.0176,0.018,0.0163,0.0175,0.0175,11486.0,196.3256,9280.0
59,10003823.SH,20211222,SSE,0.0175,0.0175,0.0185,0.0188,0.0147,0.0149,0.0149,8233.0,134.1538,10375.0
58,10003823.SH,20211223,SSE,0.0149,0.0149,0.0153,0.0161,0.0137,0.0156,0.0156,12431.0,183.1894,10901.0
57,10003823.SH,20211224,SSE,0.0156,0.0156,0.0168,0.0173,0.0159,0.0164,0.0157,5481.0,90.1315,11629.0
56,10003823.SH,20211227,SSE,0.0157,0.0164,0.0162,0.0172,0.0157,0.0167,0.0167,7673.0,126.9462,11429.0
55,10003823.SH,20211228,SSE,0.0167,0.0167,0.0175,0.0191,0.0168,0.0191,0.0191,5711.0,100.6043,11416.0
54,10003823.SH,20211229,SSE,0.0191,0.0191,0.0188,0.0188,0.0148,0.015,0.015,7834.0,126.6519,11452.0
53,10003823.SH,20211230,SSE,0.015,0.015,0.0152,0.0172,0.014,0.0163,0.0163,4921.0,78.0739,10034.0
52,10003823.SH,20211231,SSE,0.0163,0.0163,0.0169,0.0182,0.016,0.016,0.0159,8107.0,136.1894,9935.0
51,10003823.SH,20220104,SSE,0.0159,0.016,0.0161,0.0161,0.0115,0.0138,0.0134,7443.0,96.6369,10258.0
50,10003823.SH,20220105,SSE,0.0134,0.0138,0.0127,0.0155,0.0127,0.0137,0.0137,13259.0,185.4467,10064.0
49,10003823.SH,20220106,SSE,0.0137,0.0137,0.0133,0.014,0.0104,0.0104,0.0104,12805.0,146.5246,10142.0
48,10003823.SH,20220107,SSE,0.0104,0.0104,0.0109,0.0117,0.0103,0.0108,0.0108,8627.0,96.1546,10854.0
47,10003823.SH,20220110,SSE,0.0108,0.0108,0.0111,0.0117,0.0101,0.0113,0.0113,8823.0,97.8127,10718.0
46,10003823.SH,20220111,SSE,0.0113,0.0113,0.0107,0.0117,0.0093,0.0095,0.0095,7202.0,75.8,11659.0
45,10003823.SH,20220112,SSE,0.0095,0.0095,0.0103,0.0106,0.0094,0.0104,0.0104,4996.0,49.6407,10743.0
44,10003823.SH,20220113,SSE,0.0104,0.0104,0.0108,0.011,0.0074,0.0076,0.0076,8210.0,72.8509,11769.0
43,10003823.SH,20220114,SSE,0.0076,0.0076,0.0076,0.0076,0.0054,0.0056,0.0056,13321.0,84.8871,12509.0
42,10003823.SH,20220117,SSE,0.0056,0.0056,0.0065,0.0065,0.0046,0.005,0.005,19377.0,95.9336,12660.0
41,10003823.SH,20220118,SSE,0.005,0.005,0.0055,0.0061,0.0047,0.0053,0.0053,21093.0,109.6306,12728.0
40,10003823.SH,20220119,SSE,0.0053,0.0053,0.0057,0.0057,0.0048,0.0053,0.0053,16322.0,86.2958,11123.0
39,10003823.SH,20220120,SSE,0.0053,0.0053,0.0056,0.0084,0.005,0.0076,0.0076,11448.0,75.8586,11151.0
38,10003823.SH,20220121,SSE,0.0076,0.0076,0.0075,0.0083,0.0069,0.0074,0.0074,11536.0,86.0528,11813.0
37,10003823.SH,20220124,SSE,0.0074,0.0074,0.0076,0.0076,0.0063,0.0066,0.0066,10615.0,70.9067,11491.0
36,10003823.SH,20220125,SSE,0.0066,0.0066,0.0062,0.0072,0.0045,0.0047,0.0047,9656.0,52.5113,12663.0
35,10003823.SH,20220126,SSE,0.0047,0.0047,0.0057,0.0057,0.0042,0.0045,0.0045,8671.0,40.2872,12766.0
34,10003823.SH,20220127,SSE,0.0045,0.0045,0.0045,0.0047,0.0037,0.0038,0.0038,6735.0,28.6996,16179.0
33,10003823.SH,20220128,SSE,0.0038,0.0038,0.004,0.0048,0.0038,0.004,0.004,5128.0,21.7895,19022.0
32,10003823.SH,20220207,SSE,0.004,0.004,0.0043,0.0055,0.0026,0.0027,0.0027,3188.0,11.173,19053.0
31,10003823.SH,20220208,SSE,0.0027,0.0027,0.0025,0.0027,0.0019,0.0023,0.0023,887.0,2.0364,18631.0
30,10003823.SH,20220209,SSE,0.0023,0.0023,0.0023,0.0024,0.0019,0.002,0.0022,1168.0,2.4553,18578.0
29,10003823.SH,20220210,SSE,0.0022,0.002,0.002,0.002,0.0017,0.0019,0.0019,1595.0,2.7683,18244.0
28,10003823.SH,20220211,SSE,0.0019,0.0019,0.0022,0.0023,0.0017,0.0019,0.0018,867.0,1.6629,18440.0
27,10003823.SH,20220214,SSE,0.0018,0.0019,0.0017,0.0017,0.0015,0.0017,0.0017,934.0,1.4987,18748.0
26,10003823.SH,20220215,SSE,0.0017,0.0017,0.0012,0.0015,0.0011,0.0013,0.0013,1120.0,1.3729,18402.0
25,10003823.SH,20220216,SSE,0.0013,0.0013,0.0017,0.0017,0.0012,0.0015,0.0015,658.0,0.9306,18395.0
24,10003823.SH,20220217,SSE,0.0015,0.0015,0.0015,0.0019,0.0014,0.0017,0.0017,1559.0,2.6846,17981.0
23,10003823.SH,20220218,SSE,0.0017,0.0017,0.0015,0.0018,0.0014,0.0017,0.0017,941.0,1.5349,17928.0
22,10003823.SH,20220221,SSE,0.0017,0.0017,0.0017,0.0018,0.0013,0.0014,0.0014,977.0,1.495,17952.0
21,10003823.SH,20220222,SSE,0.0014,0.0014,0.0014,0.0014,0.0005,0.0009,0.0009,4622.0,4.2896,15876.0
20,10003823.SH,20220223,SSE,0.0009,0.0009,0.0014,0.0014,0.0007,0.0009,0.0009,926.0,0.7853,15603.0
19,10003823.SH,20220224,SSE,0.0009,0.0009,0.0009,0.0009,0.0004,0.0005,0.0005,1729.0,1.0929,16239.0
18,10003823.SH,20220225,SSE,0.0005,0.0005,0.0005,0.0008,0.0004,0.0006,0.0006,817.0,0.471,16144.0
17,10003823.SH,20220228,SSE,0.0006,0.0006,0.0006,0.0007,0.0004,0.0006,0.0006,191.0,0.0977,16304.0
16,10003823.SH,20220301,SSE,0.0006,0.0006,0.0007,0.0007,0.0004,0.0005,0.0005,116.0,0.0623,16244.0
15,10003823.SH,20220302,SSE,0.0005,0.0005,0.0005,0.0005,0.0004,0.0005,0.0005,74.0,0.033,16260.0
14,10003823.SH,20220303,SSE,0.0005,0.0005,0.0005,0.0005,0.0003,0.0004,0.0003,471.0,0.1834,15838.0
13,10003823.SH,20220304,SSE,0.0003,0.0004,0.0003,0.0004,0.0003,0.0003,0.0003,491.0,0.181,15959.0
12,10003823.SH,20220307,SSE,0.0003,0.0003,0.0003,0.0005,0.0002,0.0004,0.0003,748.0,0.3408,15684.0
11,10003823.SH,20220308,SSE,0.0003,0.0004,0.0003,0.0008,0.0003,0.0004,0.0004,2111.0,1.0371,14478.0
10,10003823.SH,20220309,SSE,0.0004,0.0004,0.0004,0.0009,0.0004,0.0004,0.0004,3205.0,2.0358,14817.0
9,10003823.SH,20220310,SSE,0.0004,0.0004,0.001,0.001,0.0004,0.0004,0.0004,586.0,0.3484,14324.0
8,10003823.SH,20220311,SSE,0.0004,0.0004,0.0004,0.0014,0.0003,0.0006,0.0006,3243.0,2.2987,14052.0
7,10003823.SH,20220314,SSE,0.0006,0.0006,0.0005,0.0006,0.0003,0.0004,0.0004,1135.0,0.5224,14243.0
