,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
21,10001729.SH,20190226,SSE,0.0715,0.0715,0.0874,0.0885,0.0231,0.0293,0.0293,59624.0,3357.0385,26647.0
20,10001729.SH,20190227,SSE,0.0293,0.0293,0.0293,0.0469,0.027,0.0351,0.0351,52460.0,1936.8954,38391.0
19,10001729.SH,20190228,SSE,0.0351,0.0351,0.0338,0.0359,0.0262,0.0289,0.0289,51215.0,1594.5385,54020.0
18,10001729.SH,20190301,SSE,0.0289,0.0289,0.033,0.0435,0.0274,0.0424,0.0424,54355.0,1874.0327,56108.0
17,10001729.SH,20190304,SSE,0.0424,0.0424,0.0508,0.1083,0.0428,0.0487,0.0487,173104.0,11786.8085,66138.0
16,10001729.SH,20190305,SSE,0.0487,0.0487,0.0494,0.0589,0.045,0.0553,0.0553,65878.0,3452.7875,69735.0
15,10001729.SH,20190306,SSE,0.0553,0.0553,0.0577,0.0688,0.0437,0.0584,0.0584,92068.0,5250.1565,76947.0
14,10001729.SH,20190307,SSE,0.0584,0.0584,0.0563,0.0606,0.0431,0.0431,0.0431,77151.0,4002.6981,84898.0
13,10001729.SH,20190308,SSE,0.0431,0.0431,0.0263,0.0371,0.0211,0.0218,0.0218,98865.0,2833.989,95697.0
12,10001729.SH,20190311,SSE,0.0218,0.0218,0.0214,0.0273,0.009,0.0144,0.0144,76104.0,1361.477,100439.0
11,10001729.SH,20190312,SSE,0.0144,0.0144,0.0173,0.0226,0.011,0.0121,0.0121,60848.0,1019.7389,99371.0
10,10001729.SH,20190313,SSE,0.0121,0.0121,0.0134,0.0149,0.0088,0.0095,0.0095,44972.0,526.2503,94391.0
9,10001729.SH,20190314,SSE,0.0095,0.0095,0.009,0.0114,0.0081,0.0088,0.0088,30557.0,294.636,87877.0
8,10001729.SH,20190315,SSE,0.0088,0.0088,0.009,0.011,0.0067,0.0077,0.0077,42902.0,374.7168,86511.0
7,10001729.SH,20190318,SSE,0.0077,0.0077,0.0075,0.021,0.004,0.0157,0.0157,77602.0,913.601,81860.0
6,10001729.SH,20190319,SSE,0.0157,0.0157,0.0166,0.0226,0.0098,0.0121,0.0121,66641.0,1046.4421,92891.0
5,10001729.SH,20190320,SSE,0.0121,0.0121,0.0116,0.0152,0.0077,0.0093,0.0093,48633.0,523.5392,98626.0
4,10001729.SH,20190321,SSE,0.0093,0.0093,0.0102,0.012,0.006,0.0065,0.0065,39121.0,370.3122,105880.0
3,10001729.SH,20190322,SSE,0.0065,0.0065,0.0064,0.0096,0.0027,0.0031,0.0031,45703.0,217.0719,96916.0
2,10001729.SH,20190325,SSE,0.0031,0.0031,0.0013,0.0023,0.0005,0.0007,0.0007,41463.0,58.6182,77561.0
1,10001729.SH,20190326,SSE,0.0007,0.0007,0.0007,0.0008,0.0001,0.0001,0.0001,21207.0,8.0737,65757.0
0,10001729.SH,20190327,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,3035.0,0.3035,63651.0
