,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
22,10003665.SH,20211025,SSE,0.0013,,0.0019,0.002,0.0013,0.002,0.002,2409.0,4.0853,1751.0
21,10003665.SH,20211026,SSE,0.002,0.002,0.0021,0.0026,0.0014,0.0014,0.0014,1747.0,2.9683,2898.0
20,10003665.SH,20211027,SSE,0.0014,0.0014,0.0015,0.0015,0.001,0.001,0.001,860.0,1.0489,3642.0
19,10003665.SH,20211028,SSE,0.001,0.001,0.0006,0.001,0.0005,0.0008,0.0008,2136.0,1.4636,4742.0
18,10003665.SH,20211029,SSE,0.0008,0.0008,0.0007,0.0009,0.0006,0.0007,0.0007,1820.0,1.377,5682.0
17,10003665.SH,20211101,SSE,0.0007,0.0007,0.0006,0.0006,0.0005,0.0006,0.0007,565.0,0.3362,6199.0
16,10003665.SH,20211102,SSE,0.0007,0.0006,0.0005,0.0005,0.0002,0.0003,0.0003,1617.0,0.5242,6662.0
15,10003665.SH,20211103,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,1253.0,0.4292,7184.0
14,10003665.SH,20211104,SSE,0.0003,0.0003,0.0003,0.0004,0.0002,0.0003,0.0003,859.0,0.2602,7600.0
13,10003665.SH,20211105,SSE,0.0003,0.0003,0.0004,0.0004,0.0002,0.0002,0.0002,818.0,0.1834,7874.0
12,10003665.SH,20211108,SSE,0.0002,0.0002,0.0003,0.0003,0.0002,0.0002,0.0002,1210.0,0.2914,7501.0
11,10003665.SH,20211109,SSE,0.0002,0.0002,0.0002,0.0003,0.0001,0.0002,0.0002,658.0,0.1245,7298.0
10,10003665.SH,20211110,SSE,0.0002,0.0002,0.0002,0.0004,0.0001,0.0002,0.0002,1235.0,0.3297,7709.0
9,10003665.SH,20211111,SSE,0.0002,0.0002,0.0004,0.0004,0.0002,0.0002,0.0003,1006.0,0.2388,7647.0
8,10003665.SH,20211112,SSE,0.0003,0.0002,0.0003,0.0004,0.0002,0.0003,0.0002,389.0,0.1107,7643.0
7,10003665.SH,20211115,SSE,0.0002,0.0003,0.0002,0.0003,0.0001,0.0001,0.0002,208.0,0.029,7670.0
6,10003665.SH,20211116,SSE,0.0002,0.0001,0.0001,0.0003,0.0001,0.0001,0.0002,27.0,0.0053,7681.0
5,10003665.SH,20211117,SSE,0.0002,0.0001,0.0002,0.0003,0.0001,0.0001,0.0001,33.0,0.0053,7689.0
4,10003665.SH,20211118,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,95.0,0.0095,7630.0
3,10003665.SH,20211119,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,179.0,0.0179,7581.0
2,10003665.SH,20211122,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,115.0,0.0115,7539.0
1,10003665.SH,20211123,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,128.0,0.0128,7485.0
0,10003665.SH,20211124,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,33.0,0.0033,7502.0
