,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10001157.SH,20180102,SSE,0.0304,0.0304,0.0307,0.0412,0.0307,0.0396,0.0396,7453.0,280.9349,2130.0
35,10001157.SH,20180103,SSE,0.0396,0.0396,0.0401,0.0492,0.0365,0.039,0.039,7133.0,309.0047,3496.0
34,10001157.SH,20180104,SSE,0.039,0.039,0.04,0.0434,0.0373,0.0394,0.0394,8718.0,347.6327,5887.0
33,10001157.SH,20180105,SSE,0.0394,0.0394,0.0402,0.0457,0.0384,0.0415,0.0415,6971.0,286.1274,7298.0
32,10001157.SH,20180108,SSE,0.0415,0.0415,0.0416,0.0472,0.0402,0.0435,0.0435,9017.0,389.1864,8476.0
31,10001157.SH,20180109,SSE,0.0435,0.0435,0.0431,0.0519,0.0431,0.0515,0.0515,10628.0,517.6215,9280.0
30,10001157.SH,20180110,SSE,0.0515,0.0515,0.0507,0.0631,0.048,0.0615,0.0615,17404.0,973.2951,10975.0
29,10001157.SH,20180111,SSE,0.0615,0.0615,0.0607,0.0722,0.0558,0.063,0.063,22297.0,1416.5107,14031.0
28,10001157.SH,20180112,SSE,0.063,0.063,0.0623,0.075,0.062,0.0749,0.0749,25768.0,1773.9819,16259.0
27,10001157.SH,20180115,SSE,0.0749,0.0749,0.075,0.1092,0.075,0.096,0.096,32476.0,3091.8505,15232.0
26,10001157.SH,20180116,SSE,0.096,0.096,0.0925,0.1113,0.0913,0.1113,0.1113,29194.0,2895.5516,17610.0
25,10001157.SH,20180117,SSE,0.1113,0.1113,0.112,0.1568,0.1091,0.1167,0.1167,41489.0,5383.2299,18792.0
24,10001157.SH,20180118,SSE,0.1167,0.1167,0.1189,0.1579,0.1189,0.1467,0.1467,28419.0,3980.6922,18652.0
23,10001157.SH,20180119,SSE,0.1467,0.1467,0.15,0.172,0.14,0.149,0.149,40385.0,6403.0525,19889.0
22,10001157.SH,20180122,SSE,0.149,0.149,0.1497,0.1695,0.1424,0.1613,0.1613,38300.0,6038.1765,23299.0
21,10001157.SH,20180123,SSE,0.1613,0.1613,0.1681,0.2005,0.1681,0.2005,0.2005,45997.0,8445.9,24477.0
20,10001157.SH,20180124,SSE,0.2005,0.2005,0.21,0.2219,0.1803,0.2033,0.2033,61050.0,12624.2459,27851.0
19,10001157.SH,20180125,SSE,0.2033,0.2033,0.2023,0.2023,0.1581,0.1766,0.1766,60936.0,10900.0445,30235.0
18,10001157.SH,20180126,SSE,0.1766,0.1766,0.1759,0.218,0.1727,0.193,0.193,45658.0,8779.3636,28423.0
17,10001157.SH,20180129,SSE,0.193,0.193,0.2,0.2144,0.1349,0.1415,0.1415,45444.0,8068.5848,31647.0
16,10001157.SH,20180130,SSE,0.1415,0.1415,0.1393,0.1517,0.1052,0.1064,0.1064,48356.0,6090.2068,40005.0
15,10001157.SH,20180131,SSE,0.1064,0.1064,0.1037,0.1402,0.1,0.1374,0.1374,54463.0,6714.8091,37158.0
14,10001157.SH,20180201,SSE,0.1374,0.1374,0.1371,0.1547,0.1241,0.1504,0.1504,56999.0,7962.872,36171.0
13,10001157.SH,20180202,SSE,0.1504,0.1504,0.144,0.1688,0.113,0.1634,0.1634,56032.0,7926.0792,35525.0
12,10001157.SH,20180205,SSE,0.1634,0.1634,0.131,0.198,0.1287,0.198,0.198,47405.0,7689.8572,32218.0
11,10001157.SH,20180206,SSE,0.198,0.198,0.18,0.18,0.13,0.1337,0.1337,59561.0,8727.0519,38879.0
10,10001157.SH,20180207,SSE,0.1337,0.1337,0.1556,0.1799,0.0765,0.0808,0.0808,90560.0,10419.1687,43184.0
9,10001157.SH,20180208,SSE,0.0808,0.0808,0.0777,0.0845,0.0389,0.0483,0.0483,143579.0,8765.2852,66235.0
8,10001157.SH,20180209,SSE,0.0483,0.0483,0.038,0.0424,0.0178,0.0237,0.0237,117822.0,3651.8421,65585.0
7,10001157.SH,20180212,SSE,0.0237,0.0237,0.0295,0.0312,0.0059,0.0086,0.0086,85499.0,1435.4277,65575.0
6,10001157.SH,20180213,SSE,0.0086,0.0086,0.0105,0.0134,0.0062,0.0101,0.0101,50371.0,515.3113,69313.0
5,10001157.SH,20180214,SSE,0.0101,0.0101,0.0111,0.0126,0.0075,0.011,0.011,26768.0,272.5194,65871.0
4,10001157.SH,20180222,SSE,0.011,0.011,0.0139,0.016,0.0054,0.0078,0.0078,27868.0,235.9945,64434.0
3,10001157.SH,20180223,SSE,0.0078,0.0078,0.0081,0.0122,0.0054,0.0094,0.0094,43236.0,382.5457,60325.0
2,10001157.SH,20180226,SSE,0.0094,0.0094,0.0202,0.0231,0.007,0.0135,0.0135,69168.0,902.1983,64329.0
1,10001157.SH,20180227,SSE,0.0135,0.0135,0.0169,0.0189,0.001,0.001,0.001,68764.0,353.363,50044.0
0,10001157.SH,20180228,SSE,0.001,0.001,0.0009,0.001,0.0001,0.0001,0.0,13366.0,5.2602,43236.0
