,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
35,10001361.SH,20180605,SSE,0.0139,0.0139,0.0135,0.0148,0.0122,0.0147,0.0147,5041.0,68.4892,2879.0
34,10001361.SH,20180606,SSE,0.0147,0.0147,0.0148,0.0148,0.0116,0.0125,0.0125,2670.0,33.0331,4361.0
33,10001361.SH,20180607,SSE,0.0125,0.0125,0.0125,0.0144,0.0112,0.0118,0.0118,4053.0,53.4293,5899.0
32,10001361.SH,20180608,SSE,0.0118,0.0118,0.0113,0.0118,0.0078,0.0082,0.0082,3080.0,27.1873,7384.0
31,10001361.SH,20180611,SSE,0.0082,0.0082,0.0072,0.0093,0.007,0.0092,0.0092,3868.0,31.7687,8034.0
30,10001361.SH,20180612,SSE,0.0092,0.0092,0.0095,0.0107,0.0077,0.0095,0.0095,6547.0,61.2944,8035.0
29,10001361.SH,20180613,SSE,0.0095,0.0095,0.0087,0.0092,0.0068,0.0073,0.0073,4676.0,37.2398,10199.0
28,10001361.SH,20180614,SSE,0.0073,0.0073,0.007,0.0097,0.0067,0.0078,0.0078,6651.0,52.1388,12239.0
27,10001361.SH,20180615,SSE,0.0078,0.0078,0.008,0.0091,0.0076,0.0083,0.0083,3204.0,27.0008,13308.0
26,10001361.SH,20180619,SSE,0.0083,0.0083,0.0071,0.0096,0.0058,0.0062,0.0062,8071.0,57.8692,17353.0
25,10001361.SH,20180620,SSE,0.0062,0.0062,0.0063,0.0069,0.004,0.0042,0.0042,9281.0,47.3895,17763.0
24,10001361.SH,20180621,SSE,0.0042,0.0042,0.0043,0.0043,0.0023,0.0025,0.0025,8872.0,26.1945,19735.0
23,10001361.SH,20180622,SSE,0.0025,0.0025,0.0025,0.003,0.0023,0.0027,0.0027,7152.0,18.2184,20642.0
22,10001361.SH,20180625,SSE,0.0027,0.0027,0.0028,0.003,0.0017,0.0019,0.0019,5726.0,13.1166,22281.0
21,10001361.SH,20180626,SSE,0.0019,0.0019,0.0019,0.0025,0.0017,0.0019,0.0019,5742.0,11.6588,22832.0
20,10001361.SH,20180627,SSE,0.0019,0.0019,0.002,0.0024,0.0013,0.0017,0.0017,4441.0,7.4249,23105.0
19,10001361.SH,20180628,SSE,0.0017,0.0017,0.0016,0.0019,0.0011,0.0011,0.0011,6455.0,9.6459,24876.0
18,10001361.SH,20180629,SSE,0.0011,0.0011,0.0016,0.0016,0.001,0.0011,0.0011,2347.0,2.9368,24583.0
17,10001361.SH,20180702,SSE,0.0011,0.0011,0.0009,0.0011,0.0008,0.0009,0.0009,5388.0,4.9666,22008.0
16,10001361.SH,20180703,SSE,0.0009,0.0009,0.001,0.0013,0.0008,0.001,0.001,7047.0,7.7955,22755.0
15,10001361.SH,20180704,SSE,0.001,0.001,0.0011,0.0011,0.0008,0.001,0.0009,1158.0,1.1303,22911.0
14,10001361.SH,20180705,SSE,0.0009,0.001,0.0009,0.0011,0.0004,0.001,0.0008,2009.0,1.7867,22471.0
13,10001361.SH,20180706,SSE,0.0008,0.001,0.001,0.0013,0.0007,0.0008,0.0008,4331.0,4.3826,23282.0
12,10001361.SH,20180709,SSE,0.0008,0.0008,0.001,0.0012,0.0007,0.001,0.0008,3001.0,2.8965,25153.0
11,10001361.SH,20180710,SSE,0.0008,0.001,0.001,0.001,0.0005,0.0005,0.0005,1145.0,0.8173,25112.0
10,10001361.SH,20180711,SSE,0.0005,0.0005,0.0007,0.0007,0.0003,0.0003,0.0003,850.0,0.4499,24668.0
9,10001361.SH,20180712,SSE,0.0003,0.0003,0.0006,0.0006,0.0003,0.0003,0.0003,972.0,0.4548,24264.0
8,10001361.SH,20180713,SSE,0.0003,0.0003,0.0001,0.0005,0.0001,0.0004,0.0004,599.0,0.2179,24194.0
7,10001361.SH,20180716,SSE,0.0004,0.0004,0.0004,0.0005,0.0002,0.0003,0.0003,1249.0,0.5248,24290.0
6,10001361.SH,20180717,SSE,0.0003,0.0003,0.0004,0.0004,0.0002,0.0002,0.0002,1050.0,0.2831,23698.0
5,10001361.SH,20180718,SSE,0.0002,0.0002,0.0002,0.0004,0.0002,0.0002,0.0002,1249.0,0.321,23732.0
4,10001361.SH,20180719,SSE,0.0002,0.0002,0.0003,0.0003,0.0001,0.0002,0.0002,5421.0,1.0599,22407.0
3,10001361.SH,20180720,SSE,0.0002,0.0002,0.0003,0.0004,0.0001,0.0001,0.0001,9379.0,1.9185,24246.0
2,10001361.SH,20180723,SSE,0.0001,0.0001,0.0002,0.0002,0.0001,0.0002,0.0002,1183.0,0.1728,24032.0
1,10001361.SH,20180724,SSE,0.0002,0.0002,0.0001,0.0004,0.0001,0.0001,0.0001,4496.0,0.6957,24454.0
0,10001361.SH,20180725,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,2217.0,0.2217,24318.0
