,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
20,10003575.SH,20210823,SSE,0.274,,0.2785,0.3097,0.2745,0.2944,0.2944,556.0,162.1701,429.0
19,10003575.SH,20210824,SSE,0.2944,0.2944,0.3011,0.3537,0.3011,0.337,0.337,1099.0,360.8237,615.0
18,10003575.SH,20210825,SSE,0.337,0.337,0.3451,0.3619,0.3242,0.3395,0.347,908.0,308.1571,793.0
17,10003575.SH,20210826,SSE,0.347,0.3395,0.3372,0.3376,0.2761,0.2808,0.2808,1348.0,402.4312,973.0
16,10003575.SH,20210827,SSE,0.2808,0.2808,0.2869,0.341,0.2869,0.3081,0.309,770.0,244.5087,1046.0
15,10003575.SH,20210830,SSE,0.309,0.3081,0.323,0.3249,0.2806,0.298,0.299,1278.0,380.8703,1050.0
14,10003575.SH,20210831,SSE,0.299,0.298,0.3071,0.3159,0.248,0.2796,0.2882,1314.0,360.3125,1282.0
13,10003575.SH,20210901,SSE,0.2882,0.2796,0.2829,0.3777,0.2644,0.355,0.357,2289.0,737.8834,1263.0
12,10003575.SH,20210902,SSE,0.357,0.355,0.3571,0.3827,0.344,0.3599,0.3599,443.0,157.6046,1373.0
11,10003575.SH,20210903,SSE,0.3599,0.3599,0.37,0.4012,0.3338,0.3701,0.3701,677.0,251.422,1293.0
10,10003575.SH,20210906,SSE,0.3701,0.3701,0.3765,0.423,0.368,0.4001,0.4001,647.0,259.5503,1218.0
9,10003575.SH,20210907,SSE,0.4001,0.4001,0.3941,0.4504,0.3857,0.439,0.439,541.0,223.3244,1119.0
8,10003575.SH,20210908,SSE,0.439,0.439,0.441,0.4443,0.3956,0.4048,0.4048,358.0,148.1545,1064.0
7,10003575.SH,20210909,SSE,0.4048,0.4048,0.39,0.4015,0.38,0.3946,0.3928,170.0,66.3743,1028.0
6,10003575.SH,20210910,SSE,0.3928,0.3946,0.3961,0.4605,0.3941,0.4455,0.4455,434.0,188.6028,954.0
5,10003575.SH,20210913,SSE,0.4455,0.4455,0.4412,0.4586,0.4105,0.4304,0.431,275.0,120.5762,866.0
4,10003575.SH,20210914,SSE,0.431,0.4304,0.4322,0.45,0.37,0.3803,0.3803,557.0,227.3333,831.0
3,10003575.SH,20210915,SSE,0.3803,0.3803,0.3768,0.3768,0.3201,0.335,0.336,789.0,273.449,904.0
2,10003575.SH,20210916,SSE,0.336,0.335,0.3428,0.347,0.3021,0.3197,0.3197,1046.0,342.516,708.0
1,10003575.SH,20210917,SSE,0.3197,0.3197,0.3197,0.3485,0.3019,0.3466,0.349,1918.0,642.2453,927.0
0,10003575.SH,20210922,SSE,0.349,0.3466,0.3247,0.3247,0.2881,0.3049,0.308,1047.0,318.0977,630.0
