,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
18,10004212.SH,20220426,SSE,0.205,,0.2163,0.2408,0.1961,0.2044,0.2044,4639.0,1027.5573,1848.0
17,10004212.SH,20220427,SSE,0.2044,0.2044,0.1973,0.2445,0.1973,0.237,0.237,1836.0,420.9848,1608.0
16,10004212.SH,20220428,SSE,0.237,0.237,0.2321,0.2656,0.2302,0.2622,0.2622,1650.0,412.923,2098.0
15,10004212.SH,20220429,SSE,0.2622,0.2622,0.2714,0.315,0.242,0.2958,0.2958,1338.0,383.0914,2186.0
14,10004212.SH,20220505,SSE,0.2958,0.2958,0.293,0.3178,0.2886,0.289,0.2851,425.0,127.0148,2165.0
13,10004212.SH,20220506,SSE,0.2851,0.289,0.2592,0.2592,0.2091,0.211,0.211,1437.0,328.3295,2340.0
12,10004212.SH,20220509,SSE,0.211,0.211,0.2022,0.2073,0.1725,0.1867,0.1867,1596.0,301.3035,2595.0
11,10004212.SH,20220510,SSE,0.1867,0.1867,0.1697,0.2276,0.148,0.2112,0.2112,3425.0,657.7551,2446.0
10,10004212.SH,20220511,SSE,0.2112,0.2112,0.2138,0.2533,0.2077,0.2258,0.2258,1161.0,269.8419,2375.0
9,10004212.SH,20220512,SSE,0.2258,0.2258,0.2156,0.2246,0.2035,0.2095,0.2095,724.0,154.5258,2172.0
8,10004212.SH,20220513,SSE,0.2095,0.2095,0.219,0.2453,0.2182,0.2309,0.2309,820.0,189.2145,2074.0
7,10004212.SH,20220516,SSE,0.2309,0.2309,0.2414,0.2512,0.1941,0.204,0.204,909.0,191.6268,2361.0
6,10004212.SH,20220517,SSE,0.204,0.204,0.205,0.2392,0.205,0.2374,0.2374,672.0,151.2076,2177.0
5,10004212.SH,20220518,SSE,0.2374,0.2374,0.2355,0.2468,0.203,0.2266,0.228,733.0,165.9151,1771.0
4,10004212.SH,20220519,SSE,0.228,0.2266,0.2076,0.2318,0.2001,0.2244,0.226,564.0,122.2755,1672.0
3,10004212.SH,20220520,SSE,0.226,0.2244,0.2361,0.2929,0.2361,0.287,0.293,1310.0,356.5092,1505.0
2,10004212.SH,20220523,SSE,0.293,0.287,0.2892,0.2892,0.2511,0.2562,0.263,448.0,118.1134,1316.0
1,10004212.SH,20220524,SSE,0.263,0.2562,0.2546,0.2665,0.2153,0.2155,0.22,429.0,105.6522,1011.0
0,10004212.SH,20220525,SSE,0.22,0.2155,0.2165,0.2333,0.2102,0.221,0.225,1055.0,231.657,914.0
