,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
36,10002285.SH,20200204,SSE,0.1353,0.1353,0.1529,0.2095,0.1529,0.2081,0.2081,4293.0,849.0997,3465.0
35,10002285.SH,20200205,SSE,0.2081,0.2081,0.2105,0.2345,0.1993,0.2141,0.2141,1239.0,270.1914,3525.0
34,10002285.SH,20200206,SSE,0.2141,0.2141,0.2204,0.2702,0.2141,0.2495,0.2534,889.0,210.8519,3431.0
33,10002285.SH,20200207,SSE,0.2534,0.2495,0.2424,0.2583,0.2322,0.2554,0.2554,378.0,91.9301,3470.0
32,10002285.SH,20200210,SSE,0.2554,0.2554,0.244,0.2561,0.2341,0.245,0.2475,507.0,123.7167,3479.0
31,10002285.SH,20200211,SSE,0.2475,0.245,0.2568,0.2811,0.2568,0.2753,0.2753,655.0,179.8091,3563.0
30,10002285.SH,20200212,SSE,0.2753,0.2753,0.2637,0.2843,0.2637,0.2843,0.2843,2510.0,687.3944,2442.0
29,10002285.SH,20200213,SSE,0.2843,0.2843,0.2817,0.2954,0.2663,0.2675,0.2708,681.0,191.7124,2097.0
28,10002285.SH,20200214,SSE,0.2708,0.2675,0.2682,0.295,0.2682,0.282,0.288,238.0,66.8556,1983.0
27,10002285.SH,20200217,SSE,0.288,0.282,0.3,0.345,0.2982,0.3381,0.339,500.0,158.0218,1922.0
26,10002285.SH,20200218,SSE,0.339,0.3381,0.3332,0.3366,0.3101,0.317,0.317,1150.0,369.5397,1375.0
25,10002285.SH,20200219,SSE,0.317,0.317,0.32,0.3391,0.3151,0.3188,0.3184,225.0,74.1024,1414.0
24,10002285.SH,20200220,SSE,0.3184,0.3188,0.3262,0.3761,0.32,0.3687,0.3687,994.0,344.5917,1555.0
23,10002285.SH,20200221,SSE,0.3687,0.3687,0.3513,0.3907,0.3513,0.364,0.3641,289.0,106.1813,1509.0
22,10002285.SH,20200224,SSE,0.3641,0.364,0.3564,0.3564,0.3171,0.324,0.324,764.0,251.736,1313.0
21,10002285.SH,20200225,SSE,0.324,0.324,0.288,0.3142,0.278,0.3086,0.3086,588.0,175.0463,1408.0
20,10002285.SH,20200226,SSE,0.3086,0.3086,0.2924,0.3327,0.2765,0.3075,0.306,1068.0,332.6701,1332.0
19,10002285.SH,20200227,SSE,0.306,0.3075,0.31,0.325,0.3,0.304,0.304,1332.0,421.1008,1498.0
18,10002285.SH,20200228,SSE,0.304,0.304,0.2712,0.2822,0.2191,0.2326,0.2326,2542.0,633.7497,1980.0
17,10002285.SH,20200302,SSE,0.2326,0.2326,0.2399,0.32,0.2399,0.2994,0.2994,2190.0,613.4725,1663.0
16,10002285.SH,20200303,SSE,0.2994,0.2994,0.3325,0.348,0.31,0.3149,0.3149,943.0,308.3495,1516.0
15,10002285.SH,20200304,SSE,0.3149,0.3149,0.3107,0.341,0.3107,0.341,0.341,826.0,268.7983,1288.0
14,10002285.SH,20200305,SSE,0.341,0.341,0.3553,0.4159,0.3534,0.406,0.406,1134.0,442.1563,1286.0
13,10002285.SH,20200306,SSE,0.406,0.406,0.39,0.3964,0.3565,0.3568,0.3568,410.0,150.8967,1219.0
12,10002285.SH,20200309,SSE,0.3568,0.3568,0.3181,0.3181,0.2506,0.2647,0.2647,1856.0,491.6529,1601.0
11,10002285.SH,20200310,SSE,0.2647,0.2647,0.2748,0.335,0.2539,0.3209,0.3209,1327.0,403.9658,1235.0
10,10002285.SH,20200311,SSE,0.3209,0.3209,0.3302,0.3302,0.2797,0.2839,0.2809,843.0,254.436,1217.0
9,10002285.SH,20200312,SSE,0.2809,0.2839,0.263,0.263,0.2229,0.245,0.2466,1367.0,327.7753,1651.0
8,10002285.SH,20200313,SSE,0.2466,0.245,0.1719,0.2352,0.1376,0.22,0.22,15376.0,2709.2866,4523.0
7,10002285.SH,20200316,SSE,0.22,0.22,0.2101,0.219,0.1099,0.1165,0.1165,15217.0,2152.1759,9041.0
6,10002285.SH,20200317,SSE,0.1165,0.1165,0.1219,0.1555,0.0831,0.1133,0.1133,60844.0,6930.3954,19662.0
5,10002285.SH,20200318,SSE,0.1133,0.1133,0.1171,0.1307,0.048,0.0528,0.0528,70203.0,6209.7732,21713.0
4,10002285.SH,20200319,SSE,0.0528,0.0528,0.0524,0.0624,0.0202,0.0319,0.0319,248041.0,8773.0095,59016.0
3,10002285.SH,20200320,SSE,0.0319,0.0319,0.0405,0.0558,0.023,0.0511,0.0511,292848.0,11541.2066,42789.0
2,10002285.SH,20200323,SSE,0.0511,0.0511,0.02,0.0244,0.0133,0.0145,0.0145,181854.0,3188.4379,66112.0
1,10002285.SH,20200324,SSE,0.0145,0.0145,0.0258,0.0395,0.016,0.0361,0.0361,308565.0,9273.6476,40939.0
0,10002285.SH,20200325,SSE,0.0361,0.0361,0.075,0.0952,0.069,0.0745,0.087,97518.0,7993.1251,4504.0
