,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10000520.SH,20160108,SSE,0.0938,0.0938,0.1199,0.1564,0.1048,0.1285,0.1285,845.0,118.8964,377.0
27,10000520.SH,20160111,SSE,0.1285,0.1285,0.1225,0.1248,0.084,0.0867,0.0846,1544.0,159.3663,688.0
26,10000520.SH,20160112,SSE,0.0846,0.0867,0.0888,0.1022,0.0849,0.0869,0.0869,1624.0,151.3217,1221.0
25,10000520.SH,20160113,SSE,0.0869,0.0869,0.0891,0.1012,0.0756,0.0766,0.0766,1293.0,116.7142,1231.0
24,10000520.SH,20160114,SSE,0.0766,0.0766,0.073,0.0958,0.063,0.0885,0.0885,3013.0,253.1392,2654.0
23,10000520.SH,20160115,SSE,0.0885,0.0885,0.0868,0.0983,0.0535,0.0569,0.057,2157.0,150.5295,3275.0
22,10000520.SH,20160118,SSE,0.057,0.0569,0.0544,0.0671,0.0514,0.054,0.054,2122.0,125.2654,3839.0
21,10000520.SH,20160119,SSE,0.054,0.054,0.0516,0.076,0.049,0.0681,0.0681,2700.0,174.5988,4595.0
20,10000520.SH,20160120,SSE,0.0681,0.0681,0.0686,0.0689,0.0475,0.0518,0.0518,4124.0,237.466,6167.0
19,10000520.SH,20160121,SSE,0.0518,0.0518,0.0489,0.063,0.034,0.0346,0.0346,4111.0,189.9202,6849.0
18,10000520.SH,20160122,SSE,0.0346,0.0346,0.0366,0.0525,0.0339,0.0404,0.0404,3738.0,149.3721,7639.0
17,10000520.SH,20160125,SSE,0.0404,0.0404,0.0411,0.0425,0.0342,0.035,0.035,4262.0,158.8498,9466.0
16,10000520.SH,20160126,SSE,0.035,0.035,0.0341,0.0341,0.0148,0.0157,0.0158,7586.0,181.6222,12958.0
15,10000520.SH,20160127,SSE,0.0158,0.0157,0.0169,0.0234,0.015,0.0208,0.0208,9577.0,172.121,12609.0
14,10000520.SH,20160128,SSE,0.0208,0.0208,0.0189,0.0221,0.0126,0.0145,0.0145,6114.0,113.371,14533.0
13,10000520.SH,20160129,SSE,0.0145,0.0145,0.0141,0.0178,0.0135,0.0146,0.0146,6524.0,104.0298,15347.0
12,10000520.SH,20160201,SSE,0.0146,0.0146,0.0149,0.0155,0.0062,0.0075,0.0075,5233.0,51.6679,14440.0
11,10000520.SH,20160202,SSE,0.0075,0.0075,0.0085,0.0107,0.0074,0.0082,0.0082,2808.0,26.3461,14302.0
10,10000520.SH,20160203,SSE,0.0082,0.0082,0.0079,0.0079,0.0048,0.0061,0.0061,1902.0,11.2548,13997.0
9,10000520.SH,20160204,SSE,0.0061,0.0061,0.0063,0.009,0.0056,0.0062,0.0063,2166.0,15.7557,14279.0
8,10000520.SH,20160205,SSE,0.0063,0.0062,0.0067,0.0087,0.0059,0.0066,0.0066,4762.0,35.8518,16388.0
7,10000520.SH,20160215,SSE,0.0066,0.0066,0.005,0.006,0.002,0.0023,0.0023,2284.0,8.3165,15849.0
6,10000520.SH,20160216,SSE,0.0023,0.0023,0.0023,0.0042,0.0023,0.0023,0.0023,3305.0,10.4975,15457.0
5,10000520.SH,20160217,SSE,0.0023,0.0023,0.0024,0.0028,0.001,0.0017,0.0017,2007.0,4.2811,14278.0
4,10000520.SH,20160218,SSE,0.0017,0.0017,0.0019,0.0032,0.0013,0.0016,0.0016,1547.0,3.3827,13793.0
3,10000520.SH,20160219,SSE,0.0016,0.0016,0.0014,0.0014,0.0003,0.0006,0.0006,1216.0,0.9923,13405.0
2,10000520.SH,20160222,SSE,0.0006,0.0006,0.0006,0.0025,0.0002,0.0011,0.0011,3000.0,4.1321,13678.0
1,10000520.SH,20160223,SSE,0.0011,0.0011,0.0008,0.0008,0.0001,0.0001,0.0001,1008.0,0.3131,13747.0
0,10000520.SH,20160224,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,473.0,0.0473,13720.0
