,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
31,10001771.SH,20190311,SSE,0.244,0.244,0.2448,0.2639,0.2162,0.2471,0.2451,1854.0,443.6914,450.0
30,10001771.SH,20190312,SSE,0.2451,0.2471,0.2556,0.2855,0.2397,0.252,0.252,1824.0,484.0504,508.0
29,10001771.SH,20190313,SSE,0.252,0.252,0.2639,0.2814,0.2341,0.2584,0.2584,2641.0,672.7182,984.0
28,10001771.SH,20190314,SSE,0.2584,0.2584,0.2599,0.2805,0.2491,0.2571,0.2571,1949.0,519.3858,1156.0
27,10001771.SH,20190315,SSE,0.2571,0.2571,0.2551,0.3007,0.2551,0.2756,0.2756,2305.0,643.9548,1523.0
26,10001771.SH,20190318,SSE,0.2756,0.2756,0.2818,0.3414,0.2691,0.3371,0.3377,2466.0,744.8873,1978.0
25,10001771.SH,20190319,SSE,0.3377,0.3371,0.3387,0.3542,0.313,0.3169,0.3168,1328.0,437.7748,2140.0
24,10001771.SH,20190320,SSE,0.3168,0.3169,0.31,0.3429,0.3,0.3218,0.3218,4455.0,1421.1687,2584.0
23,10001771.SH,20190321,SSE,0.3218,0.3218,0.3218,0.3341,0.3108,0.312,0.312,1610.0,519.1795,2634.0
22,10001771.SH,20190322,SSE,0.312,0.312,0.3031,0.325,0.285,0.3038,0.3038,2969.0,898.8526,2898.0
21,10001771.SH,20190325,SSE,0.3038,0.3038,0.2774,0.2785,0.2227,0.2243,0.2243,6328.0,1599.7121,4914.0
20,10001771.SH,20190326,SSE,0.2243,0.2243,0.2355,0.2435,0.2047,0.2163,0.2163,8042.0,1784.4252,7641.0
19,10001771.SH,20190327,SSE,0.2163,0.2163,0.2221,0.251,0.222,0.2357,0.2357,8972.0,2129.3143,8267.0
18,10001771.SH,20190328,SSE,0.2357,0.2357,0.2224,0.2371,0.2064,0.2292,0.2292,9310.0,2095.0556,9153.0
17,10001771.SH,20190329,SSE,0.2292,0.2292,0.23,0.3416,0.23,0.3307,0.3307,13788.0,4046.4051,8196.0
16,10001771.SH,20190401,SSE,0.3307,0.3307,0.3328,0.4095,0.3328,0.382,0.3822,6165.0,2388.3689,7939.0
15,10001771.SH,20190402,SSE,0.3822,0.382,0.3949,0.3978,0.3725,0.385,0.385,3097.0,1184.8951,8086.0
14,10001771.SH,20190403,SSE,0.385,0.385,0.3797,0.4216,0.363,0.4125,0.4125,5037.0,1989.2205,8103.0
13,10001771.SH,20190404,SSE,0.4125,0.4125,0.423,0.4539,0.4092,0.4438,0.4438,5580.0,2414.9294,8016.0
12,10001771.SH,20190408,SSE,0.4438,0.4438,0.455,0.5035,0.4283,0.4475,0.4475,5461.0,2557.4333,7250.0
11,10001771.SH,20190409,SSE,0.4475,0.4475,0.4511,0.4681,0.4349,0.4522,0.4522,3363.0,1526.2293,7004.0
10,10001771.SH,20190410,SSE,0.4522,0.4522,0.4444,0.4841,0.4257,0.4634,0.464,8837.0,3937.0062,9812.0
9,10001771.SH,20190411,SSE,0.464,0.4634,0.4637,0.4873,0.4003,0.4103,0.412,5799.0,2499.0372,8688.0
8,10001771.SH,20190412,SSE,0.412,0.4103,0.4062,0.4216,0.3946,0.4112,0.4112,4279.0,1731.4147,7977.0
7,10001771.SH,20190415,SSE,0.4112,0.4112,0.4576,0.4839,0.4042,0.4088,0.4088,6134.0,2761.114,6788.0
6,10001771.SH,20190416,SSE,0.4088,0.4088,0.4042,0.5095,0.3905,0.5095,0.5095,4638.0,2103.3387,7177.0
5,10001771.SH,20190417,SSE,0.5095,0.5095,0.5105,0.5242,0.4806,0.4995,0.497,2565.0,1284.5446,6314.0
4,10001771.SH,20190418,SSE,0.497,0.4995,0.4858,0.501,0.4787,0.486,0.487,2364.0,1159.3849,5774.0
3,10001771.SH,20190419,SSE,0.487,0.486,0.4925,0.5401,0.4683,0.5188,0.524,4742.0,2388.2471,4525.0
2,10001771.SH,20190422,SSE,0.524,0.5188,0.5168,0.5321,0.4424,0.4533,0.458,4410.0,2117.8033,3656.0
1,10001771.SH,20190423,SSE,0.458,0.4533,0.4578,0.4898,0.4499,0.4592,0.463,2985.0,1393.2359,2426.0
0,10001771.SH,20190424,SSE,0.463,0.4592,0.4663,0.4793,0.4163,0.457,0.458,2315.0,1059.6633,1946.0
