,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
27,10001463.SH,20180907,SSE,0.239,0.239,0.2516,0.2757,0.2388,0.2573,0.2583,520.0,131.5601,205.0
26,10001463.SH,20180910,SSE,0.2583,0.2573,0.2561,0.2596,0.2375,0.2414,0.2423,657.0,163.0786,370.0
25,10001463.SH,20180911,SSE,0.2423,0.2414,0.2451,0.2509,0.2201,0.2252,0.2256,844.0,196.1548,703.0
24,10001463.SH,20180912,SSE,0.2256,0.2252,0.2215,0.2283,0.2061,0.2136,0.2136,1359.0,294.539,1079.0
23,10001463.SH,20180913,SSE,0.2136,0.2136,0.23,0.2454,0.2135,0.2372,0.239,1552.0,355.2025,1049.0
22,10001463.SH,20180914,SSE,0.239,0.2372,0.245,0.255,0.235,0.2418,0.2438,1199.0,294.1215,1165.0
21,10001463.SH,20180917,SSE,0.2438,0.2418,0.24,0.24,0.2178,0.218,0.218,1516.0,339.8234,1496.0
20,10001463.SH,20180918,SSE,0.218,0.218,0.21,0.2764,0.21,0.2755,0.2747,2202.0,517.7349,1534.0
19,10001463.SH,20180919,SSE,0.2747,0.2755,0.2731,0.3127,0.27,0.2921,0.2921,1590.0,464.1273,1523.0
18,10001463.SH,20180920,SSE,0.2921,0.2921,0.2921,0.3113,0.2921,0.2981,0.2981,1123.0,337.5723,1599.0
17,10001463.SH,20180921,SSE,0.2981,0.2981,0.3037,0.3857,0.3005,0.3844,0.3844,3250.0,1095.6817,1513.0
16,10001463.SH,20180925,SSE,0.3844,0.3844,0.364,0.3745,0.3511,0.3595,0.3595,2177.0,787.0102,2296.0
15,10001463.SH,20180926,SSE,0.3595,0.3595,0.37,0.4234,0.3698,0.3943,0.3943,4026.0,1615.8202,3220.0
14,10001463.SH,20180927,SSE,0.3943,0.3943,0.3964,0.3984,0.3768,0.3883,0.3883,1393.0,538.3023,3004.0
13,10001463.SH,20180928,SSE,0.3883,0.3883,0.3916,0.4339,0.3916,0.4181,0.4178,3988.0,1639.1771,2767.0
12,10001463.SH,20181008,SSE,0.4178,0.4181,0.37,0.3842,0.29,0.29,0.29,2495.0,830.4845,2724.0
11,10001463.SH,20181009,SSE,0.29,0.29,0.2887,0.32,0.2883,0.2991,0.2991,1525.0,461.7179,2624.0
10,10001463.SH,20181010,SSE,0.2991,0.2991,0.2991,0.3274,0.2791,0.3031,0.3031,1173.0,355.8121,2566.0
9,10001463.SH,20181011,SSE,0.3031,0.3031,0.2333,0.2536,0.1778,0.198,0.198,6144.0,1349.4407,3557.0
8,10001463.SH,20181012,SSE,0.198,0.198,0.2005,0.2601,0.2005,0.2496,0.2495,5211.0,1179.853,3785.0
7,10001463.SH,20181015,SSE,0.2495,0.2496,0.2548,0.2555,0.1258,0.2166,0.2166,4125.0,965.2845,3687.0
6,10001463.SH,20181016,SSE,0.2166,0.2166,0.2203,0.2659,0.21,0.2235,0.2235,5812.0,1372.05,3324.0
5,10001463.SH,20181017,SSE,0.2235,0.2235,0.2501,0.265,0.1852,0.2278,0.2278,8756.0,2018.3357,3325.0
4,10001463.SH,20181018,SSE,0.2278,0.2278,0.2189,0.2192,0.1734,0.1755,0.1755,5878.0,1165.3379,3745.0
3,10001463.SH,20181019,SSE,0.1755,0.1755,0.16,0.2507,0.152,0.2425,0.2425,8841.0,1700.2021,2771.0
2,10001463.SH,20181022,SSE,0.2425,0.2425,0.2634,0.3697,0.2634,0.3427,0.349,4222.0,1360.7503,2084.0
1,10001463.SH,20181023,SSE,0.349,0.3427,0.34,0.3485,0.2476,0.2652,0.264,1828.0,542.7789,1832.0
0,10001463.SH,20181024,SSE,0.264,0.2652,0.2532,0.3255,0.2532,0.2701,0.275,2081.0,594.6637,907.0
