,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
29,10000841.SH,20170105,SSE,0.0127,0.0127,0.0138,0.0146,0.0114,0.0117,0.0118,3249.0,41.0979,2355.0
28,10000841.SH,20170106,SSE,0.0118,0.0117,0.0119,0.0123,0.0091,0.0091,0.0092,2350.0,24.6813,3751.0
27,10000841.SH,20170109,SSE,0.0092,0.0091,0.009,0.0095,0.008,0.0083,0.0083,3407.0,29.5396,5709.0
26,10000841.SH,20170110,SSE,0.0083,0.0083,0.0082,0.0084,0.0061,0.0065,0.0065,2897.0,20.7275,7389.0
25,10000841.SH,20170111,SSE,0.0065,0.0065,0.0064,0.0068,0.0046,0.005,0.005,1432.0,8.1036,7824.0
24,10000841.SH,20170112,SSE,0.005,0.005,0.0047,0.0055,0.004,0.0041,0.0041,1107.0,5.3846,8317.0
23,10000841.SH,20170113,SSE,0.0041,0.0041,0.0038,0.0054,0.0035,0.004,0.004,2305.0,9.5526,8583.0
22,10000841.SH,20170116,SSE,0.004,0.004,0.0042,0.0053,0.0026,0.0053,0.0053,2918.0,10.7957,9806.0
21,10000841.SH,20170117,SSE,0.0053,0.0053,0.0051,0.0053,0.0042,0.0042,0.0042,1829.0,8.9185,10124.0
20,10000841.SH,20170118,SSE,0.0042,0.0042,0.0042,0.0061,0.0042,0.005,0.005,4426.0,24.0211,11293.0
19,10000841.SH,20170119,SSE,0.005,0.005,0.0052,0.0059,0.0038,0.0042,0.0042,3590.0,17.3562,12673.0
18,10000841.SH,20170120,SSE,0.0042,0.0042,0.004,0.0056,0.004,0.0054,0.0054,4240.0,21.2402,13784.0
17,10000841.SH,20170123,SSE,0.0054,0.0054,0.0056,0.0072,0.0045,0.0049,0.0049,4295.0,25.0722,15053.0
16,10000841.SH,20170124,SSE,0.0049,0.0049,0.0048,0.0054,0.0042,0.0043,0.0043,5552.0,26.2069,17478.0
15,10000841.SH,20170125,SSE,0.0043,0.0043,0.0045,0.005,0.0039,0.0044,0.0044,6595.0,29.7115,21101.0
14,10000841.SH,20170126,SSE,0.0044,0.0044,0.0046,0.0056,0.004,0.0049,0.0049,12795.0,62.3375,26696.0
13,10000841.SH,20170203,SSE,0.0049,0.0049,0.0051,0.0053,0.0016,0.0018,0.0018,11335.0,31.6424,27589.0
12,10000841.SH,20170206,SSE,0.0018,0.0018,0.0019,0.0021,0.0011,0.0015,0.0015,4994.0,8.2617,28167.0
11,10000841.SH,20170207,SSE,0.0015,0.0015,0.0015,0.0015,0.0009,0.001,0.001,4546.0,4.8446,27320.0
10,10000841.SH,20170208,SSE,0.001,0.001,0.001,0.0014,0.0007,0.0012,0.0012,5445.0,5.5497,26646.0
9,10000841.SH,20170209,SSE,0.0012,0.0012,0.001,0.0022,0.001,0.0011,0.0011,7235.0,10.4468,28779.0
8,10000841.SH,20170210,SSE,0.0011,0.0011,0.0013,0.002,0.0011,0.0012,0.0012,4248.0,6.36,29413.0
7,10000841.SH,20170213,SSE,0.0012,0.0012,0.0013,0.0017,0.0008,0.001,0.001,3330.0,3.9078,28737.0
6,10000841.SH,20170214,SSE,0.001,0.001,0.0009,0.0012,0.0005,0.0006,0.0006,2347.0,1.629,27988.0
5,10000841.SH,20170215,SSE,0.0006,0.0006,0.0006,0.0009,0.0004,0.0005,0.0005,3143.0,1.9185,27077.0
4,10000841.SH,20170216,SSE,0.0005,0.0005,0.0003,0.0006,0.0003,0.0004,0.0004,1458.0,0.5033,26786.0
3,10000841.SH,20170217,SSE,0.0004,0.0004,0.0006,0.0008,0.0003,0.0003,0.0004,3270.0,1.7562,27247.0
2,10000841.SH,20170220,SSE,0.0004,0.0003,0.0002,0.0005,0.0001,0.0004,0.0004,3508.0,1.313,26670.0
1,10000841.SH,20170221,SSE,0.0004,0.0004,0.0004,0.0006,0.0001,0.0003,0.0003,7118.0,1.938,26521.0
0,10000841.SH,20170222,SSE,0.0003,0.0003,0.0001,0.0002,0.0001,0.0001,0.0,855.0,0.1427,26462.0
