,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
30,10001957.SH,20190903,SSE,0.0028,0.0028,0.0028,0.004,0.0027,0.0035,0.0035,1662.0,5.8463,1254.0
29,10001957.SH,20190904,SSE,0.0035,0.0035,0.0037,0.0045,0.0033,0.0045,0.0045,4970.0,19.1368,4148.0
28,10001957.SH,20190905,SSE,0.0045,0.0045,0.005,0.0194,0.005,0.0095,0.0095,30105.0,353.3373,13959.0
27,10001957.SH,20190906,SSE,0.0095,0.0095,0.0134,0.0149,0.0105,0.0149,0.0149,19924.0,255.2813,18370.0
26,10001957.SH,20190909,SSE,0.0149,0.0149,0.0201,0.025,0.0141,0.0164,0.0164,28743.0,492.7028,26968.0
25,10001957.SH,20190910,SSE,0.0164,0.0164,0.016,0.0177,0.013,0.0137,0.0137,22756.0,323.5791,34961.0
24,10001957.SH,20190911,SSE,0.0137,0.0137,0.0154,0.0161,0.0112,0.012,0.012,21521.0,275.5119,43314.0
23,10001957.SH,20190912,SSE,0.012,0.012,0.0122,0.0159,0.0121,0.0156,0.0156,23525.0,332.5709,49820.0
22,10001957.SH,20190916,SSE,0.0156,0.0156,0.0149,0.015,0.0085,0.0105,0.0105,29318.0,341.7521,62358.0
21,10001957.SH,20190917,SSE,0.0105,0.0105,0.0085,0.0086,0.0048,0.0058,0.0058,34211.0,228.2559,66509.0
20,10001957.SH,20190918,SSE,0.0058,0.0058,0.0059,0.0073,0.0048,0.0053,0.0053,23500.0,136.4929,64396.0
19,10001957.SH,20190919,SSE,0.0053,0.0053,0.0056,0.0059,0.0036,0.0058,0.0058,19794.0,91.0718,69887.0
18,10001957.SH,20190920,SSE,0.0058,0.0058,0.0058,0.0062,0.0048,0.005,0.005,14532.0,78.4315,74481.0
17,10001957.SH,20190923,SSE,0.005,0.005,0.0043,0.0044,0.0031,0.0035,0.0035,13345.0,47.1605,75675.0
16,10001957.SH,20190924,SSE,0.0035,0.0035,0.0035,0.0037,0.003,0.0031,0.0031,9655.0,32.0831,76721.0
15,10001957.SH,20190925,SSE,0.0031,0.0031,0.0026,0.0032,0.0026,0.0027,0.0027,8337.0,24.3034,77299.0
14,10001957.SH,20190926,SSE,0.0027,0.0027,0.0028,0.003,0.0023,0.0026,0.0026,25700.0,68.4166,83504.0
13,10001957.SH,20190927,SSE,0.0026,0.0026,0.0024,0.0029,0.0024,0.0024,0.0024,7596.0,20.2404,83591.0
12,10001957.SH,20190930,SSE,0.0024,0.0024,0.0027,0.0028,0.0016,0.0018,0.0018,11242.0,25.967,84376.0
11,10001957.SH,20191008,SSE,0.0018,0.0018,0.0013,0.0015,0.0008,0.0008,0.0008,16147.0,19.7192,78958.0
10,10001957.SH,20191009,SSE,0.0008,0.0008,0.0006,0.0009,0.0005,0.0008,0.0008,9611.0,7.1765,75799.0
9,10001957.SH,20191010,SSE,0.0008,0.0008,0.0005,0.0008,0.0005,0.0008,0.0008,6525.0,4.5255,73786.0
8,10001957.SH,20191011,SSE,0.0008,0.0008,0.0008,0.0016,0.0006,0.001,0.001,12812.0,13.9001,74556.0
7,10001957.SH,20191014,SSE,0.001,0.001,0.0014,0.0018,0.0005,0.0006,0.0006,23627.0,27.7216,79054.0
6,10001957.SH,20191015,SSE,0.0006,0.0006,0.0002,0.0007,0.0002,0.0002,0.0002,13349.0,3.5896,78269.0
5,10001957.SH,20191016,SSE,0.0002,0.0002,0.0002,0.0005,0.0002,0.0002,0.0002,14146.0,4.2462,74638.0
4,10001957.SH,20191017,SSE,0.0002,0.0002,0.0001,0.0003,0.0001,0.0002,0.0002,2305.0,0.5113,73105.0
3,10001957.SH,20191018,SSE,0.0002,0.0002,0.0003,0.0004,0.0001,0.0002,0.0002,7022.0,1.4589,69292.0
2,10001957.SH,20191021,SSE,0.0002,0.0002,0.0002,0.0002,0.0001,0.0001,0.0001,8792.0,0.8904,68032.0
1,10001957.SH,20191022,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,2850.0,0.285,66412.0
0,10001957.SH,20191023,SSE,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0,392.0,0.0392,66068.0
