,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
39,10000919.SH,20170601,SSE,0.0081,0.0081,0.0091,0.0128,0.0079,0.0119,0.0119,11781.0,119.1724,4672.0
38,10000919.SH,20170602,SSE,0.0119,0.0119,0.0124,0.0144,0.0103,0.0103,0.0103,16672.0,213.2107,11725.0
37,10000919.SH,20170605,SSE,0.0103,0.0103,0.0097,0.0104,0.0063,0.0067,0.0067,7139.0,52.9835,14036.0
36,10000919.SH,20170606,SSE,0.0067,0.0067,0.0064,0.009,0.0061,0.0076,0.0076,4099.0,30.064,14494.0
35,10000919.SH,20170607,SSE,0.0076,0.0076,0.0073,0.014,0.0073,0.0132,0.0132,11211.0,131.0794,15787.0
34,10000919.SH,20170608,SSE,0.0132,0.0132,0.0133,0.0196,0.0126,0.018,0.018,14162.0,208.3151,17871.0
33,10000919.SH,20170609,SSE,0.018,0.018,0.0187,0.031,0.0174,0.0258,0.0258,23741.0,600.2611,20084.0
32,10000919.SH,20170612,SSE,0.0258,0.0258,0.0248,0.0322,0.0195,0.0227,0.0227,22909.0,610.9893,22112.0
31,10000919.SH,20170613,SSE,0.0227,0.0227,0.0209,0.0231,0.0163,0.0213,0.0213,13451.0,262.9,24668.0
30,10000919.SH,20170614,SSE,0.0213,0.0213,0.0207,0.021,0.0132,0.0144,0.0144,21102.0,338.3444,33889.0
29,10000919.SH,20170615,SSE,0.0144,0.0144,0.0138,0.0163,0.0098,0.0107,0.0107,14702.0,174.1194,38153.0
28,10000919.SH,20170616,SSE,0.0107,0.0107,0.0108,0.0131,0.0084,0.0087,0.0087,13484.0,141.8188,41728.0
27,10000919.SH,20170619,SSE,0.0087,0.0087,0.0083,0.0142,0.0083,0.0139,0.0139,21165.0,252.9767,47895.0
26,10000919.SH,20170620,SSE,0.0139,0.0139,0.0142,0.0172,0.0111,0.012,0.012,21308.0,278.2787,52361.0
25,10000919.SH,20170621,SSE,0.012,0.012,0.0139,0.0166,0.0101,0.0131,0.0131,23508.0,297.6669,57090.0
24,10000919.SH,20170622,SSE,0.0131,0.0131,0.0131,0.0268,0.0118,0.0157,0.0157,63821.0,1245.2391,65279.0
23,10000919.SH,20170623,SSE,0.0157,0.0157,0.0145,0.0205,0.012,0.0202,0.0202,41212.0,622.9678,73657.0
22,10000919.SH,20170626,SSE,0.0202,0.0202,0.0208,0.0325,0.0202,0.0266,0.0266,72585.0,2016.9985,78771.0
21,10000919.SH,20170627,SSE,0.0266,0.0266,0.0266,0.0299,0.0219,0.0276,0.0276,50467.0,1264.9746,85566.0
20,10000919.SH,20170628,SSE,0.0276,0.0276,0.0274,0.0308,0.0221,0.0227,0.0227,64121.0,1731.7934,99079.0
19,10000919.SH,20170629,SSE,0.0227,0.0227,0.0221,0.028,0.0214,0.0269,0.0269,67584.0,1680.2076,102210.0
18,10000919.SH,20170630,SSE,0.0269,0.0269,0.0249,0.0272,0.0225,0.0233,0.0233,45380.0,1115.5409,111291.0
17,10000919.SH,20170703,SSE,0.0233,0.0233,0.0252,0.0255,0.0146,0.0166,0.0166,62199.0,1105.8123,116886.0
16,10000919.SH,20170704,SSE,0.0166,0.0166,0.0159,0.0173,0.0094,0.0096,0.0096,46235.0,543.2832,127681.0
15,10000919.SH,20170705,SSE,0.0096,0.0096,0.0098,0.0239,0.0098,0.0222,0.0222,82445.0,1267.2585,125669.0
14,10000919.SH,20170706,SSE,0.0222,0.0222,0.0226,0.0252,0.0175,0.022,0.022,96532.0,2097.8303,123318.0
13,10000919.SH,20170707,SSE,0.022,0.022,0.021,0.0231,0.0181,0.0184,0.0184,57131.0,1139.7248,131433.0
12,10000919.SH,20170710,SSE,0.0184,0.0184,0.0189,0.0246,0.0168,0.0203,0.0203,71858.0,1562.1552,130792.0
11,10000919.SH,20170711,SSE,0.0203,0.0203,0.0204,0.042,0.0203,0.0301,0.0301,166650.0,5176.7535,102535.0
10,10000919.SH,20170712,SSE,0.0301,0.0301,0.0308,0.0482,0.0231,0.027,0.027,179636.0,6720.1299,101570.0
9,10000919.SH,20170713,SSE,0.027,0.027,0.0297,0.0498,0.0297,0.0498,0.0498,148498.0,5963.0174,95039.0
8,10000919.SH,20170714,SSE,0.0498,0.0498,0.0529,0.0702,0.0466,0.0695,0.0695,103182.0,5903.1998,82739.0
7,10000919.SH,20170717,SSE,0.0695,0.0695,0.073,0.106,0.0532,0.0796,0.0796,118471.0,9932.5949,64117.0
6,10000919.SH,20170718,SSE,0.0796,0.0796,0.0777,0.0869,0.0526,0.0653,0.0653,70161.0,4873.7302,59680.0
5,10000919.SH,20170719,SSE,0.0653,0.0653,0.066,0.103,0.0655,0.1014,0.102,77066.0,6720.7087,42969.0
4,10000919.SH,20170720,SSE,0.102,0.1014,0.104,0.11,0.0922,0.1079,0.11,26726.0,2723.3412,35229.0
3,10000919.SH,20170721,SSE,0.11,0.1079,0.108,0.108,0.0764,0.0819,0.0819,21320.0,2010.6359,30321.0
2,10000919.SH,20170724,SSE,0.0819,0.0819,0.0775,0.1099,0.0767,0.1029,0.1029,33842.0,3395.3335,21273.0
1,10000919.SH,20170725,SSE,0.1029,0.1029,0.1047,0.1109,0.08,0.08,0.083,22063.0,2106.9063,11726.0
0,10000919.SH,20170726,SSE,0.083,0.08,0.0801,0.1009,0.059,0.076,0.077,20931.0,1600.1553,2828.0
