,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
26,10001135.SH,20171218,SSE,0.1435,0.1435,0.1417,0.1695,0.14,0.1541,0.1543,1615.0,249.4502,521.0
25,10001135.SH,20171219,SSE,0.1543,0.1541,0.1543,0.1917,0.1543,0.1898,0.1898,1606.0,284.1593,965.0
24,10001135.SH,20171220,SSE,0.1898,0.1898,0.1906,0.2043,0.1841,0.1937,0.1934,1578.0,306.3422,1205.0
23,10001135.SH,20171221,SSE,0.1934,0.1937,0.1932,0.2275,0.1819,0.2113,0.2113,1102.0,230.5726,1409.0
22,10001135.SH,20171222,SSE,0.2113,0.2113,0.2105,0.2205,0.1969,0.1999,0.1999,1878.0,391.3098,1578.0
21,10001135.SH,20171225,SSE,0.1999,0.1999,0.2026,0.2322,0.1887,0.197,0.197,3318.0,689.8986,2414.0
20,10001135.SH,20171226,SSE,0.197,0.197,0.1962,0.2197,0.1902,0.2155,0.2155,6529.0,1340.6627,3906.0
19,10001135.SH,20171227,SSE,0.2155,0.2155,0.2143,0.2162,0.1548,0.155,0.155,8450.0,1544.5253,6241.0
18,10001135.SH,20171228,SSE,0.155,0.155,0.1573,0.1884,0.155,0.1748,0.1748,7972.0,1374.5329,5551.0
17,10001135.SH,20171229,SSE,0.1748,0.1748,0.1756,0.1936,0.1665,0.1735,0.1735,5693.0,1001.554,6837.0
16,10001135.SH,20180102,SSE,0.1735,0.1735,0.1758,0.2196,0.1758,0.2182,0.2182,6538.0,1358.4652,5341.0
15,10001135.SH,20180103,SSE,0.2182,0.2182,0.219,0.2488,0.2151,0.2215,0.2215,4780.0,1111.0683,5346.0
14,10001135.SH,20180104,SSE,0.2215,0.2215,0.2229,0.2376,0.2177,0.2235,0.2235,2866.0,648.2017,5378.0
13,10001135.SH,20180105,SSE,0.2235,0.2235,0.2275,0.2433,0.2225,0.2361,0.2361,2578.0,600.5354,5270.0
12,10001135.SH,20180108,SSE,0.2361,0.2361,0.2369,0.2544,0.2318,0.2467,0.2467,1359.0,332.7333,5044.0
11,10001135.SH,20180109,SSE,0.2467,0.2467,0.2484,0.2733,0.2483,0.272,0.272,1991.0,525.0732,4464.0
10,10001135.SH,20180110,SSE,0.272,0.272,0.2721,0.2969,0.2652,0.2954,0.2954,1659.0,470.0786,4213.0
9,10001135.SH,20180111,SSE,0.2954,0.2954,0.2946,0.3063,0.2848,0.2955,0.2953,1293.0,379.9239,4033.0
8,10001135.SH,20180112,SSE,0.2953,0.2955,0.2917,0.3199,0.2917,0.3191,0.3191,1729.0,531.5409,3880.0
7,10001135.SH,20180115,SSE,0.3191,0.3191,0.3199,0.3647,0.3199,0.346,0.3441,2869.0,994.8548,3381.0
6,10001135.SH,20180116,SSE,0.3441,0.346,0.3387,0.364,0.3353,0.364,0.364,1690.0,586.6007,3210.0
5,10001135.SH,20180117,SSE,0.364,0.364,0.3648,0.4275,0.3601,0.3745,0.374,2281.0,879.497,2935.0
4,10001135.SH,20180118,SSE,0.374,0.3745,0.3753,0.4206,0.3753,0.406,0.406,1786.0,720.0207,2681.0
3,10001135.SH,20180119,SSE,0.406,0.406,0.4056,0.4384,0.4,0.4084,0.413,1621.0,687.1145,2401.0
2,10001135.SH,20180122,SSE,0.413,0.4084,0.4076,0.4361,0.4076,0.4275,0.429,2136.0,907.4268,2283.0
1,10001135.SH,20180123,SSE,0.429,0.4275,0.4283,0.4676,0.4283,0.4676,0.473,2615.0,1189.4283,1786.0
0,10001135.SH,20180124,SSE,0.473,0.4676,0.4684,0.4919,0.4434,0.4628,0.472,1408.0,672.0168,1483.0
