,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
25,10000447.SH,20151021,SSE,0.0225,0.0225,0.0269,0.0326,0.017,0.0202,0.0202,3691.0,97.0596,2299.0
24,10000447.SH,20151022,SSE,0.0202,0.0202,0.0213,0.0283,0.0213,0.0259,0.0259,2789.0,67.877,3584.0
23,10000447.SH,20151023,SSE,0.0259,0.0259,0.0281,0.029,0.0244,0.027,0.027,2203.0,59.3286,4710.0
22,10000447.SH,20151026,SSE,0.027,0.027,0.0368,0.04,0.026,0.0292,0.0292,5264.0,174.1076,6652.0
21,10000447.SH,20151027,SSE,0.0292,0.0292,0.028,0.028,0.0189,0.0255,0.0255,4858.0,114.0471,7310.0
20,10000447.SH,20151028,SSE,0.0255,0.0255,0.0217,0.026,0.0196,0.0199,0.0199,3486.0,81.6392,8994.0
19,10000447.SH,20151029,SSE,0.0199,0.0199,0.0206,0.0217,0.017,0.0182,0.0182,3714.0,72.1596,10839.0
18,10000447.SH,20151030,SSE,0.0182,0.0182,0.0188,0.0198,0.0138,0.0144,0.0144,4412.0,74.9259,12811.0
17,10000447.SH,20151102,SSE,0.0144,0.0144,0.0103,0.0144,0.01,0.01,0.01,3730.0,46.0357,12135.0
16,10000447.SH,20151103,SSE,0.01,0.01,0.0104,0.0118,0.0079,0.0085,0.0085,4698.0,48.7305,12565.0
15,10000447.SH,20151104,SSE,0.0085,0.0085,0.0093,0.0245,0.0092,0.0245,0.0245,11115.0,179.2109,13950.0
14,10000447.SH,20151105,SSE,0.0245,0.0245,0.0298,0.0777,0.0217,0.0521,0.0521,20465.0,1134.705,12746.0
13,10000447.SH,20151106,SSE,0.0521,0.0521,0.05,0.0885,0.05,0.0847,0.0847,15623.0,1055.8333,11566.0
12,10000447.SH,20151109,SSE,0.0847,0.0847,0.0883,0.1566,0.0876,0.1256,0.1256,11220.0,1516.9556,9511.0
11,10000447.SH,20151110,SSE,0.1256,0.1256,0.103,0.1378,0.103,0.1115,0.1115,7159.0,852.4416,10230.0
10,10000447.SH,20151111,SSE,0.1115,0.1115,0.11,0.115,0.0767,0.091,0.091,7461.0,693.9457,10983.0
9,10000447.SH,20151112,SSE,0.091,0.091,0.0979,0.099,0.0613,0.062,0.062,7834.0,587.7722,11298.0
8,10000447.SH,20151113,SSE,0.062,0.062,0.0585,0.0662,0.0465,0.0481,0.0481,10670.0,584.3983,11768.0
7,10000447.SH,20151116,SSE,0.0481,0.0481,0.0351,0.046,0.03,0.046,0.046,8706.0,346.8797,13355.0
6,10000447.SH,20151117,SSE,0.046,0.046,0.05,0.0832,0.039,0.039,0.039,17480.0,1051.1111,13582.0
5,10000447.SH,20151118,SSE,0.039,0.039,0.0401,0.0483,0.0288,0.0293,0.0293,13739.0,547.7058,14088.0
4,10000447.SH,20151119,SSE,0.0293,0.0293,0.0323,0.0428,0.0278,0.0412,0.0412,12584.0,438.6571,13504.0
3,10000447.SH,20151120,SSE,0.0412,0.0412,0.0419,0.0496,0.0285,0.031,0.031,11467.0,469.7935,12196.0
2,10000447.SH,20151123,SSE,0.031,0.031,0.0311,0.039,0.0157,0.0198,0.0198,13316.0,386.9868,9256.0
1,10000447.SH,20151124,SSE,0.0198,0.0198,0.0158,0.016,0.0046,0.0076,0.0076,13782.0,117.8055,6628.0
0,10000447.SH,20151125,SSE,0.0076,0.0076,0.0074,0.0094,0.0005,0.0005,0.004,10164.0,35.9231,2794.0
