,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
28,10000593.SH,20160317,SSE,0.0063,0.0063,0.0233,0.0352,0.0106,0.0285,0.0288,4549.0,130.1961,2389.0
27,10000593.SH,20160318,SSE,0.0288,0.0285,0.033,0.0418,0.031,0.0353,0.0353,10609.0,384.74,8512.0
26,10000593.SH,20160321,SSE,0.0353,0.0353,0.0489,0.0676,0.0436,0.0602,0.0602,16811.0,983.1745,12020.0
25,10000593.SH,20160322,SSE,0.0602,0.0602,0.0609,0.0617,0.0525,0.054,0.054,11724.0,671.0585,15848.0
24,10000593.SH,20160323,SSE,0.054,0.054,0.0528,0.0608,0.05,0.055,0.055,8180.0,448.0798,17772.0
23,10000593.SH,20160324,SSE,0.055,0.055,0.0524,0.0524,0.0387,0.0387,0.0387,10278.0,446.205,18885.0
22,10000593.SH,20160325,SSE,0.0387,0.0387,0.0381,0.0431,0.0358,0.0373,0.0373,7539.0,296.0847,20976.0
21,10000593.SH,20160328,SSE,0.0373,0.0373,0.0419,0.046,0.025,0.0262,0.0262,9929.0,352.7734,21007.0
20,10000593.SH,20160329,SSE,0.0262,0.0262,0.0268,0.0309,0.0214,0.0228,0.0228,9399.0,242.3015,23162.0
19,10000593.SH,20160330,SSE,0.0228,0.0228,0.0256,0.0348,0.0256,0.0338,0.0338,9957.0,297.3585,23314.0
18,10000593.SH,20160331,SSE,0.0338,0.0338,0.0365,0.0388,0.0329,0.0339,0.0339,10489.0,368.7589,27084.0
17,10000593.SH,20160401,SSE,0.0339,0.0339,0.0332,0.0347,0.0231,0.032,0.032,14856.0,446.5903,27161.0
16,10000593.SH,20160405,SSE,0.032,0.032,0.0315,0.038,0.027,0.0345,0.0345,13683.0,457.375,28269.0
15,10000593.SH,20160406,SSE,0.0345,0.0345,0.031,0.0333,0.027,0.0281,0.0281,8599.0,261.6551,29330.0
14,10000593.SH,20160407,SSE,0.0281,0.0281,0.0288,0.0329,0.0173,0.0176,0.0176,10478.0,233.7477,29070.0
13,10000593.SH,20160408,SSE,0.0176,0.0176,0.0169,0.0169,0.0114,0.0129,0.0129,9269.0,128.0159,29064.0
12,10000593.SH,20160411,SSE,0.0129,0.0129,0.0143,0.0198,0.013,0.013,0.013,11297.0,191.672,29023.0
11,10000593.SH,20160412,SSE,0.013,0.013,0.0125,0.0139,0.01,0.0105,0.0105,8408.0,95.2419,31229.0
10,10000593.SH,20160413,SSE,0.0105,0.0105,0.0114,0.0215,0.0114,0.0152,0.0152,21381.0,390.6934,30701.0
9,10000593.SH,20160414,SSE,0.0152,0.0152,0.018,0.021,0.0131,0.015,0.015,10327.0,165.9189,31434.0
8,10000593.SH,20160415,SSE,0.015,0.015,0.0153,0.0173,0.0124,0.0131,0.0131,6253.0,88.232,32230.0
7,10000593.SH,20160418,SSE,0.0131,0.0131,0.0121,0.0121,0.0065,0.0065,0.0065,9415.0,79.0572,33473.0
6,10000593.SH,20160419,SSE,0.0065,0.0065,0.0079,0.0093,0.0044,0.0049,0.0049,9296.0,54.1014,33123.0
5,10000593.SH,20160420,SSE,0.0049,0.0049,0.0049,0.0059,0.0011,0.0023,0.0022,11135.0,30.0421,30583.0
4,10000593.SH,20160421,SSE,0.0022,0.0023,0.0021,0.0022,0.0004,0.0005,0.0005,8322.0,11.494,28374.0
3,10000593.SH,20160422,SSE,0.0005,0.0005,0.0006,0.0011,0.0003,0.0005,0.0005,2875.0,2.1603,27405.0
2,10000593.SH,20160425,SSE,0.0005,0.0005,0.0004,0.0005,0.0001,0.0002,0.0002,2466.0,0.6384,26601.0
1,10000593.SH,20160426,SSE,0.0002,0.0002,0.0003,0.0005,0.0001,0.0002,0.0002,2730.0,0.4465,25431.0
0,10000593.SH,20160427,SSE,0.0002,0.0002,0.0001,0.0001,0.0001,0.0001,0.0,527.0,0.0527,25365.0
