,ts_code,trade_date,exchange,pre_settle,pre_close,open,high,low,close,settle,vol,amount,oi
37,10001127.SH,20171201,SSE,0.1556,0.1556,0.1532,0.1633,0.1369,0.1369,0.1374,1586.0,236.1797,447.0
36,10001127.SH,20171204,SSE,0.1374,0.1369,0.1368,0.1602,0.1301,0.1503,0.1503,1362.0,204.4772,823.0
35,10001127.SH,20171205,SSE,0.1503,0.1503,0.1482,0.1938,0.143,0.1888,0.1883,1798.0,300.6274,1029.0
34,10001127.SH,20171206,SSE,0.1883,0.1888,0.188,0.188,0.1412,0.159,0.159,1971.0,322.7841,1254.0
33,10001127.SH,20171207,SSE,0.159,0.159,0.1582,0.1634,0.1228,0.1305,0.1311,2285.0,311.6018,1509.0
32,10001127.SH,20171208,SSE,0.1311,0.1305,0.1308,0.1582,0.127,0.1508,0.1508,2045.0,292.6504,1718.0
31,10001127.SH,20171211,SSE,0.1508,0.1508,0.15,0.1738,0.1461,0.1738,0.1738,1341.0,216.9,1724.0
30,10001127.SH,20171212,SSE,0.1738,0.1738,0.1748,0.1797,0.1371,0.1375,0.1375,1997.0,316.785,2080.0
29,10001127.SH,20171213,SSE,0.1375,0.1375,0.1371,0.1596,0.1264,0.1539,0.1539,2645.0,374.3341,2182.0
28,10001127.SH,20171214,SSE,0.1539,0.1539,0.1539,0.1608,0.1283,0.1348,0.1348,2354.0,331.7061,2831.0
27,10001127.SH,20171215,SSE,0.1348,0.1348,0.134,0.134,0.1035,0.1072,0.1072,4526.0,532.0902,4105.0
26,10001127.SH,20171218,SSE,0.1072,0.1072,0.106,0.1277,0.1055,0.1139,0.1139,2954.0,340.0992,4371.0
25,10001127.SH,20171219,SSE,0.1139,0.1139,0.1151,0.1471,0.1139,0.1471,0.1471,3715.0,489.708,4520.0
24,10001127.SH,20171220,SSE,0.1471,0.1471,0.1494,0.1599,0.1407,0.1504,0.1504,9733.0,1452.2605,7492.0
23,10001127.SH,20171221,SSE,0.1504,0.1504,0.1509,0.1813,0.1379,0.1659,0.1659,6287.0,1034.9762,7745.0
22,10001127.SH,20171222,SSE,0.1659,0.1659,0.1651,0.1724,0.1509,0.1534,0.1529,4816.0,785.7436,8803.0
21,10001127.SH,20171225,SSE,0.1529,0.1534,0.1526,0.1852,0.1431,0.1514,0.1514,10500.0,1707.1398,11027.0
20,10001127.SH,20171226,SSE,0.1514,0.1514,0.1506,0.1724,0.1447,0.1681,0.1681,11770.0,1874.9638,12879.0
19,10001127.SH,20171227,SSE,0.1681,0.1681,0.1682,0.1698,0.1132,0.118,0.118,19642.0,2749.7253,18224.0
18,10001127.SH,20171228,SSE,0.118,0.118,0.1172,0.1424,0.1135,0.1316,0.1316,23814.0,3076.4108,18412.0
17,10001127.SH,20171229,SSE,0.1316,0.1316,0.1312,0.1472,0.1215,0.1299,0.1299,16262.0,2153.9572,19837.0
16,10001127.SH,20180102,SSE,0.1299,0.1299,0.1296,0.1703,0.1296,0.1689,0.1689,19484.0,3099.589,16106.0
15,10001127.SH,20180103,SSE,0.1689,0.1689,0.1697,0.1998,0.1662,0.1724,0.1724,14739.0,2692.6677,14163.0
14,10001127.SH,20180104,SSE,0.1724,0.1724,0.1749,0.1886,0.1694,0.1757,0.1757,5295.0,938.0348,14125.0
13,10001127.SH,20180105,SSE,0.1757,0.1757,0.1785,0.1941,0.1742,0.1882,0.1882,4260.0,780.4291,13809.0
12,10001127.SH,20180108,SSE,0.1882,0.1882,0.1893,0.2062,0.1773,0.1979,0.198,5554.0,1091.6103,12632.0
11,10001127.SH,20180109,SSE,0.198,0.1979,0.198,0.2234,0.198,0.2227,0.2227,4330.0,925.7032,11961.0
10,10001127.SH,20180110,SSE,0.2227,0.2227,0.2225,0.2483,0.216,0.2455,0.2455,8548.0,2004.2811,10457.0
9,10001127.SH,20180111,SSE,0.2455,0.2455,0.2448,0.2572,0.236,0.245,0.2453,8295.0,2022.5247,8933.0
8,10001127.SH,20180112,SSE,0.2453,0.245,0.2427,0.2724,0.2427,0.2724,0.2724,3397.0,876.2369,8471.0
7,10001127.SH,20180115,SSE,0.2724,0.2724,0.2732,0.3146,0.2711,0.2925,0.293,8694.0,2612.1621,5890.0
6,10001127.SH,20180116,SSE,0.293,0.2925,0.2917,0.3126,0.2859,0.3125,0.314,1701.0,508.1654,5782.0
5,10001127.SH,20180117,SSE,0.314,0.3125,0.3133,0.377,0.3102,0.3255,0.3235,5893.0,1978.8565,4483.0
4,10001127.SH,20180118,SSE,0.3235,0.3255,0.3247,0.3707,0.3247,0.3564,0.3564,3120.0,1097.8305,3862.0
3,10001127.SH,20180119,SSE,0.3564,0.3564,0.3572,0.3888,0.3479,0.3585,0.363,2345.0,880.2908,3161.0
2,10001127.SH,20180122,SSE,0.363,0.3585,0.3577,0.3861,0.3547,0.3766,0.379,1868.0,694.8691,2959.0
1,10001127.SH,20180123,SSE,0.379,0.3766,0.3774,0.4172,0.3774,0.4166,0.423,3866.0,1557.1281,2364.0
0,10001127.SH,20180124,SSE,0.423,0.4166,0.4174,0.4416,0.393,0.4165,0.422,1098.0,465.3391,2010.0
